# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
1.1004216015766972e-10	8.847693e-09	1.8106906e-10	0.8434452	-2.0145764e-17	0.23011774
1.1251085732563704e-10	8.411481e-09	1.2345618e-09	0.8450505	-2.014753e-17	0.23034732
1.1502893584454268e-10	8.362099e-09	2.1728288e-09	0.8463458	-2.0148566e-17	0.23035751
1.1754699985823352e-10	8.115187e-09	2.897105e-09	0.8473817	-2.0149043e-17	0.23028362
1.200156966362868e-10	7.604901e-09	3.1275567e-09	0.8482084	-2.0149142e-17	0.2308621
1.225337765954168e-10	6.090505e-09	3.9835193e-09	0.8489056	-2.0148982e-17	0.23136951
1.2500247925832406e-10	5.5966805e-09	3.6872247e-09	0.8494794	-2.0148662e-17	0.23175623
1.2752056501639955e-10	5.037012e-09	3.555538e-09	0.8499777	-2.014824e-17	0.23207079
1.3003864401062316e-10	4.691335e-09	3.8189114e-09	0.8504066	-2.0147757e-17	0.2323223
1.3250735264959707e-10	5.234542e-09	3.8847547e-09	0.85077286	-2.014726e-17	0.23252648
1.3502542275102561e-10	4.872404e-09	4.3456576e-09	0.8511014	-2.0146746e-17	0.23270075
1.3754351137033232e-10	4.609031e-09	4.3456576e-09	0.85139203	-2.0146249e-17	0.23284441
1.4001222056268367e-10	4.115206e-09	4.1481276e-09	0.8516458	-2.0145774e-17	0.23296578
1.425303118164559e-10	3.9012154e-09	3.4896948e-09	0.85187787	-2.014531e-17	0.23307136
1.4504840463989941e-10	3.753068e-09	3.456773e-09	0.85208625	-2.0144872e-17	0.2331614
1.4751712186204003e-10	3.1275567e-09	3.851833e-09	0.8522704	-2.0144472e-17	0.23323879
1.5003522653810033e-10	2.9300267e-09	3.6872247e-09	0.8524406	-2.0144086e-17	0.23330583
1.525039239863573e-10	2.4032802e-09	3.2263217e-09	0.85259163	-2.0143734e-17	0.2333633
1.5502200721531307e-10	2.9300267e-09	2.7983402e-09	0.85273165	-2.0143403e-17	0.2334169
1.5754010556743412e-10	2.9300267e-09	2.633732e-09	0.8528588	-2.0143094e-17	0.23346123
1.6000881257279878e-10	2.9300267e-09	3.1604783e-09	0.8529723	-2.0142814e-17	0.23350039
1.62526903963431e-10	2.7654186e-09	3.7201462e-09	0.85307807	-2.014255e-17	0.23353696
1.6504499539504861e-10	2.4691236e-09	3.4238514e-09	0.85317427	-2.0142306e-17	0.23356839
1.6751371516842594e-10	2.1069855e-09	3.555538e-09	0.85326064	-2.0142083e-17	0.23359594
1.700318073248874e-10	2.0411421e-09	3.4896948e-09	0.853341	-2.0141874e-17	0.23362039
1.7250050523336874e-10	2.4032802e-09	4.0822843e-09	0.85341316	-2.0141686e-17	0.23364255
1.7501861132239133e-10	2.2715938e-09	4.1481276e-09	0.8534803	-2.0141507e-17	0.23366469
1.7753670423606243e-10	2.353898e-09	3.9835193e-09	0.8535419	-2.0141342e-17	0.2336876
1.8000542563445988e-10	1.9752988e-09	4.016441e-09	0.8535972	-2.0141194e-17	0.23370561
1.8252352075021905e-10	1.7448474e-09	3.4238514e-09	0.8536491	-2.0141052e-17	0.23372182
1.8504161286351265e-10	1.876534e-09	3.0287917e-09	0.85369635	-2.0140926e-17	0.23373829
1.875103272014808e-10	2.1069855e-09	3.0287917e-09	0.85373884	-2.0140812e-17	0.23375116
1.9002842352827212e-10	2.436202e-09	3.2921648e-09	0.8537788	-2.0140701e-17	0.23376453
1.9254650816007255e-10	2.518506e-09	3.094635e-09	0.85381526	-2.0140602e-17	0.2337756
1.9501523992642439e-10	2.5678886e-09	3.2592433e-09	0.85384816	-2.014051e-17	0.23378539
1.97533328233565e-10	2.4032802e-09	3.1604783e-09	0.853879	-2.0140425e-17	0.23379594
2.000020474093714e-10	2.436202e-09	2.7654186e-09	0.8539066	-2.0140347e-17	0.2338052
2.0252013453138486e-10	2.3045155e-09	2.5020452e-09	0.8539327	-2.0140273e-17	0.23381111
2.0503823726510503e-10	2.2057505e-09	2.7654186e-09	0.85395646	-2.0140207e-17	0.2338196
2.0750695101908778e-10	2.7654186e-09	3.0287917e-09	0.8539779	-2.0140149e-17	0.23382604
2.1002505771007477e-10	2.4526627e-09	3.0287917e-09	0.85399795	-2.014009e-17	0.23383144
2.125431581720997e-10	2.0411421e-09	3.2263217e-09	0.8540164	-2.0140038e-17	0.2338371
2.1501186466537044e-10	2.0740638e-09	2.5678886e-09	0.8540331	-2.0139988e-17	0.23384094
2.1752995577803456e-10	2.1399071e-09	2.4691236e-09	0.8540487	-2.0139949e-17	0.2338466
2.2004804030898899e-10	1.876534e-09	2.5020452e-09	0.8540631	-2.0139907e-17	0.23384996
2.2251677630272613e-10	2.8312617e-09	2.633732e-09	0.854076	-2.013987e-17	0.23385355
2.250348781431633e-10	3.851833e-09	2.9629483e-09	0.8540882	-2.0139836e-17	0.23385818
2.2750359506980278e-10	3.2921648e-09	3.0617133e-09	0.8540991	-2.0139803e-17	0.23386075
2.300216781564276e-10	2.6008102e-09	3.4238514e-09	0.85410935	-2.0139777e-17	0.23386334
2.3253978903033057e-10	2.0905246e-09	3.1604783e-09	0.8541188	-2.0139749e-17	0.23386641
2.350084973662654e-10	2.436202e-09	2.4032802e-09	0.8541273	-2.0139725e-17	0.23386873
2.3752658928370974e-10	2.353898e-09	2.6666536e-09	0.8541353	-2.01397e-17	0.23387155
2.400446898755183e-10	2.633732e-09	2.3045155e-09	0.85414267	-2.013968e-17	0.23387335
2.425134065919385e-10	2.6995752e-09	2.436202e-09	0.85414916	-2.0139663e-17	0.23387414
2.4503150273110703e-10	2.7983402e-09	2.2386721e-09	0.8541554	-2.0139646e-17	0.23387748
2.475002092625772e-10	3.2263217e-09	2.9629483e-09	0.854161	-2.0139628e-17	0.23387851
2.500183132914333e-10	2.9794092e-09	3.5884598e-09	0.8541663	-2.0139613e-17	0.23387928
2.5253640661957673e-10	2.534967e-09	3.8189114e-09	0.8541711	-2.01396e-17	0.23388109
2.550051247301942e-10	2.6995752e-09	3.456773e-09	0.8541755	-2.0139585e-17	0.23388262
2.5752321970443134e-10	2.1728288e-09	2.633732e-09	0.85417956	-2.0139575e-17	0.23388365
2.600413119177109e-10	3.0287917e-09	2.534967e-09	0.85418326	-2.0139565e-17	0.23388441
2.625100194719123e-10	3.4896948e-09	2.7654186e-09	0.8541867	-2.0139553e-17	0.23388495
2.6502812049746313e-10	3.2921648e-09	3.6213814e-09	0.8541899	-2.0139543e-17	0.23388726
2.6754620893690587e-10	2.2715938e-09	4.4773443e-09	0.85419285	-2.0139537e-17	0.23388648
2.7001493354119957e-10	1.316866e-09	4.3456576e-09	0.8541954	-2.013953e-17	0.233887
2.725330275147605e-10	7.2427625e-10	3.8189114e-09	0.854198	-2.013952e-17	0.23388854
2.750017349978905e-10	-1.4814742e-10	3.8189114e-09	0.8542001	-2.0139514e-17	0.23388931
2.775198307420693e-10	2.3045155e-10	3.555538e-09	0.8542023	-2.0139507e-17	0.23389034
2.800379418908144e-10	2.6337318e-10	4.2798143e-09	0.8542042	-2.0139502e-17	0.23389034
2.8250665696796817e-10	2.3045155e-10	4.2798143e-09	0.8542059	-2.0139499e-17	0.23388982
2.850247310021589e-10	3.950598e-10	4.016441e-09	0.8542075	-2.013949e-17	0.23389189
2.8754282181481495e-10	1.3168659e-10	4.2798143e-09	0.8542091	-2.0139489e-17	0.2338911
2.900115214120864e-10	8.5596286e-10	4.213971e-09	0.8542104	-2.0139484e-17	0.2338911
2.925296175235752e-10	2.0740638e-09	3.5226164e-09	0.8542116	-2.0139482e-17	0.23389316
2.950477166727531e-10	2.534967e-09	3.358008e-09	0.85421294	-2.0139477e-17	0.23389214
2.975164404854653e-10	3.2263217e-09	2.732497e-09	0.85421395	-2.0139476e-17	0.2338929
3.0003452961208033e-10	3.456773e-09	2.6008102e-09	0.85421497	-2.0139474e-17	0.2338929
3.0250324436614196e-10	4.609031e-09	2.1069855e-09	0.85421586	-2.013947e-17	0.23389316
3.050213345143998e-10	4.7242565e-09	3.2592433e-09	0.8542167	-2.0139467e-17	0.2338947
3.075394316787021e-10	4.872404e-09	2.5020452e-09	0.8542174	-2.0139466e-17	0.23389341
3.1000816354754063e-10	5.4814544e-09	2.1728288e-09	0.8542182	-2.0139464e-17	0.23389369
3.12526245502657e-10	5.79421e-09	2.1069855e-09	0.8542187	-2.0139462e-17	0.23389496
3.150443345907958e-10	7.19338e-09	1.5473175e-09	0.8542194	-2.0139459e-17	0.23389341
3.1751304768395846e-10	7.868274e-09	2.2386721e-09	0.8542199	-2.0139454e-17	0.2338947
3.2003114359988216e-10	8.098725e-09	2.9629483e-09	0.85422045	-2.0139456e-17	0.23389496
3.225492274407606e-10	7.506136e-09	2.8641833e-09	0.8542209	-2.0139456e-17	0.2338947
3.250179600715683e-10	7.209841e-09	2.5020452e-09	0.85422134	-2.0139452e-17	0.23389575
3.2753604786779615e-10	7.473214e-09	2.5020452e-09	0.85422176	-2.013945e-17	0.2338947
3.3000474921575007e-10	7.950578e-09	2.5678886e-09	0.8542222	-2.0139452e-17	0.2338947
3.3252285232927157e-10	8.526707e-09	3.1934e-09	0.8542224	-2.0139449e-17	0.23389626
3.3504094361535894e-10	7.884735e-09	3.2263217e-09	0.8542228	-2.0139447e-17	0.23389521
3.3750966507848994e-10	7.835352e-09	3.555538e-09	0.854223	-2.0139449e-17	0.23389547
3.400277465134221e-10	7.868274e-09	4.016441e-09	0.8542233	-2.0139447e-17	0.233896
3.425458339739303e-10	7.999961e-09	3.6872247e-09	0.8542235	-2.0139449e-17	0.23389496
3.450145481397534e-10	7.835352e-09	4.213971e-09	0.85422385	-2.0139447e-17	0.23389575
3.475326478778086e-10	7.3744495e-09	4.3456576e-09	0.85422397	-2.0139446e-17	0.23389575
3.5000135514410765e-10	6.7983206e-09	4.4444226e-09	0.8542241	-2.0139447e-17	0.23389575
3.525194639860704e-10	6.946468e-09	4.2798143e-09	0.8542243	-2.0139446e-17	0.23389651
3.550375475843585e-10	6.551408e-09	4.213971e-09	0.8542245	-2.0139444e-17	0.23389575
3.575062552311146e-10	6.0246617e-09	4.6748743e-09	0.8542246	-2.0139442e-17	0.23389521
3.600243609425559e-10	5.9258967e-09	4.9053255e-09	0.8542248	-2.0139442e-17	0.23389676
3.625424328513241e-10	5.563759e-09	3.9505976e-09	0.85422486	-2.0139442e-17	0.23389547
3.6501115457292804e-10	5.432072e-09	3.6213814e-09	0.854225	-2.013944e-17	0.23389626
3.6752923781203624e-10	5.1028555e-09	3.851833e-09	0.85422504	-2.0139442e-17	0.23389575
3.7004733183647504e-10	4.5431876e-09	3.4896948e-09	0.8542252	-2.013944e-17	0.23389626
3.725160509910291e-10	4.4773443e-09	3.555538e-09	0.85422534	-2.013944e-17	0.23389651
3.750341530676928e-10	4.213971e-09	3.6872247e-09	0.85422534	-2.0139442e-17	0.23389575
3.7750285630529544e-10	4.6419526e-09	4.3456576e-09	0.85422546	-2.013944e-17	0.23389547
3.80020951220265e-10	4.2798143e-09	4.016441e-09	0.8542255	-2.013944e-17	0.23389702
3.8253903859963013e-10	3.7201462e-09	4.0822843e-09	0.85422564	-2.013944e-17	0.23389575
3.8500775546967964e-10	4.39504e-09	4.2798143e-09	0.85422564	-2.013944e-17	0.23389651
3.8752585258887604e-10	4.0658237e-09	4.3785793e-09	0.85422564	-2.0139439e-17	0.23389651
3.9004393736821213e-10	3.4896948e-09	4.5431876e-09	0.85422575	-2.0139444e-17	0.23389626
3.925126635367987e-10	3.2098608e-09	4.4444226e-09	0.8542258	-2.0139444e-17	0.23389676
3.9503074458419713e-10	2.8641833e-09	3.8847547e-09	0.8542258	-2.013944e-17	0.23389547
3.9754882529840967e-10	2.8477225e-09	4.016441e-09	0.8542258	-2.0139442e-17	0.23389676
4.000175371343233e-10	2.4855844e-09	4.115206e-09	0.8542258	-2.013944e-17	0.23389727
4.0253562724963967e-10	2.0905246e-09	3.6872247e-09	0.8542259	-2.013944e-17	0.233896
4.050043607138126e-10	2.436202e-09	3.358008e-09	0.854226	-2.0139442e-17	0.23389575
4.07522428491704e-10	2.8312617e-09	3.2921648e-09	0.854226	-2.013944e-17	0.23389676
4.100405195924418e-10	3.1934e-09	3.917676e-09	0.854226	-2.0139439e-17	0.233896
4.125092373447998e-10	3.1275567e-09	2.7654186e-09	0.854226	-2.0139439e-17	0.23389676
4.150273380356394e-10	3.3250864e-09	3.0617133e-09	0.8542261	-2.0139439e-17	0.23389626
4.175454164740386e-10	3.4238514e-09	2.8312617e-09	0.8542261	-2.0139439e-17	0.23389702
4.2001414332407566e-10	3.2921648e-09	3.358008e-09	0.8542261	-2.013944e-17	0.23389702
4.2253222407265234e-10	2.8641833e-09	3.4238514e-09	0.8542261	-2.0139439e-17	0.233896
4.2500094337765377e-10	2.99587e-09	2.9629483e-09	0.8542261	-2.013944e-17	0.233896
4.275190110454536e-10	3.2592433e-09	2.8641833e-09	0.8542261	-2.013944e-17	0.23389702
4.300371019951492e-10	3.4238514e-09	2.534967e-09	0.8542262	-2.013944e-17	0.233896
4.3250581560138466e-10	3.2592433e-09	2.897105e-09	0.8542262	-2.013944e-17	0.23389676
4.3502389824548025e-10	2.633732e-09	3.358008e-09	0.8542262	-2.0139439e-17	0.23389626
4.3754197984452236e-10	1.9423774e-09	3.0287917e-09	0.8542262	-2.013944e-17	0.23389676
4.4001068943267025e-10	2.057603e-09	3.0287917e-09	0.8542262	-2.013944e-17	0.23389702
4.425287766479963e-10	2.6008102e-09	2.897105e-09	0.8542262	-2.013944e-17	0.23389626
4.450468613423769e-10	2.3703588e-09	3.4238514e-09	0.8542262	-2.0139439e-17	0.23389702
4.4751559500800446e-10	2.1069855e-09	3.3250864e-09	0.8542262	-2.013944e-17	0.23389702
4.500336866421106e-10	2.0740638e-09	3.1934e-09	0.8542262	-2.013944e-17	0.233896
4.5250238690819924e-10	1.8600731e-09	3.4896948e-09	0.8542262	-2.013944e-17	0.23389702
4.5502047870495023e-10	2.0082205e-09	3.0617133e-09	0.8542262	-2.013944e-17	0.23389626
4.575385618711921e-10	2.7489577e-09	3.2263217e-09	0.8542262	-2.0139439e-17	0.23389702
4.6000726518845895e-10	2.7654186e-09	3.6872247e-09	0.8542262	-2.0139439e-17	0.23389727
4.6252537177542677e-10	2.7654186e-09	3.8189114e-09	0.8542262	-2.0139439e-17	0.23389626
4.65043452676325e-10	2.1728288e-09	3.555538e-09	0.8542263	-2.0139439e-17	0.23389727
4.675121803087542e-10	2.0082205e-09	3.4238514e-09	0.8542263	-2.0139439e-17	0.23389676
4.700302468702514e-10	2.6008102e-09	2.732497e-09	0.8542263	-2.013944e-17	0.23389575
4.725483263403124e-10	2.633732e-09	3.358008e-09	0.8542263	-2.013944e-17	0.23389702
4.750170389128362e-10	2.0082205e-09	3.4238514e-09	0.8542263	-2.013944e-17	0.23389651
4.775351303903431e-10	1.5473175e-09	3.3250864e-09	0.8542263	-2.0139439e-17	0.23389702
4.800038446197466e-10	1.7119257e-09	3.0287917e-09	0.8542263	-2.0139439e-17	0.23389754
4.825219360950057e-10	1.876534e-09	3.0287917e-09	0.8542263	-2.0139439e-17	0.23389676
4.8504000410702e-10	1.9094557e-09	2.9629483e-09	0.8542263	-2.013944e-17	0.23389702
4.875087159155479e-10	2.1399071e-09	3.1604783e-09	0.8542263	-2.013944e-17	0.23389702
4.900267960986273e-10	2.2386721e-09	3.4238514e-09	0.8542263	-2.0139439e-17	0.23389676
4.925448806493973e-10	2.5020452e-09	3.1604783e-09	0.85422635	-2.0139439e-17	0.23389676
4.95013605767497e-10	1.4814742e-09	3.1934e-09	0.8542263	-2.0139439e-17	0.23389626
4.975316874007051e-10	1.7119257e-09	2.3374371e-09	0.8542263	-2.0139439e-17	0.23389676
5.000003922581327e-10	1.8436124e-09	2.5020452e-09	0.8542263	-2.0139439e-17	0.23389727
5.025184846547705e-10	2.0740638e-09	2.3703588e-09	0.8542263	-2.0139439e-17	0.233896
5.050365679865851e-10	2.3374371e-09	2.1728288e-09	0.8542263	-2.0139439e-17	0.23389702
5.075052743187678e-10	2.4032802e-09	2.633732e-09	0.8542263	-2.0139438e-17	0.23389727
5.100233596083579e-10	3.1934e-09	2.9629483e-09	0.8542263	-2.0139439e-17	0.23389626
5.125414409848674e-10	2.6995752e-09	3.5226164e-09	0.8542263	-2.0139439e-17	0.23389727
5.150101342291288e-10	1.9752988e-09	2.99587e-09	0.8542263	-2.0139439e-17	0.23389676
5.17528236364566e-10	1.876534e-09	2.7654186e-09	0.8542263	-2.0139439e-17	0.233896
5.200463157210541e-10	2.4032802e-09	2.9629483e-09	0.8542263	-2.0139439e-17	0.23389727
5.225150280041767e-10	2.3703588e-09	2.897105e-09	0.8542263	-2.0139438e-17	0.23389702
5.250331126185161e-10	1.8436124e-09	3.6213814e-09	0.8542263	-2.0139439e-17	0.23389702
5.275018142441605e-10	1.5473175e-09	4.016441e-09	0.8542263	-2.0139439e-17	0.23389676
5.300198994949501e-10	1.1028752e-09	3.456773e-09	0.85422635	-2.0139439e-17	0.23389651
5.325379848217347e-10	1.1522577e-09	2.7654186e-09	0.8542263	-2.0139439e-17	0.23389676
5.350066933167181e-10	1.5637783e-09	3.0287917e-09	0.8542263	-2.0139439e-17	0.23389651
5.375247689159225e-10	1.4485525e-09	2.9629483e-09	0.8542263	-2.0139439e-17	0.23389676
5.400428558903907e-10	1.9094557e-09	2.9629483e-09	0.8542263	-2.0139439e-17	0.23389727
5.425115641870571e-10	2.5843494e-09	2.2715938e-09	0.8542263	-2.0139439e-17	0.23389651
5.450296497901853e-10	2.6995752e-09	3.1604783e-09	0.8542263	-2.0139439e-17	0.23389727
5.475477354422833e-10	2.3703588e-09	3.654303e-09	0.8542263	-2.0139439e-17	0.23389626
5.500164375652285e-10	1.6460824e-09	4.2798143e-09	0.8542263	-2.0139439e-17	0.23389651
5.525345072431202e-10	1.3827093e-09	4.2798143e-09	0.85422635	-2.0139439e-17	0.23389676
5.550031868184056e-10	1.4320917e-09	3.1275567e-09	0.8542263	-2.0139439e-17	0.23389676
5.575212226193186e-10	1.958838e-09	3.2263217e-09	0.8542263	-2.0139439e-17	0.23389676
5.600392723976283e-10	1.9423774e-09	3.753068e-09	0.8542263	-2.0139439e-17	0.23389727
5.625079241954926e-10	1.5802392e-09	3.4238514e-09	0.8542263	-2.0139439e-17	0.23389651
5.650259569353819e-10	1.679004e-09	3.3250864e-09	0.85422635	-2.0139439e-17	0.23389702
5.675439712834159e-10	1.7448474e-09	2.633732e-09	0.8542263	-2.0139442e-17	0.23389651
5.700126341588196e-10	1.6296217e-09	3.2921648e-09	0.8542263	-2.0139439e-17	0.23389651
5.725306623126727e-10	1.5143958e-09	2.732497e-09	0.85422635	-2.0139439e-17	0.23389754
5.750486980404484e-10	1.8436124e-09	2.2715938e-09	0.8542263	-2.0139439e-17	0.23389651
5.77517349048202e-10	2.0740638e-09	2.5020452e-09	0.8542263	-2.0139439e-17	0.23389676
5.800353742828697e-10	1.9752988e-09	2.6008102e-09	0.8542263	-2.0139439e-17	0.23389702
5.825040200124202e-10	2.057603e-09	2.6995752e-09	0.8542263	-2.0139439e-17	0.23389702
5.850220422883165e-10	1.777769e-09	2.2715938e-09	0.8542263	-2.0139439e-17	0.23389651
5.875400736938481e-10	1.7613082e-09	1.777769e-09	0.8542263	-2.0139439e-17	0.23389754
5.900087138702613e-10	2.0740638e-09	2.1399071e-09	0.8542263	-2.0139439e-17	0.23389651
5.925267371773881e-10	2.057603e-09	2.1069855e-09	0.85422635	-2.0139439e-17	0.23389702
5.950447545149018e-10	2.2057505e-09	2.534967e-09	0.8542263	-2.0139438e-17	0.23389676
5.975134148878934e-10	2.3374371e-09	3.4238514e-09	0.85422635	-2.0139439e-17	0.23389626
6.000314347957304e-10	1.9094557e-09	3.2263217e-09	0.8542263	-2.0139439e-17	0.23389702
6.025000755365238e-10	1.5802392e-09	2.8312617e-09	0.8542263	-2.0139439e-17	0.23389676
6.050180893565569e-10	1.7283865e-09	2.1399071e-09	0.8542263	-2.0139439e-17	0.23389651
6.075361150123504e-10	2.0905246e-09	2.633732e-09	0.8542263	-2.0139439e-17	0.23389702
6.100047855786252e-10	1.777769e-09	2.8641833e-09	0.85422635	-2.0139442e-17	0.23389651
6.125227873941692e-10	1.6131608e-09	2.7654186e-09	0.8542263	-2.0139439e-17	0.23389676
6.150407927440032e-10	1.0205711e-09	2.897105e-09	0.85422635	-2.0139439e-17	0.23389626
6.175094444574689e-10	1.3004051e-09	2.4691236e-09	0.85422635	-2.0139439e-17	0.23389727
6.200274569267311e-10	1.6131608e-09	2.2715938e-09	0.8542263	-2.0139439e-17	0.23389676
6.22545485334985e-10	2.4032802e-09	2.3703588e-09	0.85422635	-2.0139439e-17	0.23389676
6.250141238504888e-10	1.9917596e-09	2.6995752e-09	0.8542263	-2.0139439e-17	0.23389651
6.27532140372374e-10	1.5967e-09	3.1934e-09	0.8542263	-2.0139439e-17	0.23389702
6.300007748255391e-10	1.8271515e-09	2.732497e-09	0.8542263	-2.0139439e-17	0.23389626
6.325187909986508e-10	1.5473175e-09	3.094635e-09	0.8542263	-2.0139439e-17	0.23389676
6.35036812077126e-10	1.9423774e-09	2.4691236e-09	0.8542263	-2.0139439e-17	0.23389626
6.375054578830146e-10	1.9094557e-09	2.534967e-09	0.8542263	-2.0139439e-17	0.23389651
6.40023467410181e-10	2.617271e-09	2.1069855e-09	0.85422635	-2.0139439e-17	0.23389702
6.42541473223832e-10	3.2263217e-09	2.2386721e-09	0.85422635	-2.0139438e-17	0.23389676
6.450101172242979e-10	3.5226164e-09	2.4032802e-09	0.8542263	-2.0139439e-17	0.23389626
6.47528125091695e-10	3.456773e-09	3.0617133e-09	0.85422635	-2.0139439e-17	0.23389676
6.500461358528319e-10	2.732497e-09	3.6213814e-09	0.8542263	-2.0139439e-17	0.23389676
6.525147755538595e-10	1.9259165e-09	3.6213814e-09	0.8542263	-2.0139439e-17	0.23389754
6.550327937226992e-10	2.1892896e-09	2.633732e-09	0.85422635	-2.0139439e-17	0.23389676
6.575014165044691e-10	1.6131608e-09	2.7654186e-09	0.8542263	-2.0139439e-17	0.23389651
6.600194240383847e-10	1.5967e-09	2.8312617e-09	0.8542263	-2.0139439e-17	0.23389727
6.62537438767167e-10	1.9752988e-09	1.9752988e-09	0.8542263	-2.0139439e-17	0.23389702
6.650060855392798e-10	2.4032802e-09	2.7654186e-09	0.8542263	-2.0139439e-17	0.23389702
6.675240945005368e-10	1.9752988e-09	2.2057505e-09	0.85422635	-2.0139439e-17	0.23389702
6.700420956996386e-10	1.7613082e-09	1.4814742e-09	0.8542263	-2.0139439e-17	0.23389676
6.72510716440789e-10	2.436202e-09	1.8436124e-09	0.8542263	-2.0139439e-17	0.23389702
6.750287271759395e-10	2.436202e-09	2.5678886e-09	0.8542263	-2.0139439e-17	0.23389676
6.775467495514018e-10	2.633732e-09	2.6666536e-09	0.8542263	-2.0139439e-17	0.23389676
6.800153901794743e-10	1.9423774e-09	2.7983402e-09	0.8542263	-2.0139438e-17	0.23389727
6.825333940084116e-10	2.3374371e-09	2.436202e-09	0.8542263	-2.0139439e-17	0.23389626
6.850020298959022e-10	2.1234463e-09	2.633732e-09	0.8542263	-2.0139439e-17	0.23389727
