# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
5.750662917509671e-11	-1.1193361e-09	1.05020055e-08	0.7713083	-2.0059006e-17	0.21367592
6.00248233079922e-11	-1.316866e-09	8.411481e-09	0.77819455	-2.00674e-17	0.21365175
6.254302310815737e-11	-1.2510226e-09	7.143998e-09	0.7858933	-2.0078046e-17	0.21492653
6.501184163223659e-11	-1.6131608e-09	6.5431776e-09	0.7938498	-2.0090056e-17	0.2158666
6.7530019977638e-11	-8.5596286e-10	5.3559406e-09	0.8020534	-2.0103146e-17	0.21611245
7.004820483975655e-11	1.6460824e-10	3.59669e-09	0.8100869	-2.0116283e-17	0.21838196
7.251699846476914e-11	1.3909397e-09	3.1604783e-09	0.8175924	-2.0128504e-17	0.2193732
7.503517261359264e-11	2.5678886e-09	3.2839345e-09	0.8246931	-2.0139714e-17	0.22066607
7.750393743338051e-11	3.555538e-09	3.6460726e-09	0.8309833	-2.014911e-17	0.22237435
8.002210140705731e-11	4.3785793e-09	3.2098608e-09	0.83664894	-2.0156922e-17	0.2230242
8.254025144248201e-11	4.5431876e-09	3.753068e-09	0.8415616	-2.0162948e-17	0.22443701
8.500900233127276e-11	4.872404e-09	4.4444226e-09	0.84570575	-2.0167204e-17	0.22536632
8.752713588823422e-11	5.0040905e-09	4.971169e-09	0.84933656	-2.0170002e-17	0.22515178
9.00452507675269e-11	4.938247e-09	5.3991505e-09	0.852464	-2.0171421e-17	0.22667359
9.251398249188988e-11	4.2633537e-09	5.79421e-09	0.8551318	-2.0171645e-17	0.2273497
9.50320842064838e-11	4.609031e-09	6.748938e-09	0.8575278	-2.0170862e-17	0.22739756
9.75008082501631e-11	4.213971e-09	6.3868e-09	0.8596247	-2.0169249e-17	0.22752337
1.0001890294605865e-10	4.0493626e-09	6.551408e-09	0.8615623	-2.0166882e-17	0.2284127
1.0253699941404864e-10	3.2921648e-09	6.485565e-09	0.8633422	-2.0163906e-17	0.22903652
1.0500571935733687e-10	2.5678886e-09	6.716016e-09	0.86496866	-2.016047e-17	0.22930965
1.0752381084441667e-10	3.1934e-09	6.650173e-09	0.86653507	-2.0156504e-17	0.22934872
1.1004189626127603e-10	3.0617133e-09	6.847703e-09	0.8680301	-2.0152105e-17	0.22916223
1.12510614606174e-10	2.2386721e-09	7.308606e-09	0.86944455	-2.014738e-17	0.22874652
1.1502871399803553e-10	1.5473175e-09	7.4073707e-09	0.8708505	-2.0142149e-17	0.22809978
1.1754679784901182e-10	5.5966803e-10	6.9793895e-09	0.87223256	-2.0136484e-17	0.2272304
1.2001552142714328e-10	7.2427625e-10	6.7818595e-09	0.8735761	-2.0130484e-17	0.226167
1.225336229394391e-10	6.58433e-10	6.716016e-09	0.8749459	-2.0123858e-17	0.22485977
1.2500234705610696e-10	1.1522577e-09	7.045233e-09	0.8762988	-2.0116809e-17	0.22334655
1.275204503770494e-10	-6.5843296e-11	7.967039e-09	0.8776993	-2.0108979e-17	0.22273485
1.300385536937407e-10	-1.5143958e-09	8.493785e-09	0.8791323	-2.0100406e-17	0.2222381
1.3250728295356405e-10	-2.5020452e-09	7.835352e-09	0.8805797	-2.0091157e-17	0.22147097
1.3502539148411876e-10	-3.2263217e-09	6.913546e-09	0.88211286	-2.0080706e-17	0.22036578
1.3754349212902327e-10	-3.094635e-09	6.3209566e-09	0.8837181	-2.0069033e-17	0.21889062
1.4001222606132872e-10	-4.2468926e-09	7.045233e-09	0.8853783	-2.0056157e-17	0.2184312
1.425303396079131e-10	-4.938247e-09	7.1769195e-09	0.88717914	-2.0041263e-17	0.21811025
1.4504845209714408e-10	-6.18927e-09	6.847703e-09	0.88911223	-2.0024163e-17	0.21728371
1.475171918876919e-10	-6.814781e-09	6.1234267e-09	0.89116275	-2.0004744e-17	0.21585546
1.5003530840481026e-10	-7.637823e-09	5.9258967e-09	0.893446	-1.9981527e-17	0.21552238
1.5250406110048683e-10	-8.79008e-09	5.530837e-09	0.8959116	-1.9954503e-17	0.21528842
1.5502218843585583e-10	-9.909416e-09	5.5966805e-09	0.89870584	-1.9921322e-17	0.21397227
1.575403116507284e-10	-1.14896554e-08	4.938247e-09	0.9018393	-1.9880695e-17	0.21396947
1.6000907603531106e-10	-1.4551369e-08	3.2263217e-09	0.9053028	-1.9831245e-17	0.21351846
1.6252721622099733e-10	-1.7448473e-08	1.5143958e-09	0.9092988	-1.976757e-17	0.21325642
1.6504537116244766e-10	-2.0938169e-08	-1.9752988e-09	0.9138084	-1.9685602e-17	0.2127918
1.6751415554205673e-10	-2.4493707e-08	-7.111076e-09	0.91871095	-1.958068e-17	0.2134076
1.7003232441078824e-10	-2.8477226e-08	-1.4617212e-08	0.92401916	-1.9438711e-17	0.21297602
1.7250112960620034e-10	-3.1637704e-08	-2.5678887e-08	0.9289695	-1.9251812e-17	0.21167381
1.750193178671232e-10	-3.2065685e-08	-4.1086217e-08	0.93235725	-1.8995632e-17	0.21151829
1.7753751036214982e-10	-2.7061596e-08	-6.031246e-08	0.9310247	-1.8665577e-17	0.20984724
1.8000635272540547e-10	-1.1967019e-08	-7.8748585e-08	0.92010105	-1.8316998e-17	0.21330008
1.8252458668012636e-10	1.6460824e-08	-8.888845e-08	0.8949749	-1.8093686e-17	0.23349524
1.850428319906033e-10	4.790923e-08	-9.132465e-08	0.8612211	-1.822113e-17	0.25196606
1.8751168483732947e-10	7.822184e-08	-8.513538e-08	0.8277313	-1.8644845e-17	0.21390012
1.900299983977169e-10	1.0192542e-07	-4.893803e-08	0.7939231	-1.9071915e-17	0.19973841
1.9254864184154477e-10	1.031106e-07	-2.1728288e-09	0.7619521	-1.9375157e-17	0.20025416
1.9501790418260384e-10	8.7538666e-08	3.674056e-08	0.7344059	-1.956798e-17	0.20567925
1.9753587389963206e-10	6.255113e-08	5.952234e-08	0.71153986	-1.9688836e-17	0.2099362
2.000045560065442e-10	3.6016285e-08	6.531655e-08	0.69466525	-1.9756314e-17	0.21179464
2.0252270021351891e-10	1.2427923e-08	5.9258966e-08	0.6827513	-1.9791828e-17	0.21148536
2.0504083182631576e-10	-3.8847547e-09	4.7407173e-08	0.67579865	-1.9808042e-17	0.21155065
2.0750955624550379e-10	-1.1176899e-08	3.4370203e-08	0.67309725	-1.9814824e-17	0.21091783
2.1002768762918306e-10	-1.3514336e-08	2.5283827e-08	0.6736528	-1.981861e-17	0.21096566
2.1254584014434887e-10	-1.29546684e-08	1.7119257e-08	0.6769752	-1.9822909e-17	0.21143253
2.1501465508355713e-10	-1.1539038e-08	1.27736e-08	0.6825354	-1.9829556e-17	0.21126376
2.1753286600139016e-10	-1.1028752e-08	9.086375e-09	0.6901249	-1.9839755e-17	0.21129218
2.2000168843890638e-10	-1.0123407e-08	5.9258967e-09	0.699009	-1.9853377e-17	0.21153219
2.225198892486874e-10	-8.493785e-09	3.9505976e-09	0.7091706	-1.9870834e-17	0.21193352
2.250381010594527e-10	-6.6007906e-09	1.316866e-09	0.7201644	-1.9891518e-17	0.21137258
2.2750693909744097e-10	-4.6254915e-09	3.950598e-10	0.73153085	-1.9914436e-17	0.21189214
2.300251431865061e-10	-3.555538e-09	2.6337318e-10	0.74351263	-1.9939905e-17	0.2127636
2.325433523163264e-10	-1.9752988e-09	-9.218062e-10	0.7556718	-1.9966808e-17	0.21339776
2.3501214484078706e-10	-1.0534927e-09	0	0.76755977	-1.9993872e-17	0.21394616
2.3753033322050284e-10	-9.547279e-10	3.950598e-10	0.7794495	-2.0021399e-17	0.21457101
2.400485077572696e-10	2.6337318e-10	1.1028752e-09	0.79089814	-2.0048006e-17	0.21524405
2.4251730803883786e-10	7.901196e-10	1.938262e-09	0.80149835	-2.0072388e-17	0.21678327
2.450354663030964e-10	9.876494e-10	2.545255e-09	0.8114843	-2.0094788e-17	0.21896335
2.47504240973846e-10	2.5678886e-09	3.473234e-09	0.8203091	-2.0113792e-17	0.22073115
2.500223900934213e-10	2.6913447e-09	4.59257e-09	0.82822406	-2.0129913e-17	0.22144572
2.525405220109125e-10	2.99587e-09	5.267464e-09	0.83501714	-2.0142751e-17	0.2235101
2.5500925809373766e-10	3.3250864e-09	4.6748743e-09	0.8406418	-2.0152398e-17	0.22426207
2.575273728528291e-10	3.8847547e-09	4.8065605e-09	0.84543854	-2.0159573e-17	0.22560254
2.600454669020183e-10	4.115206e-09	5.530837e-09	0.8494346	-2.0164413e-17	0.22530818
2.625142020921067e-10	3.3909298e-09	6.551408e-09	0.8527247	-2.0167223e-17	0.22684883
2.650322781673955e-10	3.2427825e-09	6.3538783e-09	0.8555787	-2.016844e-17	0.22747739
2.675009806107472e-10	2.6666536e-09	7.308606e-09	0.8579979	-2.0168295e-17	0.22740099
2.7001904915474024e-10	1.7119257e-09	7.341528e-09	0.8601712	-2.0167044e-17	0.22781439
2.725371325021475e-10	9.876494e-10	7.802431e-09	0.8621193	-2.0164896e-17	0.22865318
2.750058568157648e-10	3.292165e-10	6.913546e-09	0.8638642	-2.0162086e-17	0.22916067
2.775239486615703e-10	-1.3168659e-10	6.748938e-09	0.8655167	-2.0158617e-17	0.22933666
2.8004204231324293e-10	-1.975299e-10	6.617251e-09	0.8670734	-2.0154625e-17	0.2293128
2.825107374670456e-10	1.3168659e-10	6.946468e-09	0.8685302	-2.0150247e-17	0.22904202
2.850288230431486e-10	-4.2798143e-10	6.913546e-09	0.8699655	-2.014534e-17	0.2285306
2.8754689845374234e-10	-5.2674637e-10	6.4526433e-09	0.87136585	-2.0139987e-17	0.2277983
2.9001561932958746e-10	-9.218062e-10	6.5184866e-09	0.8727184	-2.0134297e-17	0.22686738
2.925337173600995e-10	-2.1728288e-09	7.506136e-09	0.87408924	-2.0128014e-17	0.22569817
2.950024219825285e-10	-2.8641833e-09	7.111076e-09	0.87543595	-2.0121329e-17	0.224332
2.9752052097620957e-10	-3.6213814e-09	5.8600533e-09	0.8768231	-2.011392e-17	0.22291286
3.000386191727313e-10	-3.3909298e-09	4.7407176e-09	0.87823504	-2.010583e-17	0.22257939
3.0250735585104087e-10	-3.1604783e-09	5.2016205e-09	0.8796545	-2.0097127e-17	0.22199053
3.050254490460838e-10	-3.1604783e-09	5.5966805e-09	0.88115066	-2.0087338e-17	0.22109511
3.0754354748908824e-10	-3.9505976e-09	6.1234267e-09	0.88270926	-2.0076453e-17	0.21985665
3.100122764400964e-10	-5.168699e-09	5.99174e-09	0.8843131	-2.0064511e-17	0.21842295
3.1253037499674103e-10	-5.8600533e-09	5.135777e-09	0.8860439	-2.0050765e-17	0.21836187
3.150484836137007e-10	-6.847703e-09	4.5431876e-09	0.8878918	-2.003509e-17	0.21786469
3.175172124181054e-10	-7.736587e-09	3.6213814e-09	0.88984126	-2.001741e-17	0.21684256
3.200353308103538e-10	-8.098725e-09	3.2263217e-09	0.8919999	-1.999643e-17	0.2152845
3.225040665422458e-10	-9.18514e-09	2.436202e-09	0.89431757	-1.9972208e-17	0.21553686
3.250221995660613e-10	-9.678964e-09	2.1069855e-09	0.8969302	-1.9942726e-17	0.21493936
3.2754032063026925e-10	-1.1357969e-08	3.950598e-10	0.89984536	-1.9906977e-17	0.21341296
3.300090669883801e-10	-1.2740678e-08	-1.316866e-09	0.9030553	-1.9863902e-17	0.21402138
3.325271952709219e-10	-1.4222152e-08	-3.8847547e-09	0.9067531	-1.9809007e-17	0.21277346
3.350453415393085e-10	-1.6131608e-08	-6.913546e-09	0.91093946	-1.9739102e-17	0.21348612
3.375141153474797e-10	-1.7481396e-08	-1.1259204e-08	0.915547	-1.9650557e-17	0.2125416
3.400322640082639e-10	-1.7646004e-08	-1.7119257e-08	0.92069715	-1.9531893e-17	0.21297434
3.4250106073873016e-10	-1.8436124e-08	-2.4888767e-08	0.9259034	-1.9376803e-17	0.2131877
3.450192311253524e-10	-1.5868235e-08	-3.5687066e-08	0.9305629	-1.9163783e-17	0.21199074
3.475374212675429e-10	-9.678964e-09	-4.9645845e-08	0.93264633	-1.88791e-17	0.21086173
3.500062659199932e-10	2.99587e-09	-6.320956e-08	0.92844737	-1.8535577e-17	0.2095526
3.5252447488454313e-10	2.4337329e-08	-6.966221e-08	0.91227484	-1.8205172e-17	0.21826418
3.550427114243494e-10	5.2411263e-08	-6.347294e-08	0.882602	-1.8091851e-17	0.24711603
3.57511564625604e-10	7.835352e-08	-5.590096e-08	0.84895456	-1.8358265e-17	0.23596649
3.600298073587981e-10	9.797483e-08	-3.196692e-08	0.8148898	-1.8818306e-17	0.20555197
3.625482364943251e-10	9.705302e-08	8.7571586e-09	0.78151864	-1.9201092e-17	0.19903876
3.650175658983445e-10	7.730003e-08	4.411501e-08	0.7513738	-1.9455816e-17	0.20256446
3.675359738797456e-10	4.8756963e-08	6.3999686e-08	0.7251088	-1.9621161e-17	0.20777325
3.700045367939727e-10	2.1662444e-08	6.637004e-08	0.7047552	-1.9718269e-17	0.21068853
3.725226164562367e-10	9.547279e-10	5.8732223e-08	0.6895612	-1.9772798e-17	0.21170247
3.750407342057732e-10	-1.3036973e-08	4.4773444e-08	0.6795716	-1.979959e-17	0.21179833
3.775094707716017e-10	-1.958838e-08	3.1341408e-08	0.6743898	-1.9811184e-17	0.21128137
3.8002755639723993e-10	-2.03785e-08	2.0148049e-08	0.67295283	-1.9816382e-17	0.21084124
3.825456861083285e-10	-1.7448473e-08	1.2641913e-08	0.6746037	-1.9820032e-17	0.2111435
3.850144638944353e-10	-1.5209801e-08	7.506136e-09	0.6787608	-1.982499e-17	0.2115055
3.875326544102274e-10	-1.3020512e-08	3.2921648e-09	0.6851972	-1.9832974e-17	0.21078654
3.9000146797935165e-10	-1.14073515e-08	3.950598e-10	0.6932229	-1.984431e-17	0.21171182
3.925196637288562e-10	-9.0369925e-09	-1.0534927e-09	0.7027302	-1.9859558e-17	0.21073554
3.95037860188354e-10	-6.5843295e-09	-2.7654186e-09	0.7132348	-1.9878285e-17	0.21194258
3.975066723382354e-10	-4.3456576e-09	-3.1604783e-09	0.7242558	-1.9899606e-17	0.21217935
4.0002486759087163e-10	-2.4032802e-09	-1.9752988e-09	0.73601806	-1.9923833e-17	0.21195988
4.0254305868999796e-10	-1.3662484e-09	-3.1604783e-09	0.74809194	-1.9949925e-17	0.2119984
4.0501184581533914e-10	-8.888845e-10	-2.8312617e-09	0.7600241	-1.9976647e-17	0.21319841
4.0753002524573793e-10	2.9629485e-10	-2.0082205e-09	0.7720854	-2.0004314e-17	0.21428446
4.100482034000431e-10	1.3168659e-10	-6.58433e-10	0.7838326	-2.0031595e-17	0.21543066
4.125169681819345e-10	-4.2798143e-10	-8.641933e-10	0.79484785	-2.005714e-17	0.21659446
4.150351072128263e-10	0	-1.2654259e-09	0.8053741	-2.0081168e-17	0.21769695
4.175038868276662e-10	2.2057505e-09	-4.5267266e-11	0.8148217	-2.010208e-17	0.21860415
4.200220120310144e-10	4.016441e-09	1.5432022e-09	0.82342774	-2.0120267e-17	0.2211913
4.2254014012651616e-10	3.9505976e-09	4.2057406e-09	0.83091766	-2.013513e-17	0.22270058
4.250088777432497e-10	3.4238514e-09	6.18927e-09	0.8371833	-2.0146591e-17	0.22336674
4.275269801296704e-10	1.4855894e-09	6.3538783e-09	0.84255564	-2.0155402e-17	0.22504362
4.300450567489707e-10	5.2674637e-10	5.2510027e-09	0.84703183	-2.0161654e-17	0.22558095
4.3251377304842094e-10	9.876495e-11	4.938247e-09	0.8506995	-2.0165644e-17	0.22601864
4.3503184962487997e-10	2.6337318e-10	4.213971e-09	0.8538542	-2.0167863e-17	0.2271751
4.375005419495948e-10	1.2839443e-09	4.6748743e-09	0.8564995	-2.0168526e-17	0.2275173
4.400186122623952e-10	8.888845e-10	5.1028555e-09	0.8588484	-2.016794e-17	0.227232
4.4253668691806296e-10	2.6337318e-10	6.1234267e-09	0.8609293	-2.0166329e-17	0.22815143
4.450053712584526e-10	-5.5966803e-10	5.7283667e-09	0.86277246	-2.0163945e-17	0.22888026
4.4752342671015117e-10	-1.0864144e-09	4.7736393e-09	0.86450076	-2.016084e-17	0.22926454
4.5004149964817076e-10	-9.876494e-10	4.1481276e-09	0.8661138	-2.0157169e-17	0.22935843
4.525101895875691e-10	5.7612887e-10	3.9505976e-09	0.8676116	-2.0153078e-17	0.2292412
4.550282518921344e-10	7.571979e-10	4.7736393e-09	0.86907685	-2.0148449e-17	0.22887605
4.5754632974932604e-10	9.876495e-11	4.839482e-09	0.87049705	-2.0143373e-17	0.22828026
4.6001503804080246e-10	-3.6213813e-10	5.464994e-09	0.8718609	-2.0137965e-17	0.22748214
4.62533110384462e-10	-1.4814742e-09	5.7283667e-09	0.8732359	-2.0131986e-17	0.22645362
4.6500181576108936e-10	-1.5143958e-09	4.609031e-09	0.87457967	-2.0125638e-17	0.22522731
4.675198880934141e-10	-1.0864144e-09	4.0822843e-09	0.875957	-2.0118607e-17	0.22374527
4.700379601613905e-10	-1.0205711e-09	3.8847547e-09	0.8773521	-2.0110954e-17	0.22281688
4.725066769764312e-10	-6.58433e-10	4.0822843e-09	0.8787481	-2.010275e-17	0.2223957
4.750247485492797e-10	-1.7119257e-09	4.6748743e-09	0.88021237	-2.009355e-17	0.22169037
4.775428422166998e-10	-2.4032802e-09	5.069934e-09	0.8817304	-2.008337e-17	0.22067016
4.800115577467054e-10	-3.0287917e-09	4.213971e-09	0.8832847	-2.0072254e-17	0.21932197
4.825296439077896e-10	-3.4896948e-09	3.094635e-09	0.8849536	-2.005953e-17	0.21844578
4.850477085807589e-10	-3.4238514e-09	3.358008e-09	0.8867259	-2.0045103e-17	0.21823114
4.875164329847461e-10	-3.555538e-09	3.6213814e-09	0.8885856	-2.0028934e-17	0.21755865
4.900345350510131e-10	-4.213971e-09	3.358008e-09	0.8906335	-2.0009884e-17	0.21627972
4.925032514104349e-10	-4.5761093e-09	3.4238514e-09	0.8928199	-1.9988063e-17	0.21544683
4.950213550717553e-10	-5.629602e-09	2.6995752e-09	0.8952709	-1.9961726e-17	0.21543121
4.975394586567446e-10	-5.8271317e-09	3.2921648e-09	0.897991	-1.9930075e-17	0.21441615
5.000081967621023e-10	-7.473214e-09	2.6995752e-09	0.90097237	-1.9892312e-17	0.21379872
5.025263102419816e-10	-9.020532e-09	5.2674637e-10	0.904396	-1.9844678e-17	0.21381614
5.050444353781192e-10	-1.0008181e-08	-4.609031e-10	0.9082717	-1.9784671e-17	0.21289028
5.075131822860392e-10	-1.1851793e-08	-2.436202e-09	0.9125622	-1.9709456e-17	0.21326938
5.100313356489918e-10	-1.26748345e-08	-5.135777e-09	0.91744447	-1.9609695e-17	0.21328233
5.125001013072571e-10	-1.4617212e-08	-8.691315e-09	0.92260414	-1.9480484e-17	0.21230525
5.150182637114348e-10	-1.6065764e-08	-1.4880585e-08	0.9278083	-1.9303919e-17	0.21253736
5.175364330306754e-10	-1.5934077e-08	-2.2650093e-08	0.9318089	-1.9065482e-17	0.21186465
5.20005259796338e-10	-1.2724217e-08	-3.331671e-08	0.93209845	-1.8759244e-17	0.21031198
5.225234670575666e-10	-4.1069756e-09	-4.3851635e-08	0.9240399	-1.84001e-17	0.21093634
5.250416884728793e-10	1.2374425e-08	-5.030428e-08	0.9023732	-1.8123866e-17	0.2256313
5.275105346535759e-10	3.1275565e-08	-4.8987413e-08	0.8703555	-1.8146405e-17	0.25504753
5.300287562285098e-10	4.938247e-08	-4.418085e-08	0.83609295	-1.8529069e-17	0.22091429
5.325470473063366e-10	6.248529e-08	-2.4691236e-08	0.8021361	-1.8977753e-17	0.20074497
5.350161832214161e-10	6.2024384e-08	1.1522577e-09	0.7701222	-1.9306625e-17	0.19951749
5.375349088916129e-10	5.1275467e-08	2.4888767e-08	0.74086356	-1.9527663e-17	0.20452355
5.400036231185771e-10	3.499571e-08	3.753068e-08	0.71704376	-1.9662793e-17	0.20837139
5.425216017812419e-10	1.8699497e-08	4.0164412e-08	0.69839054	-1.974309e-17	0.21106385
5.450396909402281e-10	5.135777e-09	3.5292008e-08	0.68520075	-1.9785374e-17	0.21092182
5.475084404240902e-10	-2.897105e-09	2.7654185e-08	0.67719054	-1.9804992e-17	0.21172146
5.50026470522199e-10	-7.736587e-09	2.0279735e-08	0.67344224	-1.9813596e-17	0.21103169
5.525445629116557e-10	-8.855923e-09	1.4090466e-08	0.6732434	-1.9817739e-17	0.21088396
5.550132967794793e-10	-8.164569e-09	8.9546885e-09	0.6758472	-1.9821585e-17	0.21132316
5.575314532234114e-10	-6.7818595e-09	5.9258967e-09	0.6809503	-1.98276e-17	0.21142855
5.600002547537151e-10	-5.810671e-09	4.4773443e-09	0.68794966	-1.983669e-17	0.21079053
5.625184324954013e-10	-4.831252e-09	3.8189114e-09	0.69667083	-1.9849628e-17	0.21175918
5.650366058630349e-10	-4.2468926e-09	2.1069855e-09	0.70658827	-1.9866228e-17	0.21158955
5.675054047480579e-10	-2.5843494e-09	1.0534927e-09	0.7171806	-1.9885743e-17	0.21131861
5.700235909303085e-10	-1.975299e-10	2.6337318e-10	0.7286396	-1.9908477e-17	0.2122764
5.725417393671313e-10	7.901196e-10	1.1193361e-09	0.7405445	-1.9933488e-17	0.21274467
5.750105385159711e-10	2.3045155e-10	9.876494e-10	0.7524409	-1.9959572e-17	0.21295515
5.775286868920671e-10	1.975299e-10	1.0864144e-09	0.7645945	-1.9987068e-17	0.21316543
5.800468455794885e-10	8.230412e-10	6.9135464e-10	0.7765613	-2.0014685e-17	0.21356487
5.825156334907212e-10	6.58433e-10	3.358008e-09	0.7879152	-2.0041082e-17	0.21527585
5.850337598963041e-10	-9.218062e-10	4.3003903e-09	0.79890996	-2.0066475e-17	0.21703114
5.875025190597289e-10	-8.888845e-10	3.473234e-09	0.80892587	-2.0089122e-17	0.21872723
5.900206357061308e-10	-2.3045155e-10	1.3004051e-09	0.8181935	-2.0109323e-17	0.2200233
5.925387571398857e-10	1.4814742e-09	7.078154e-10	0.8263833	-2.0126257e-17	0.22095482
5.950074827409299e-10	2.99587e-09	1.0864144e-09	0.8333219	-2.0139653e-17	0.22334331
5.975255801527301e-10	4.6419526e-09	2.7654186e-09	0.83932257	-2.0150237e-17	0.22359076
6.0004363655855e-10	4.971169e-09	4.3785793e-09	0.84433967	-2.0158042e-17	0.22547913
6.025123293213941e-10	3.3909298e-09	6.0246617e-09	0.84844315	-2.0163336e-17	0.22535753
6.050303943237135e-10	2.4032802e-09	6.2221917e-09	0.8519504	-2.0166682e-17	0.22657676
6.075484329028202e-10	5.925897e-10	5.530837e-09	0.85491735	-2.016828e-17	0.22739623
6.100171087819747e-10	7.571979e-10	5.0040905e-09	0.85742116	-2.016844e-17	0.22747289
6.125351586443855e-10	6.255113e-10	4.1481276e-09	0.8596602	-2.0167441e-17	0.22755481
6.150038303844708e-10	1.7119257e-09	4.2798143e-09	0.8616206	-2.0165545e-17	0.22844876
6.175218833308813e-10	1.2839443e-09	5.2016205e-09	0.8634395	-2.016285e-17	0.22906697
6.200399289491743e-10	1.8271515e-09	5.99174e-09	0.8651204	-2.0159521e-17	0.22932251
6.225086144725767e-10	1.2839443e-09	6.3868e-09	0.8666678	-2.0155731e-17	0.22934426
6.250266493647025e-10	6.5843296e-11	6.814781e-09	0.86817	-2.0151384e-17	0.2291318
6.27544717365133e-10	-2.9629485e-10	6.0246617e-09	0.8696164	-2.014659e-17	0.22867762
6.300133913030353e-10	-7.2427625e-10	4.5431876e-09	0.8709966	-2.0141454e-17	0.22801381
6.325314365027818e-10	-3.292165e-10	4.0822843e-09	0.8723803	-2.013577e-17	0.22711977
6.350001211207827e-10	9.876494e-10	4.411501e-09	0.8737254	-2.0129733e-17	0.2260306
6.37518180681628e-10	6.9135464e-10	5.5966805e-09	0.8750972	-2.012306e-17	0.22469747
6.400362414496351e-10	-5.2674637e-10	6.18927e-09	0.87648004	-2.0115803e-17	0.22312443
6.425049195265238e-10	-1.316866e-09	5.99174e-09	0.87785685	-2.010805e-17	0.2226941
6.450229706264909e-10	-2.2715938e-09	6.0575833e-09	0.87929434	-2.0099389e-17	0.22216481
6.475410546959842e-10	-1.9094557e-09	5.79421e-09	0.8807773	-2.008984e-17	0.22134556
6.500097492160498e-10	-1.876534e-09	5.530837e-09	0.8822883	-2.007946e-17	0.22022258
6.525278295608412e-10	-1.9752988e-09	5.267464e-09	0.8839026	-2.0067638e-17	0.21870004
6.550458914913147e-10	-2.6008102e-09	5.99174e-09	0.885608	-2.0054312e-17	0.21841443
6.575145981539688e-10	-3.4238514e-09	6.716016e-09	0.8873881	-2.0039466e-17	0.21804605
6.600326748115621e-10	-4.2798143e-09	6.847703e-09	0.8893376	-2.0022095e-17	0.21715511
6.625013925926129e-10	-5.2016205e-09	6.4526433e-09	0.8914075	-2.0002336e-17	0.21564692
6.650194617788729e-10	-6.1563483e-09	6.4526433e-09	0.8937149	-1.997868e-17	0.21553826
6.675375430948294e-10	-7.835352e-09	5.79421e-09	0.8962612	-1.9950501e-17	0.21518572
6.700062658749263e-10	-9.283905e-09	5.3991505e-09	0.8990378	-1.9917194e-17	0.21374057
6.72524363361563e-10	-1.1061674e-08	4.872404e-09	0.9022131	-1.9875597e-17	0.21400987
6.750424852200529e-10	-1.2839443e-08	3.4896948e-09	0.90579957	-1.9823737e-17	0.21330091
6.775112135010752e-10	-1.5835314e-08	1.7119257e-09	0.9097763	-1.975943e-17	0.21336932
6.800293388932809e-10	-1.9292086e-08	-1.5802392e-09	0.91434395	-1.9675032e-17	0.21250261
