# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
1.375437281897301e-10	-2.436202e-09	7.901195e-09	0.8837185	-2.0069031e-17	0.21889007
1.4001248526220113e-10	-3.555538e-09	7.242763e-09	0.88537866	-2.0056157e-17	0.21843092
1.4253059742535804e-10	-4.0822843e-09	6.5184866e-09	0.8871797	-2.0041256e-17	0.21810997
1.4504872113550277e-10	-4.2798143e-09	6.5843295e-09	0.8891128	-2.0024158e-17	0.21728316
1.4751746189021444e-10	-4.9053255e-09	7.506136e-09	0.8911633	-2.0004738e-17	0.21585546
1.5003559381381261e-10	-6.0575833e-09	7.506136e-09	0.8934467	-1.9981519e-17	0.21552265
1.5250434689859055e-10	-7.835352e-09	8.032882e-09	0.89591223	-1.9954498e-17	0.21528868
1.5502248230353858e-10	-1.0271554e-08	7.637823e-09	0.89870673	-1.9921312e-17	0.21397114
1.5754062497072825e-10	-1.2312697e-08	7.308606e-09	0.9018402	-1.9880682e-17	0.21396974
1.600093877274517e-10	-1.5209801e-08	5.767461e-09	0.9053039	-1.983123e-17	0.2135179
1.625275473427819e-10	-1.8929947e-08	3.8189114e-09	0.90929997	-1.9767549e-17	0.2132567
1.650456939875941e-10	-2.2814703e-08	4.938247e-10	0.9138097	-1.9685575e-17	0.21279097
1.6751448463230175e-10	-2.7127438e-08	-4.5761093e-09	0.91871256	-1.9580644e-17	0.2134076
1.7003265640515184e-10	-3.1440173e-08	-1.158842e-08	0.92402077	-1.9438663e-17	0.2129763
1.7250147138556548e-10	-3.6213812e-08	-2.2650093e-08	0.92897093	-1.9251747e-17	0.2116724
1.7501966816104774e-10	-3.8682938e-08	-3.753068e-08	0.9323577	-1.8995543e-17	0.211518
1.7753786978655404e-10	-3.68064e-08	-5.8732223e-08	0.93102294	-1.8665468e-17	0.20984694
1.8000672739671467e-10	-2.4493707e-08	-8.019713e-08	0.9200955	-1.8316896e-17	0.21330345
1.8252496009442192e-10	4.9053255e-09	-9.42876e-08	0.89496523	-1.809366e-17	0.23349911
1.8504320476904784e-10	3.7991583e-08	-1.0245217e-07	0.8612105	-1.822123e-17	0.2519565
1.8751206073217567e-10	7.2164255e-08	-1.0034518e-07	0.8277207	-1.8644992e-17	0.21389028
1.900303727034801e-10	1.0166205e-07	-6.4460586e-08	0.7939128	-1.9072029e-17	0.19973722
1.9254899143807825e-10	1.10485054e-07	-1.27736e-08	0.7619429	-1.9375232e-17	0.20025356
1.9501827219559632e-10	9.762092e-08	3.114388e-08	0.73439807	-1.9568028e-17	0.20567954
1.9753627611367578e-10	7.2394705e-08	5.7020294e-08	0.71153337	-1.9688867e-17	0.20993765
2.000049479757032e-10	4.4444224e-08	6.571161e-08	0.69466066	-1.9756329e-17	0.2117952
2.0252309440471407e-10	1.8864105e-08	6.136595e-08	0.6827483	-1.9791836e-17	0.21148564
2.0504123823821587e-10	6.255113e-10	4.9645845e-08	0.67579716	-1.980805e-17	0.21155065
2.0750997976847523e-10	-8.98761e-09	3.7662367e-08	0.6730971	-1.9814824e-17	0.21091783
2.1002811751004778e-10	-1.2411461e-08	2.7390811e-08	0.6736535	-1.9818614e-17	0.21096623
2.1254628485346707e-10	-1.2921747e-08	1.9489615e-08	0.6769768	-1.982291e-17	0.21143281
2.1501512003679938e-10	-1.1868254e-08	1.4617212e-08	0.68253773	-1.9829559e-17	0.21126376
2.1753332016218928e-10	-1.11686695e-08	1.0534928e-08	0.69012785	-1.983976e-17	0.21129332
2.2000215598303576e-10	-1.0962909e-08	7.111076e-09	0.6990123	-1.9853382e-17	0.21153219
2.2252035781080992e-10	-9.860034e-09	5.0040905e-09	0.70917434	-1.9870839e-17	0.2119338
2.2503856527334566e-10	-8.213951e-09	2.2386721e-09	0.7201683	-1.9891525e-17	0.21137401
2.2750741577626197e-10	-6.2551133e-09	1.3333268e-09	0.73153496	-1.9914443e-17	0.21189158
2.3002562768795898e-10	-4.1481276e-09	5.843593e-10	0.743517	-1.9939915e-17	0.21276301
2.3254383355522962e-10	-2.99587e-09	6.255113e-10	0.7556761	-1.996682e-17	0.21339832
2.350126487829477e-10	-2.5020452e-09	9.547279e-10	0.7675642	-1.9993884e-17	0.213947
2.3753084114796717e-10	-1.679004e-09	1.5802392e-09	0.77945375	-2.0021409e-17	0.21457185
2.4004903648521955e-10	-9.218062e-10	1.5143958e-09	0.7909022	-2.0048016e-17	0.21524599
2.4251782868436655e-10	1.975299e-10	2.436202e-09	0.8015022	-2.0072396e-17	0.21678242
2.450360194087388e-10	1.0534927e-09	2.8312617e-09	0.811488	-2.0094793e-17	0.21896307
2.475048210349551e-10	2.6995752e-09	2.493815e-09	0.8203124	-2.01138e-17	0.22073169
2.5002297063034505e-10	4.213971e-09	3.571999e-09	0.82822686	-2.0129913e-17	0.22144762
2.5254111611521663e-10	5.464994e-09	5.267464e-09	0.83501965	-2.0142755e-17	0.22351064
2.550098720580094e-10	4.5761093e-09	7.341528e-09	0.84064394	-2.0152401e-17	0.22426341
2.575279873582392e-10	3.555538e-09	8.164569e-09	0.8454403	-2.0159574e-17	0.22560306
2.6004609729600086e-10	1.8106907e-09	7.242763e-09	0.84943616	-2.0164415e-17	0.22530872
2.625148401709881e-10	1.9752988e-09	6.4526433e-09	0.852726	-2.0167226e-17	0.22684963
2.6503295309145356e-10	3.1110958e-09	6.913546e-09	0.85557985	-2.0168435e-17	0.22747739
2.675016770672215e-10	3.1110958e-09	8.131647e-09	0.8579989	-2.0168293e-17	0.22740074
2.7001977770198567e-10	1.0534927e-09	8.7571586e-09	0.8601721	-2.0167042e-17	0.22781466
2.725378661317312e-10	2.1399071e-10	8.098725e-09	0.8621202	-2.0164896e-17	0.2286537
2.7500658863540167e-10	-4.609031e-10	7.637823e-09	0.863865	-2.0162082e-17	0.22916093
2.775246991860642e-10	-8.888845e-10	6.716016e-09	0.8655175	-2.0158615e-17	0.2293364
2.8004278102816355e-10	-6.58433e-10	6.7818595e-09	0.86707395	-2.015462e-17	0.22931227
2.825115035752012e-10	-3.292165e-10	6.5843295e-09	0.86853087	-2.0150244e-17	0.22904177
2.850296091450464e-10	-1.2839443e-09	7.3744495e-09	0.86996615	-2.0145337e-17	0.22853033
2.8754771319081177e-10	-2.0411421e-09	7.308606e-09	0.87136656	-2.0139987e-17	0.22779803
2.900164401845061e-10	-2.436202e-09	6.4526433e-09	0.8727191	-2.0134294e-17	0.22686738
2.925345595374443e-10	-2.6995752e-09	5.79421e-09	0.8740899	-2.012801e-17	0.22569764
2.9500327749886215e-10	-2.4691236e-09	5.267464e-09	0.87543666	-2.0121327e-17	0.22433175
2.9752139567296027e-10	-2.8312617e-09	5.99174e-09	0.8768238	-2.0113917e-17	0.22291315
3.000395090384751e-10	-2.8641833e-09	5.6625233e-09	0.8782358	-2.0105823e-17	0.22257912
3.025082435669413e-10	-3.555538e-09	5.6625233e-09	0.8796553	-2.0097124e-17	0.22199106
3.0502635398417307e-10	-4.016441e-09	4.938247e-09	0.88115144	-2.008733e-17	0.22109511
3.07544481794898e-10	-4.6419526e-09	4.8065605e-09	0.88271016	-2.0076446e-17	0.2198553
3.100132160102773e-10	-4.411501e-09	4.7407176e-09	0.88431394	-2.0064503e-17	0.21842295
3.125313393402907e-10	-5.3003855e-09	5.3991505e-09	0.886045	-2.005076e-17	0.2183616
3.150000870025983e-10	-6.3868e-09	5.069934e-09	0.88785535	-2.003541e-17	0.2178782
3.1751820445506967e-10	-7.3744495e-09	4.016441e-09	0.8898424	-2.00174e-17	0.21684116
3.200363363164808e-10	-8.197491e-09	3.7201462e-09	0.8920011	-1.9996418e-17	0.21528478
3.225050927291244e-10	-8.888845e-09	1.6460824e-09	0.894319	-1.9972193e-17	0.21553631
3.250232193599983e-10	-9.18514e-09	9.218062e-10	0.8969318	-1.9942709e-17	0.21493852
3.275413609505693e-10	-1.06995355e-08	-1.3168659e-10	0.8998472	-1.9906955e-17	0.21341436
3.3001012838023694e-10	-1.1884715e-08	-1.9752988e-09	0.90305734	-1.9863872e-17	0.21402138
3.3252827336865844e-10	-1.3958779e-08	-3.6213814e-09	0.9067553	-1.980897e-17	0.21277206
3.350464397968588e-10	-1.6394981e-08	-6.913546e-09	0.91094214	-1.9739054e-17	0.21348612
3.37515211196754e-10	-1.7514317e-08	-1.1720107e-08	0.91555	-1.9650496e-17	0.2125433
3.4003338339284954e-10	-1.8534887e-08	-1.8436124e-08	0.9207005	-1.9531814e-17	0.21297292
3.4250218491687095e-10	-1.8501966e-08	-2.6995751e-08	0.9259066	-1.9376691e-17	0.21318743
3.450203782550372e-10	-1.458429e-08	-3.8584172e-08	0.9305653	-1.916363e-17	0.21199104
3.475385797178381e-10	-7.209841e-09	-5.2411263e-08	0.93264616	-1.8878899e-17	0.21086088
3.5000742562234476e-10	6.99585e-09	-6.5843295e-08	0.92844164	-1.8535356e-17	0.20955689
3.525256641181062e-10	2.9720018e-08	-7.190088e-08	0.9122599	-1.8205006e-17	0.2182727
3.5504390331644113e-10	5.892975e-08	-6.3999686e-08	0.88258064	-1.8091897e-17	0.24713992
3.575127675873091e-10	8.54646e-08	-5.451825e-08	0.8489327	-1.8358539e-17	0.23593947
3.600310125987368e-10	1.0442747e-07	-2.7720029e-08	0.81486803	-1.881859e-17	0.2055362
3.62500072793692e-10	1.0106946e-07	1.3744788e-08	0.78213364	-1.9195049e-17	0.19899927
3.6501876646380577e-10	7.7942005e-08	5.0831026e-08	0.7513556	-1.9455948e-17	0.20256712
3.675371509684584e-10	4.7440096e-08	6.988443e-08	0.725094	-1.962124e-17	0.20777673
3.700057459158332e-10	1.879826e-08	7.130829e-08	0.7047436	-1.9718315e-17	0.21068825
3.725238623146393e-10	-3.4896948e-09	6.162933e-08	0.68955296	-1.9772828e-17	0.21170075
3.750420135766071e-10	-1.6625432e-08	4.6090307e-08	0.6795666	-1.97996e-17	0.21179888
3.7751074195874157e-10	-2.2189191e-08	3.1209723e-08	0.67438763	-1.9811189e-17	0.21128052
3.800288697068175e-10	-2.237026e-08	1.9357929e-08	0.67295295	-1.9816384e-17	0.21084096
3.825470082428313e-10	-1.9407311e-08	1.1061674e-08	0.6746057	-1.9820035e-17	0.21114406
3.8501579486679897e-10	-1.5901156e-08	6.18927e-09	0.6787645	-1.9824996e-17	0.2115055
3.875340044829743e-10	-1.2395001e-08	3.4238514e-09	0.68520236	-1.983298e-17	0.21078484
3.9000284954156206e-10	-1.1143978e-08	7.901196e-10	0.69322926	-1.9844323e-17	0.21171239
3.925210628857712e-10	-8.9546885e-09	-5.2674637e-10	0.7027374	-1.9859571e-17	0.21073385
3.9503927973638675e-10	-5.7612883e-09	-1.5143958e-09	0.71324265	-1.98783e-17	0.21194202
3.975081141471614e-10	-3.358008e-09	-1.7119257e-09	0.7242642	-1.9899626e-17	0.21217963
4.000263172058022e-10	-2.0411421e-09	-2.5020452e-09	0.7360269	-1.9923854e-17	0.21196187
4.025445130906274e-10	-1.3497876e-09	-2.1728288e-09	0.74810094	-1.9949949e-17	0.21199585
4.050133649024619e-10	-3.6213813e-10	-1.5802392e-09	0.7600333	-1.9976667e-17	0.213197
4.075315561046473e-10	4.609031e-10	-7.2427625e-10	0.7720946	-2.0004336e-17	0.21428362
4.100003730895609e-10	6.9135464e-10	-4.609031e-10	0.78361547	-2.0031087e-17	0.21541393
4.1251854339910294e-10	1.7119257e-09	9.218062e-10	0.7948563	-2.005716e-17	0.21659641
4.1503671812606587e-10	1.9752988e-09	1.9094557e-09	0.8053822	-2.0081184e-17	0.21770026
4.175055135190624e-10	2.6008102e-09	2.7695337e-09	0.81482923	-2.0102095e-17	0.21860223
4.2002366826930146e-10	2.4691236e-09	3.8189114e-09	0.8234343	-2.0120282e-17	0.2211913
4.225418313852378e-10	2.5020452e-09	4.7407176e-09	0.8309233	-2.013514e-17	0.22270247
4.250105991646209e-10	1.8106907e-09	6.288035e-09	0.8371882	-2.01466e-17	0.2233662
4.2752872969742943e-10	1.0205711e-09	6.485565e-09	0.8425598	-2.0155409e-17	0.22504415
4.300468489237271e-10	3.6213813e-10	5.9258967e-09	0.84703535	-2.0161659e-17	0.22558042
4.3251557603704156e-10	6.255113e-10	5.135777e-09	0.85070246	-2.0165644e-17	0.22601995
4.3503368187112375e-10	3.6213813e-10	5.0040905e-09	0.8538568	-2.0167861e-17	0.2271759
4.3750240875975105e-10	6.255113e-10	5.135777e-09	0.8565019	-2.0168526e-17	0.2275165
4.4002051324553396e-10	1.218101e-09	4.7736393e-09	0.85885054	-2.0167939e-17	0.22723173
4.425386099572035e-10	5.5966803e-10	5.8600533e-09	0.86093116	-2.0166327e-17	0.22815248
4.450073481546226e-10	-8.230412e-10	5.530837e-09	0.86277413	-2.0163942e-17	0.22888026
4.475254424081403e-10	-1.1851794e-09	5.0040905e-09	0.8645024	-2.016084e-17	0.22926535
4.500435397728669e-10	-1.679004e-09	4.3456576e-09	0.8661153	-2.0157162e-17	0.22935869
4.525122628775772e-10	-9.876494e-10	3.4896948e-09	0.8676131	-2.0153074e-17	0.2292412
4.550303585947469e-10	-9.218062e-10	4.4773443e-09	0.8690781	-2.0148444e-17	0.22887501
4.575484635290702e-10	-1.5473175e-09	4.609031e-09	0.8704985	-2.0143368e-17	0.22827972
4.6001719435820736e-10	-2.2386721e-09	4.2798143e-09	0.8718623	-2.013796e-17	0.2274811
4.6253530487911185e-10	-2.732497e-09	4.016441e-09	0.8732374	-2.0131978e-17	0.22645202
4.6500403358594025e-10	-2.897105e-09	2.7654186e-09	0.8745811	-2.012563e-17	0.22522625
4.675221181752816e-10	-2.0740638e-09	1.8436124e-09	0.8759585	-2.0118604e-17	0.2237434
4.700402277235237e-10	-1.0534927e-09	2.1069855e-09	0.8773537	-2.0110946e-17	0.22281633
4.72508945061181e-10	-1.3827093e-09	3.358008e-09	0.87874967	-2.0102739e-17	0.22239488
4.750270434899568e-10	-1.9752988e-09	3.1604783e-09	0.88021404	-2.0093539e-17	0.2216901
4.775451389873893e-10	-1.6460824e-09	3.094635e-09	0.88173205	-2.008336e-17	0.22066906
4.800138634800562e-10	-1.316866e-09	2.897105e-09	0.8832864	-2.0072242e-17	0.21932033
4.825319756699696e-10	-1.9752988e-09	2.6995752e-09	0.88495547	-2.0059514e-17	0.21844578
4.85000709022804e-10	-2.7983402e-09	3.1604783e-09	0.88669205	-2.0045387e-17	0.21823995
4.875188100700107e-10	-2.534967e-09	3.4896948e-09	0.8885879	-2.0028915e-17	0.21755755
4.900369314094768e-10	-3.555538e-09	4.411501e-09	0.8906358	-2.000986e-17	0.21627805
4.925056737043082e-10	-4.213971e-09	4.1481276e-09	0.8928226	-1.9988035e-17	0.21544683
4.950237822277183e-10	-5.234542e-09	3.094635e-09	0.89527375	-1.9961688e-17	0.21543093
4.975418999678929e-10	-6.090505e-09	2.5020452e-09	0.8979943	-1.9930037e-17	0.21441448
5.000106574539459e-10	-6.716016e-09	1.777769e-09	0.900976	-1.9892264e-17	0.21379958
5.025287804205998e-10	-7.7695095e-09	1.4074005e-09	0.9044001	-1.9844619e-17	0.2138153
5.050469194622344e-10	-9.942338e-09	-6.5843296e-11	0.90827644	-1.9784592e-17	0.21289283
5.075156846676837e-10	-1.2016402e-08	-1.5308567e-09	0.91256756	-1.9709358e-17	0.21326768
5.100338306480985e-10	-1.4419682e-08	-5.086395e-09	0.91745037	-1.9609562e-17	0.21328373
5.125026095005243e-10	-1.6098687e-08	-9.744808e-09	0.92261034	-1.948031e-17	0.21230921
5.150207755986488e-10	-1.698757e-08	-1.6329137e-08	0.92781395	-1.9303679e-17	0.21253368
5.175389562951288e-10	-1.5440254e-08	-2.436202e-08	0.931812	-1.9065163e-17	0.21186323
5.200077827571307e-10	-1.1753029e-08	-3.4238514e-08	0.93209517	-1.8758843e-17	0.21030998
5.225259965121311e-10	-4.6666435e-09	-4.3983324e-08	0.9240232	-1.8399691e-17	0.21093406
5.250442212666894e-10	1.06995355e-08	-5.017259e-08	0.9023396	-1.812368e-17	0.22568777
5.275130692593567e-10	2.8905207e-08	-5.030428e-08	0.8703152	-1.814667e-17	0.2550598
5.300313105723125e-10	4.674874e-08	-4.6814584e-08	0.83605295	-1.852962e-17	0.22086369
5.325002104906429e-10	5.952234e-08	-2.9086276e-08	0.8027564	-1.8970362e-17	0.20104489
5.350187392936244e-10	6.1991464e-08	-1.5802392e-09	0.77008533	-1.930695e-17	0.19952622
5.375374636326537e-10	5.3168463e-08	2.1728289e-08	0.7408319	-1.9527868e-17	0.20453352
5.40006189627715e-10	3.8123268e-08	3.516032e-08	0.7170183	-1.966292e-17	0.2083691
5.425241962794276e-10	2.1859975e-08	3.911092e-08	0.6983716	-1.974316e-17	0.21106867
5.450422965759081e-10	9.5802e-09	3.595044e-08	0.6851881	-1.9785409e-17	0.21092524
5.475110346406927e-10	-6.255113e-10	2.9366111e-08	0.6771837	-1.9805005e-17	0.2117209
5.500291341651023e-10	-6.370339e-09	2.1728289e-08	0.67344004	-1.9813603e-17	0.21103112
5.525472501654594e-10	-7.950578e-09	1.5275646e-08	0.67324513	-1.9817745e-17	0.21088424
5.550159910454459e-10	-8.493785e-09	1.0008181e-08	0.6758519	-1.9821587e-17	0.21132316
5.575341525154063e-10	-6.3950303e-09	6.847703e-09	0.680958	-1.9827612e-17	0.21142827
5.600029968093087e-10	-5.432072e-09	4.7407176e-09	0.6879597	-1.9836703e-17	0.21079282
5.625211851112141e-10	-4.4279616e-09	2.633732e-09	0.6966826	-1.9849648e-17	0.21175805
5.650393778450008e-10	-2.4855844e-09	2.0411421e-09	0.7066014	-1.9866251e-17	0.21159151
5.675081879733737e-10	-1.497935e-09	1.9752988e-09	0.7171948	-1.9885771e-17	0.21131548
5.700263698777088e-10	-2.1399071e-10	2.057603e-09	0.7286544	-1.990851e-17	0.21227527
5.725445729786293e-10	-9.218062e-10	1.6460824e-09	0.74056005	-1.9933522e-17	0.21274523
5.75013380642391e-10	-4.773639e-10	1.4156308e-09	0.7524567	-1.9959608e-17	0.21295854
5.775315496552259e-10	7.2427625e-10	1.1851794e-09	0.76461035	-1.9987104e-17	0.21317078
5.800003491202299e-10	1.218101e-09	2.5020452e-09	0.77634513	-2.0014186e-17	0.21362561
5.825185185581197e-10	-2.6337318e-10	1.3827093e-09	0.78793	-2.0041119e-17	0.21527334
5.850366662127926e-10	7.2427625e-10	1.1193361e-09	0.798924	-2.0066508e-17	0.21703114
5.87505432730847e-10	1.316866e-09	1.139912e-09	0.8089387	-2.0089152e-17	0.21872999
5.900235624646283e-10	2.814801e-09	2.4115108e-09	0.8182051	-2.0109346e-17	0.22002769
5.925417000963027e-10	3.753068e-09	4.5267265e-09	0.8263935	-2.012628e-17	0.22095291
5.950104401002252e-10	2.7983402e-09	5.6625233e-09	0.83333063	-2.0139666e-17	0.22334412
5.975285374759619e-10	1.777769e-09	5.1028555e-09	0.83932996	-2.0150249e-17	0.22359452
6.000466269792121e-10	1.5143958e-09	4.230432e-09	0.84434587	-2.0158049e-17	0.22547993
6.025153365228481e-10	1.6460824e-09	3.9505976e-09	0.84844834	-2.0163341e-17	0.225357
6.050334041233424e-10	1.9752988e-09	3.753068e-09	0.8519547	-2.0166685e-17	0.22657835
6.075021028224708e-10	2.6501927e-09	4.510266e-09	0.85486734	-2.0168263e-17	0.22738777
6.100201732602402e-10	3.4238514e-09	5.2016205e-09	0.8574245	-2.016844e-17	0.22747236
6.125382332888804e-10	2.633732e-09	6.551408e-09	0.8596632	-2.016744e-17	0.22755641
6.150069278865902e-10	1.7119257e-09	6.2221917e-09	0.86162347	-2.0165538e-17	0.22845061
6.175249913357334e-10	4.609031e-10	5.79421e-09	0.863442	-2.0162843e-17	0.22906697
6.200430479917694e-10	3.950598e-10	5.267464e-09	0.86512274	-2.0159516e-17	0.22932251
6.22511735085787e-10	1.1687186e-09	5.0040905e-09	0.86667	-2.0155725e-17	0.22934426
6.250297951757883e-10	1.1193361e-09	4.938247e-09	0.8681721	-2.0151379e-17	0.22913153
6.275478644418017e-10	1.5143958e-09	5.333307e-09	0.8696183	-2.014658e-17	0.22867632
6.30016548356819e-10	1.0534927e-09	6.0575833e-09	0.8709985	-2.0141448e-17	0.22801225
6.325346190970699e-10	5.2674637e-10	5.79421e-09	0.8723822	-2.0135762e-17	0.22711846
6.350033226656099e-10	5.2674637e-10	5.99174e-09	0.8737274	-2.0129721e-17	0.22602873
6.375213828992735e-10	-3.950598e-10	6.3868e-09	0.8750992	-2.012305e-17	0.22469477
6.400394580317702e-10	-3.6213813e-10	6.716016e-09	0.87648195	-2.0115795e-17	0.22312255
6.42508151515424e-10	-9.876494e-10	7.4402924e-09	0.87785906	-2.010804e-17	0.22269356
6.450262199321147e-10	-2.3703588e-09	7.3744495e-09	0.8792965	-2.0099377e-17	0.22216344
6.475443024137275e-10	-3.094635e-09	7.242763e-09	0.88077956	-2.0089825e-17	0.22134449
6.500130092200369e-10	-2.99587e-09	6.9793895e-09	0.8822905	-2.0079445e-17	0.2202204
6.52531087590258e-10	-2.99587e-09	6.847703e-09	0.88390493	-2.0067623e-17	0.21869703
6.550491656721068e-10	-3.654303e-09	6.9793895e-09	0.8856106	-2.0054294e-17	0.21841387
6.575178824634843e-10	-4.1810493e-09	6.716016e-09	0.8873909	-2.0039441e-17	0.21804468
6.600359569754374e-10	-5.1028555e-09	6.7818595e-09	0.8893405	-2.0022066e-17	0.21715316
6.62504675945699e-10	-6.1563483e-09	6.9793895e-09	0.8914108	-2.0002304e-17	0.2156444
6.650227649992753e-10	-7.637823e-09	6.650173e-09	0.8937184	-1.9978644e-17	0.21553771
6.675408732856733e-10	-8.921766e-09	5.9258967e-09	0.8962651	-1.9950455e-17	0.21518403
6.700095977011815e-10	-1.139089e-08	5.267464e-09	0.8990423	-1.9917136e-17	0.21373776
6.725276961289986e-10	-1.28723645e-08	4.4773443e-09	0.9022182	-1.9875527e-17	0.21400987
6.750458133929485e-10	-1.5275646e-08	1.8559579e-09	0.9058051	-1.9823651e-17	0.2132981
6.775145476958972e-10	-1.7711846e-08	-3.2098607e-10	0.9097827	-1.9759322e-17	0.21337044
6.800326844315797e-10	-2.0411422e-08	-3.753068e-09	0.9143512	-1.9674888e-17	0.21249837
