# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
1.8252322062236426e-10	-1.3168659e-10	5.530837e-09	0.86985433	-2.0103172e-17	0.23277828
1.8504131257054462e-10	5.5966803e-10	5.464994e-09	0.87018824	-2.0101139e-17	0.23261672
1.8751001855519078e-10	4.2798143e-10	5.069934e-09	0.8705144	-2.0099117e-17	0.23244706
1.9002809019985858e-10	0	5.0040905e-09	0.8708464	-2.0097021e-17	0.2322599
1.9254616208984333e-10	0	4.609031e-09	0.87117815	-2.009489e-17	0.23205912
1.9501486041767836e-10	1.975299e-10	4.872404e-09	0.87150407	-2.0092755e-17	0.23184912
1.9753294763508424e-10	-3.950598e-10	5.2016205e-09	0.87183756	-2.0090531e-17	0.23161814
2.000016448082607e-10	-2.3045155e-10	4.7407176e-09	0.8721661	-2.0088306e-17	0.2313781
2.025197321536201e-10	-1.3168659e-10	4.2798143e-09	0.8725037	-2.0085972e-17	0.23111881
2.0503781918280788e-10	-3.950598e-10	3.358008e-09	0.8728443	-2.008358e-17	0.2308402
2.0750652242840592e-10	-2.3045155e-10	3.1604783e-09	0.8731817	-2.008117e-17	0.23055087
2.1002460028953075e-10	2.3045155e-10	4.213971e-09	0.8735302	-2.007863e-17	0.23023686
2.1254268439642729e-10	6.5843296e-11	4.2798143e-09	0.87388384	-2.007601e-17	0.22990283
2.150114011887868e-10	1.3168659e-10	4.411501e-09	0.8742363	-2.007335e-17	0.22955444
2.175294600132197e-10	-3.292165e-10	4.0822843e-09	0.8746023	-2.007054e-17	0.22917378
2.2004755063716932e-10	-9.876495e-11	3.753068e-09	0.87497604	-2.0067618e-17	0.22877148
2.2251626252393206e-10	3.950598e-10	4.1481276e-09	0.87535065	-2.0064636e-17	0.2283482
2.2503433991057466e-10	7.2427625e-10	4.7407176e-09	0.87574214	-2.006146e-17	0.22788642
2.2750305004009513e-10	9.218062e-10	4.3456576e-09	0.87613624	-2.00582e-17	0.22740337
2.3002113206538276e-10	8.230412e-10	5.267464e-09	0.87654984	-2.0054714e-17	0.22687586
2.3253921654462357e-10	0	6.0575833e-09	0.8769766	-2.0051047e-17	0.22630861
2.350079099866343e-10	-9.218062e-10	5.530837e-09	0.87740916	-2.0047255e-17	0.22571203
2.37525986931406e-10	-6.9135464e-10	5.530837e-09	0.87786615	-2.0043164e-17	0.22545353
2.4004407838338345e-10	-2.6337318e-10	4.7407176e-09	0.8783412	-2.0038823e-17	0.22527722
2.425127857526935e-10	-5.925897e-10	5.2016205e-09	0.878826	-2.0034291e-17	0.2250666
2.450308664993745e-10	-2.6337318e-10	5.333307e-09	0.87934226	-2.0029356e-17	0.22480978
2.475489541082902e-10	1.975299e-10	5.8600533e-09	0.87988317	-2.002407e-17	0.22450075
2.500176654255868e-10	-1.975299e-10	6.3868e-09	0.8804399	-2.0018489e-17	0.22414276
2.5253575980378725e-10	-1.0534927e-09	6.716016e-09	0.8810377	-2.0012351e-17	0.2237125
2.5500447209392346e-10	-1.4485525e-09	6.913546e-09	0.88165694	-2.0005823e-17	0.22321627
2.575225597534092e-10	-1.9094557e-09	7.3744495e-09	0.88232636	-1.999857e-17	0.22262366
2.600406633758348e-10	-2.3045155e-09	7.1769195e-09	0.8830387	-1.9990626e-17	0.22192554
2.625093632634679e-10	-2.5020452e-09	7.604901e-09	0.883784	-1.9982058e-17	0.22112364
2.650274451061519e-10	-3.4238514e-09	8.691315e-09	0.88459855	-1.9972393e-17	0.22023076
2.67545545220588e-10	-4.872404e-09	9.415592e-09	0.8854753	-1.996163e-17	0.22013032
2.700142565985077e-10	-6.5184866e-09	9.448513e-09	0.88640386	-1.9949806e-17	0.21993153
2.725323425995355e-10	-7.3744495e-09	9.020532e-09	0.8874316	-1.9936206e-17	0.2195725
2.750010636289469e-10	-9.119296e-09	8.9546885e-09	0.88852996	-1.992105e-17	0.21902563
2.775191560725211e-10	-9.876494e-09	8.691315e-09	0.8897573	-1.9903329e-17	0.2182138
2.800372628099623e-10	-1.1851793e-08	9.020532e-09	0.8911099	-1.9882805e-17	0.21707293
2.8250598765746386e-10	-1.4353839e-08	8.691315e-09	0.8925774	-1.9859295e-17	0.21643881
2.85024081760152e-10	-1.7218023e-08	7.5719795e-09	0.8942423	-1.9830962e-17	0.21639551
2.8754219473592655e-10	-2.0543109e-08	5.6625233e-09	0.896105	-1.9797033e-17	0.21588635
2.900109409995669e-10	-2.317684e-08	3.9505976e-09	0.8981538	-1.9756728e-17	0.21472688
2.9252905522594966e-10	-2.7588342e-08	1.9094557e-09	0.9005035	-1.9706207e-17	0.21415718
2.9504717849869586e-10	-3.1934e-08	-1.8436124e-09	0.9031457	-1.9643022e-17	0.21417512
2.9751593016457615e-10	-3.8057426e-08	-6.7818595e-09	0.90603364	-1.9564473e-17	0.21290354
3.00034074699317e-10	-4.5300187e-08	-1.5720087e-08	0.9092541	-1.9461217e-17	0.21316713
3.0250284997851705e-10	-5.2147893e-08	-2.7917558e-08	0.912553	-1.9328812e-17	0.21251927
3.0502100186075344e-10	-5.906144e-08	-4.5826933e-08	0.9157096	-1.9150106e-17	0.21214706
3.075391741833446e-10	-6.469104e-08	-6.9003775e-08	0.9178366	-1.8912431e-17	0.21204089
3.100079811234775e-10	-6.50861e-08	-9.995013e-08	0.9173091	-1.8609375e-17	0.21183091
3.1252618728240335e-10	-5.6444165e-08	-1.3590056e-07	0.911283	-1.8234206e-17	0.2142769
3.1504438378057305e-10	-3.114388e-08	-1.7237775e-07	0.89647996	-1.785155e-17	0.22727829
3.1751324109738855e-10	6.1563483e-09	-2.112253e-07	0.8733466	-1.7625839e-17	0.25570488
3.200314778479795e-10	5.952234e-08	-2.682456e-07	0.8447087	-1.7778495e-17	0.23316811
3.2250034803299426e-10	1.5525849e-07	-2.8154594e-07	0.81282455	-1.8230558e-17	0.2029726
3.25018732355434e-10	2.4809754e-07	-2.0016363e-07	0.7771108	-1.8703986e-17	0.19601548
3.2753741060234975e-10	2.8482165e-07	-7.130829e-08	0.74109644	-1.9067775e-17	0.20026915
3.300067571351639e-10	2.6715918e-07	4.3588262e-08	0.708634	-1.931832e-17	0.20646779
3.32524900085864e-10	2.1280553e-07	1.2154673e-07	0.68063587	-1.9486727e-17	0.2098335
3.3504294798809525e-10	1.430281e-07	1.5697042e-07	0.6586866	-1.9588626e-17	0.21188563
3.375116604647902e-10	7.58844e-08	1.5894572e-07	0.6429503	-1.9643885e-17	0.21180937
3.400297493016779e-10	2.156368e-08	1.403779e-07	0.6325238	-1.9672024e-17	0.21048807
3.4254786555158375e-10	-1.3366189e-08	1.11406855e-07	0.62698764	-1.9684574e-17	0.21115543
3.4501663744359846e-10	-2.9399033e-08	8.467448e-08	0.62539136	-1.96901e-17	0.2111341
3.475347867318912e-10	-3.516032e-08	6.136595e-08	0.6270605	-1.9694103e-17	0.21115884
3.5000359300899826e-10	-3.58311e-08	4.411501e-08	0.6314787	-1.969942e-17	0.21085662
3.525217991173971e-10	-3.497102e-08	3.160478e-08	0.6383179	-1.9707897e-17	0.21072273
3.5504000732866564e-10	-3.3695308e-08	2.1859975e-08	0.6470044	-1.9720183e-17	0.21132515
3.5750883739497586e-10	-3.1078038e-08	1.2510227e-08	0.65691155	-1.9736068e-17	0.21104932
3.600270414222295e-10	-2.7296162e-08	4.4773443e-09	0.6681295	-1.9756016e-17	0.21096738
3.625452498420257e-10	-2.2806471e-08	-6.58433e-10	0.6802225	-1.9779367e-17	0.2116948
3.650140810882453e-10	-1.7752999e-08	-3.555538e-09	0.6927111	-1.9805111e-17	0.21170701
3.6753225793312345e-10	-1.3810632e-08	-4.609031e-09	0.7058906	-1.9833743e-17	0.21139957
3.700010816648705e-10	-1.05020055e-08	-4.411501e-09	0.71906406	-1.9863611e-17	0.21121742
3.725192379330193e-10	-9.5472785e-09	-4.0822843e-09	0.7325904	-1.9895338e-17	0.21208648
3.750374162520603e-10	-5.6789844e-09	-4.872404e-09	0.74604785	-1.9927729e-17	0.21291313
3.77506215467341e-10	-2.2633633e-09	-3.8189114e-09	0.75901884	-1.9959484e-17	0.21382597
3.8002437853707103e-10	-1.8436124e-09	-2.0740638e-09	0.7718539	-1.9991149e-17	0.21486922
3.825425318620959e-10	-1.7448474e-09	-4.2798143e-10	0.78410584	-2.0021293e-17	0.21612746
3.850112996994975e-10	-1.316866e-09	3.950598e-10	0.7953617	-2.0048593e-17	0.21751308
3.8752942573041736e-10	1.3168659e-10	1.2119282e-09	0.80588025	-2.0073419e-17	0.21890353
3.9004754287706224e-10	2.9629483e-09	1.9218012e-09	0.81525993	-2.0094674e-17	0.21997933
3.9251624939417183e-10	5.473224e-09	4.1481276e-09	0.82324314	-2.0111848e-17	0.22286569
3.9503435506852317e-10	7.7695095e-09	6.2139613e-09	0.8301229	-2.0125772e-17	0.22435613
3.975030563766449e-10	8.164569e-09	8.888845e-09	0.8356886	-2.0136273e-17	0.22558655
4.0002113671905396e-10	7.934117e-09	1.06995355e-08	0.840294	-2.0144225e-17	0.2265757
4.0253918304226566e-10	7.045233e-09	1.2905287e-08	0.843989	-2.0149862e-17	0.22789645
4.050078695068496e-10	5.069934e-09	1.32674245e-08	0.8469011	-2.0153543e-17	0.22801118
4.075259120361228e-10	2.7654186e-09	1.257607e-08	0.8493067	-2.0155776e-17	0.22840638
4.100439518281877e-10	9.876494e-10	1.1917637e-08	0.8512769	-2.0156812e-17	0.2294706
4.125126144027687e-10	9.876495e-11	1.0666614e-08	0.8528885	-2.0156946e-17	0.23007149
4.150306649284242e-10	1.8106906e-10	9.810651e-09	0.85428494	-2.0156424e-17	0.23045382
4.1754868101135014e-10	1.6460824e-10	9.218062e-09	0.85549086	-2.0155429e-17	0.2306445
4.200173427881487e-10	3.2921648e-11	9.119296e-09	0.8565303	-2.0154125e-17	0.23069455
4.225353728812116e-10	-7.2427625e-10	8.493785e-09	0.8574768	-2.0152573e-17	0.23064552
4.2500404628886533e-10	-7.901196e-10	7.703666e-09	0.85831577	-2.0150897e-17	0.23106934
4.2752208429191636e-10	-6.255113e-10	7.308606e-09	0.8590983	-2.0149087e-17	0.23156515
4.300401336100701e-10	-1.218101e-09	7.045233e-09	0.8598199	-2.0147211e-17	0.2319697
4.325087943547514e-10	-1.1357969e-09	6.5184866e-09	0.86047786	-2.0145335e-17	0.23229331
4.3502683167115924e-10	-1.5802392e-09	5.9258967e-09	0.86110646	-2.0143403e-17	0.23256113
4.375448813658313e-10	-1.4814742e-09	5.0040905e-09	0.86169785	-2.0141457e-17	0.23281288
4.4001356197533853e-10	-1.8436124e-09	4.872404e-09	0.8622466	-2.013955e-17	0.23303394
4.425316042350621e-10	-1.8106907e-09	5.695445e-09	0.86277837	-2.013761e-17	0.23321609
4.450002789360466e-10	-2.1728288e-09	5.366229e-09	0.8632757	-2.013571e-17	0.23335995
4.4751832573039165e-10	-2.5678886e-09	4.938247e-09	0.8637612	-2.013378e-17	0.23347333
4.50036372970002e-10	-2.4032802e-09	3.9505976e-09	0.8642272	-2.0131859e-17	0.23355705
4.525050404098975e-10	-2.7983402e-09	3.555538e-09	0.86466724	-2.0129981e-17	0.2336137
4.550230980173185e-10	-2.1399071e-09	3.5226164e-09	0.8651003	-2.0128074e-17	0.23364769
4.575411244943266e-10	-1.8106907e-09	3.2592433e-09	0.8655195	-2.012617e-17	0.23366031
4.600098041378593e-10	-1.218101e-09	4.2798143e-09	0.86591834	-2.0124312e-17	0.23365283
4.625278539555024e-10	-1.5802392e-09	3.6213814e-09	0.86631393	-2.0122417e-17	0.23363689
4.650459058302511e-10	-1.5802392e-09	3.8847547e-09	0.8666996	-2.0120517e-17	0.23361655
4.675145691257444e-10	-2.0740638e-09	2.9629483e-09	0.8670689	-2.0118657e-17	0.23358127
4.700326122539295e-10	-2.1069855e-09	2.6995752e-09	0.86743766	-2.0116755e-17	0.23353001
4.72501286377565e-10	-9.876494e-10	2.633732e-09	0.8677924	-2.0114882e-17	0.23346406
4.750193303570798e-10	-9.876494e-10	2.897105e-09	0.86814815	-2.0112964e-17	0.2333829
4.775373778164101e-10	-1.0205711e-09	2.8312617e-09	0.8684983	-2.0111034e-17	0.23328803
4.800060528335827e-10	-1.0534927e-09	3.3250864e-09	0.86883724	-2.0109126e-17	0.23318127
4.825240913950594e-10	-1.4814742e-09	2.4032802e-09	0.86917895	-2.0107164e-17	0.23306154
4.850421373724708e-10	-1.1193361e-09	2.2386721e-09	0.86951745	-2.0105186e-17	0.23292577
4.875108195549087e-10	-5.2674637e-10	2.2386721e-09	0.86984676	-2.0103217e-17	0.23278189
4.900288723485657e-10	-3.292165e-10	2.436202e-09	0.8701807	-2.0101189e-17	0.23262139
4.925469120368807e-10	-3.2921648e-11	3.0287917e-09	0.8705135	-2.0099124e-17	0.23244783
4.950155773580848e-10	-9.218062e-10	3.2921648e-09	0.8708388	-2.0097071e-17	0.23226404
4.975336263722155e-10	-8.230412e-10	3.2921648e-09	0.87117076	-2.0094939e-17	0.23206432
5.000022913057305e-10	-8.5596286e-10	3.6872247e-09	0.87149656	-2.0092804e-17	0.23185353
5.02520341220843e-10	-1.2839443e-09	3.555538e-09	0.87183	-2.0090581e-17	0.23162463
5.050383767930576e-10	-9.218062e-10	3.8189114e-09	0.87216526	-2.0088311e-17	0.23137937
5.075070357284105e-10	-6.58433e-10	3.358008e-09	0.87249607	-2.0086028e-17	0.23112375
5.100250918290978e-10	-9.876494e-10	3.094635e-09	0.8728366	-2.0083634e-17	0.23084776
5.125431467355089e-10	-6.58433e-10	3.4238514e-09	0.8731808	-2.0081174e-17	0.23055138
5.150118177506569e-10	-5.925897e-10	3.0287917e-09	0.87352234	-2.0078686e-17	0.23024471
5.175298531074028e-10	-9.876494e-10	3.1604783e-09	0.87387586	-2.0076072e-17	0.22991069
5.200479122295796e-10	-4.609031e-10	2.5678886e-09	0.8742352	-2.0073359e-17	0.22955497
5.225165762202991e-10	-2.6337318e-10	2.897105e-09	0.874594	-2.0070605e-17	0.22918428
5.250346257877831e-10	-1.975299e-10	3.4896948e-09	0.87496763	-2.0067686e-17	0.22877988
5.275033007963314e-10	-4.938247e-10	3.2263217e-09	0.87534195	-2.0064703e-17	0.22835715
5.300213371024041e-10	-7.901196e-10	2.633732e-09	0.87573326	-2.0061534e-17	0.22789803
5.325393880488234e-10	-5.2674637e-10	2.633732e-09	0.876135	-2.0058212e-17	0.22740497
5.350080478278885e-10	-5.2674637e-10	3.1604783e-09	0.87654036	-2.0054794e-17	0.22688833
5.375260998167135e-10	-5.925897e-10	3.2921648e-09	0.8769667	-2.0051133e-17	0.22632243
5.400441457223146e-10	-5.925897e-10	3.2921648e-09	0.87740767	-2.0047268e-17	0.22571416
5.425127995391735e-10	-7.2427625e-10	3.555538e-09	0.87785566	-2.004326e-17	0.22545673
5.45030863946977e-10	-3.950598e-10	3.358008e-09	0.8783302	-2.0038923e-17	0.22528201
5.475489039506272e-10	-1.3168659e-10	3.555538e-09	0.8788244	-2.0034306e-17	0.22506794
5.500175825671871e-10	-2.6337318e-10	3.2921648e-09	0.87933034	-2.0029474e-17	0.22481568
5.525356337177777e-10	6.5843296e-11	3.1604783e-09	0.8798705	-2.0024193e-17	0.22450906
5.550042981013547e-10	8.5596286e-10	3.555538e-09	0.8804265	-2.0018626e-17	0.22415242
5.575223477330973e-10	4.938247e-10	4.213971e-09	0.88102376	-2.0012497e-17	0.22372325
5.600404166587268e-10	-6.5843296e-11	4.609031e-09	0.8816549	-2.0005845e-17	0.22321895
5.625090923768185e-10	-5.925897e-10	4.872404e-09	0.8823106	-1.9998742e-17	0.2226377
5.650271411206571e-10	-1.679004e-09	5.135777e-09	0.88302183	-1.9990818e-17	0.22194287
5.67545187422347e-10	-1.5802392e-09	5.530837e-09	0.88378143	-1.998209e-17	0.22112718
5.700138735556493e-10	-1.5802392e-09	5.6625233e-09	0.88457924	-1.997263e-17	0.22023185
5.72531926706581e-10	-2.9300267e-09	6.4526433e-09	0.8854544	-1.996189e-17	0.22013362
5.750006024559583e-10	-3.456773e-09	6.1234267e-09	0.8863814	-1.9950098e-17	0.2199378
5.775186674771826e-10	-3.6872247e-09	7.045233e-09	0.887407	-1.9936535e-17	0.21958345
5.800367201138959e-10	-4.3456576e-09	7.4402924e-09	0.8885261	-1.9921103e-17	0.21902837
5.8250541972006e-10	-5.432072e-09	8.230412e-09	0.8897279	-1.9903767e-17	0.2182361
5.850234896591574e-10	-6.8806245e-09	9.283905e-09	0.8910773	-1.9883311e-17	0.21710365
5.875415616990241e-10	-7.835352e-09	9.3497485e-09	0.89257205	-1.9859382e-17	0.21643881
5.900102584576385e-10	-8.9546885e-09	1.0008181e-08	0.89420193	-1.9831673e-17	0.21640134
5.925283423346696e-10	-1.1456733e-08	1.0403241e-08	0.8960598	-1.9797888e-17	0.21590526
5.950464184577972e-10	-1.4222152e-08	1.0798301e-08	0.8981463	-1.9756881e-17	0.21473192
5.975151323365017e-10	-1.738263e-08	1.0798301e-08	0.90044624	-1.9707495e-17	0.21414483
6.000332268903609e-10	-2.1859975e-08	9.6727915e-09	0.9030814	-1.9644645e-17	0.21418886
6.025019535061477e-10	-2.6304397e-08	7.901195e-09	0.90596265	-1.9566547e-17	0.21295176
6.050200745907834e-10	-3.1868154e-08	5.3991505e-09	0.9091773	-1.9463916e-17	0.21315868
6.07538194308786e-10	-3.9045077e-08	1.4485525e-09	0.91254157	-1.9329343e-17	0.2125252
6.100069550292271e-10	-4.7670547e-08	-5.366229e-09	0.915644	-1.915483e-17	0.21213235
6.125251053277301e-10	-5.675692e-08	-1.7514317e-08	0.9178095	-1.8918691e-17	0.21205279
6.150432598785486e-10	-6.590914e-08	-3.3580083e-08	0.9173184	-1.8610578e-17	0.21183063
6.17512060611643e-10	-7.171158e-08	-5.5044996e-08	0.91151094	-1.8243334e-17	0.21412967
6.200302625715917e-10	-6.8598425e-08	-8.138232e-08	0.8969324	-1.7859528e-17	0.22681756
6.225484808058651e-10	-6.0444144e-08	-1.14303965e-07	0.87343943	-1.7626084e-17	0.25561064
6.250173215722189e-10	-4.7670547e-08	-1.6092102e-07	0.8454128	-1.7770281e-17	0.23421006
6.275355720322967e-10	3.950598e-10	-1.9660808e-07	0.8129447	-1.8228794e-17	0.20306987
6.300045718858164e-10	7.413955e-08	-1.8205672e-07	0.7779525	-1.8694173e-17	0.19612776
6.325232526930891e-10	1.3288823e-07	-1.2260021e-07	0.74190587	-1.9060685e-17	0.2000044
6.350419818820446e-10	1.5721733e-07	-5.4649938e-08	0.70874166	-1.931759e-17	0.20644075
6.375106652541292e-10	1.5012272e-07	1.9752988e-09	0.6812159	-1.9483667e-17	0.20963854
6.400286595960669e-10	1.2288005e-07	4.0954532e-08	0.65912664	-1.958686e-17	0.21186522
6.425467289264663e-10	8.809833e-08	6.1761014e-08	0.6429972	-1.9643746e-17	0.21180882
6.450154170203373e-10	5.5999724e-08	6.78186e-08	0.632706	-1.9671594e-17	0.21044499
6.475334771574829e-10	3.0057464e-08	6.373631e-08	0.6270683	-1.968439e-17	0.21115515
6.500021651364203e-10	1.2938208e-08	5.5176685e-08	0.6253904	-1.9690002e-17	0.21113466
6.525202657725832e-10	2.0329118e-09	4.4773444e-08	0.62698734	-1.9694004e-17	0.21115999
6.550384069604052e-10	-3.7139736e-09	3.6082128e-08	0.6314577	-1.9699396e-17	0.21086031
6.575071914244163e-10	-7.1604584e-09	2.8707678e-08	0.6381359	-1.9707654e-17	0.21068625
6.600253778702966e-10	-9.526702e-09	2.2123348e-08	0.6467844	-1.971985e-17	0.21133935
6.625435534340041e-10	-1.0596656e-08	1.7909377e-08	0.65687203	-1.9736002e-17	0.21104334
6.650123699269076e-10	-1.1633688e-08	1.2905287e-08	0.6678571	-1.975551e-17	0.21101888
6.675305417324974e-10	-1.1304471e-08	9.876494e-09	0.67993224	-1.977879e-17	0.21170104
6.700487063213483e-10	-1.02221716e-08	5.79421e-09	0.6926628	-1.9805007e-17	0.21170133
6.725174940493768e-10	-8.312716e-09	3.8847547e-09	0.70557934	-1.983305e-17	0.21132287
6.750356544193036e-10	-6.8312422e-09	3.2921648e-09	0.7190135	-1.9863493e-17	0.21123105
6.775044327595416e-10	-4.757178e-09	2.7654186e-09	0.73227465	-1.989459e-17	0.2121482
6.800225753971227e-10	-3.6872247e-09	1.2674835e-09	0.74573517	-1.992697e-17	0.2129532
