# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
4.7532011426735964e-11	9.494603e-08	2.947146e-07	0.6607579	-1.974973e-17	0.2116999
5.0000805423268954e-11	7.0781545e-09	2.4796586e-07	0.6556613	-1.976125e-17	0.2108831
5.251895097569514e-11	-4.330843e-08	1.9226243e-07	0.6542845	-1.9766483e-17	0.2104153
5.503710140811847e-11	-6.511902e-08	1.434067e-07	0.65603656	-1.9770268e-17	0.2108327
5.750592027569028e-11	-7.185973e-08	1.0600771e-07	0.660375	-1.977544e-17	0.21138565
6.002414548262813e-11	-7.3538736e-08	7.980208e-08	0.6670455	-1.9783715e-17	0.21099725
6.254237532305785e-11	-7.375272e-08	5.767873e-08	0.6754954	-1.9795698e-17	0.21150978
6.501121836148785e-11	-7.195026e-08	3.9242604e-08	0.6850865	-1.9811121e-17	0.21097533
6.752945339541411e-11	-6.804082e-08	2.278178e-08	0.6958836	-1.9830375e-17	0.21187997
7.004770342424519e-11	-6.1012045e-08	1.0271554e-08	0.70745957	-1.9852771e-17	0.2118777
7.251657735494721e-11	-5.3810435e-08	2.4032802e-09	0.71935064	-1.9877254e-17	0.21137089
7.503481066079895e-11	-4.6518288e-08	-3.1604783e-09	0.7318181	-1.9904192e-17	0.21213037
7.75036775120715e-11	-4.0411322e-08	-5.2016205e-09	0.7441698	-1.9931891e-17	0.21310964
8.002189447251229e-11	-3.6180893e-08	-6.485565e-09	0.7566993	-1.9960742e-17	0.21400343
8.254012297500786e-11	-3.137433e-08	-8.592551e-09	0.7689606	-1.9989417e-17	0.214981
8.500896424004475e-11	-2.4230333e-08	-9.958799e-09	0.78052384	-2.0016538e-17	0.21601403
8.752718503461946e-11	-1.5407332e-08	-1.039501e-08	0.7916431	-2.0042361e-17	0.21711943
9.004537537962304e-11	-4.7736393e-09	-8.888845e-09	0.80187017	-2.0065555e-17	0.21848923
9.251420369726811e-11	6.1563483e-09	-3.3991603e-09	0.8108499	-2.0085198e-17	0.22129534
9.503238673974602e-11	1.5506096e-08	3.2839345e-09	0.8188102	-2.0101827e-17	0.22328708
9.750118265945362e-11	2.255133e-08	8.79008e-09	0.82538855	-2.0114887e-17	0.22425215
1.0001934562784276e-10	2.7094517e-08	1.3539028e-08	0.8308864	-2.0125256e-17	0.22661072
1.0253749731384293e-10	2.9662406e-08	1.837028e-08	0.8352756	-2.0133105e-17	0.22741105
1.0500626693045305e-10	2.8839365e-08	2.3703587e-08	0.8386607	-2.0138794e-17	0.22809422
1.0752439732398008e-10	2.5349669e-08	2.7621263e-08	0.8413535	-2.0142943e-17	0.22945593
1.100425309195924e-10	1.9785912e-08	2.8822903e-08	0.84344524	-2.0145764e-17	0.23011695
1.1251128940742675e-10	1.5670704e-08	2.7917558e-08	0.8450506	-2.014753e-17	0.2303468
1.1502941313061994e-10	1.12921255e-08	2.5810573e-08	0.8463459	-2.0148565e-17	0.23035777
1.1754751839452465e-10	8.98761e-09	2.3440213e-08	0.84738183	-2.0149044e-17	0.2302844
1.2001626011458062e-10	6.8806245e-09	2.2123348e-08	0.8482085	-2.0149142e-17	0.23086262
1.225343873526491e-10	5.3003855e-09	2.1399071e-08	0.84890574	-2.0148983e-17	0.23136976
1.2500312330694802e-10	3.2263217e-09	1.9226242e-08	0.84947956	-2.0148664e-17	0.23175597
1.2752125043035025e-10	1.6954649e-09	1.7185101e-08	0.8499778	-2.0148239e-17	0.23207079
1.3003936563517942e-10	6.58433e-10	1.5012272e-08	0.8504067	-2.0147756e-17	0.23232204
1.325081137634698e-10	2.6337318e-10	1.3168659e-08	0.85077286	-2.0147261e-17	0.23252594
1.3502622170117615e-10	-9.876495e-11	1.218101e-08	0.85110146	-2.0146748e-17	0.23270048
1.3754434953599514e-10	-1.4814742e-10	1.0633692e-08	0.85139203	-2.0146249e-17	0.23284467
1.400130956134371e-10	0	1.0271554e-08	0.85164595	-2.0145774e-17	0.23296553
1.4253121484545206e-10	-9.876494e-10	9.218062e-09	0.85187787	-2.0145309e-17	0.23307136
1.4504932082297967e-10	-8.888845e-10	7.604901e-09	0.8520863	-2.014487e-17	0.2331609
1.475180621151588e-10	-5.432072e-10	7.242763e-09	0.8522706	-2.0144468e-17	0.23323826
1.5003616676357774e-10	-1.6460824e-11	6.0575833e-09	0.8524406	-2.0144088e-17	0.23330532
1.52504902123824e-10	-4.609031e-10	5.695445e-09	0.8525917	-2.0143732e-17	0.2333633
1.5502300117033367e-10	-5.2674637e-10	5.0040905e-09	0.85273165	-2.0143405e-17	0.23341718
1.5754109513570125e-10	-1.6460824e-11	4.213971e-09	0.8528588	-2.0143094e-17	0.23346123
1.6000983085228197e-10	9.876494e-10	4.4773443e-09	0.85297245	-2.0142812e-17	0.23350091
1.6252793934555632e-10	8.230412e-10	4.7407176e-09	0.85307807	-2.0142551e-17	0.23353721
1.6504604145671867e-10	6.58433e-10	4.707796e-09	0.8531743	-2.0142303e-17	0.23356761
1.675147657537065e-10	4.2798143e-10	3.9505976e-09	0.85326064	-2.0142081e-17	0.23359594
1.7003287257253615e-10	2.3045155e-10	3.555538e-09	0.853341	-2.0141874e-17	0.23362067
1.72501591354356e-10	4.2798143e-10	2.5678886e-09	0.85341316	-2.0141686e-17	0.2336428
1.75019695207852e-10	1.0534927e-09	2.3703588e-09	0.8534805	-2.0141507e-17	0.23366416
1.775377937866535e-10	1.8436124e-09	2.1728288e-09	0.853542	-2.0141345e-17	0.2336876
1.800065274262361e-10	2.3045155e-09	2.3703588e-09	0.8535972	-2.0141194e-17	0.23370588
1.8252463884365702e-10	2.5678886e-09	3.3250864e-09	0.8536491	-2.0141057e-17	0.23372182
1.850427249990661e-10	2.3045155e-09	3.0287917e-09	0.85369635	-2.0140926e-17	0.23373856
1.8751145885245556e-10	2.1728288e-09	3.1604783e-09	0.853739	-2.014081e-17	0.23375142
1.9002955317381405e-10	2.3045155e-09	2.633732e-09	0.8537788	-2.0140703e-17	0.23376428
1.9254766356659504e-10	2.9300267e-09	3.0287917e-09	0.85381526	-2.0140602e-17	0.23377587
1.950163906485824e-10	2.8312617e-09	3.2921648e-09	0.85384816	-2.014051e-17	0.23378512
1.975344949289227e-10	2.4032802e-09	3.4238514e-09	0.853879	-2.0140425e-17	0.23379645
2.000032183607529e-10	2.3045155e-09	3.0287917e-09	0.8539066	-2.0140347e-17	0.23380494
2.0252132244528835e-10	1.8436124e-09	2.633732e-09	0.8539327	-2.0140273e-17	0.23381136
2.0503942135353205e-10	2.3045155e-09	2.6666536e-09	0.85395646	-2.0140207e-17	0.23381986
2.0750814513744782e-10	2.3703588e-09	3.1275567e-09	0.8539779	-2.0140146e-17	0.23382577
2.1002623334644145e-10	2.0246813e-09	3.6872247e-09	0.85399795	-2.0140091e-17	0.23383118
2.125443329721074e-10	1.3004051e-09	3.4238514e-09	0.8540166	-2.0140038e-17	0.23383658
2.1501305572588366e-10	2.3209763e-09	2.9629483e-09	0.8540332	-2.0139988e-17	0.23384121
2.1753115622691732e-10	2.7654186e-09	3.1604783e-09	0.8540487	-2.0139949e-17	0.23384738
2.200492585304905e-10	3.2921648e-09	3.3909298e-09	0.8540631	-2.0139907e-17	0.23384996
2.2251799138006388e-10	2.897105e-09	3.7201462e-09	0.854076	-2.0139868e-17	0.23385355
2.2503609011903846e-10	2.4691236e-09	4.6748743e-09	0.8540882	-2.0139836e-17	0.2338587
2.2750480007699572e-10	1.9423774e-09	4.609031e-09	0.8540991	-2.0139803e-17	0.23386101
2.3002289687785185e-10	1.1851794e-09	3.9505976e-09	0.85410935	-2.0139777e-17	0.23386334
2.325409963411607e-10	1.6460824e-09	3.094635e-09	0.8541188	-2.0139749e-17	0.23386641
2.3500971821157704e-10	2.0082205e-09	2.7654186e-09	0.8541273	-2.0139725e-17	0.23386821
2.3752781103312007e-10	2.1069855e-09	2.436202e-09	0.8541353	-2.0139697e-17	0.23387155
2.400459111270673e-10	2.534967e-09	1.876534e-09	0.85414255	-2.0139682e-17	0.23387259
2.425146393727523e-10	2.897105e-09	3.0287917e-09	0.8541493	-2.0139663e-17	0.23387387
2.450327245856646e-10	2.1399071e-09	2.897105e-09	0.8541555	-2.0139646e-17	0.23387748
2.475014565320366e-10	1.679004e-09	3.7201462e-09	0.854161	-2.0139628e-17	0.23387851
2.500195544259209e-10	1.777769e-09	3.3909298e-09	0.8541663	-2.0139613e-17	0.23387954
2.525376595819229e-10	1.9423774e-09	3.2263217e-09	0.8541711	-2.0139598e-17	0.2338816
2.550063771352683e-10	2.1728288e-09	3.6213814e-09	0.8541755	-2.0139585e-17	0.23388185
2.57524480724046e-10	1.3827093e-09	3.0287917e-09	0.85417956	-2.0139575e-17	0.23388365
2.6004257684021476e-10	1.6460824e-09	1.9752988e-09	0.85418326	-2.0139565e-17	0.23388441
2.6251130126031907e-10	1.9094557e-09	1.9423774e-09	0.8541866	-2.0139553e-17	0.23388468
2.650293966891655e-10	2.156368e-09	1.8436124e-09	0.8541899	-2.0139543e-17	0.233887
2.675474774816216e-10	3.094635e-09	1.7448474e-09	0.85419285	-2.0139537e-17	0.23388648
2.7001620452074506e-10	2.8312617e-09	2.7654186e-09	0.8541954	-2.013953e-17	0.23388726
2.7253429702031574e-10	3.555538e-09	2.7654186e-09	0.854198	-2.0139522e-17	0.23388931
2.7500301819913515e-10	2.7654186e-09	3.4896948e-09	0.8542001	-2.0139514e-17	0.23388904
2.775211120327625e-10	2.534967e-09	3.753068e-09	0.8542022	-2.0139509e-17	0.23388982
2.800392164185357e-10	2.3045155e-09	4.609031e-09	0.8542042	-2.0139502e-17	0.23389034
2.825079342919361e-10	1.8600731e-09	4.609031e-09	0.8542059	-2.0139499e-17	0.23389009
2.8502602874857163e-10	2.0411421e-09	5.0040905e-09	0.8542075	-2.0139494e-17	0.2338924
2.8754411096741485e-10	1.9094557e-09	5.0040905e-09	0.8542091	-2.013949e-17	0.2338906
2.9001284022688013e-10	1.2345618e-09	4.4444226e-09	0.8542104	-2.0139484e-17	0.2338911
2.925309320989442e-10	1.1193361e-09	3.9505976e-09	0.8542116	-2.0139485e-17	0.23389316
2.9504903925153477e-10	1.497935e-09	4.7407176e-09	0.85421294	-2.0139479e-17	0.23389162
2.9751774974613075e-10	1.7942299e-09	4.938247e-09	0.85421383	-2.0139476e-17	0.2338929
3.000358419397953e-10	1.3827093e-09	4.213971e-09	0.85421497	-2.0139474e-17	0.23389316
3.025045528791652e-10	1.3827093e-09	3.8189114e-09	0.85421586	-2.0139469e-17	0.2338929
3.050226478135206e-10	1.3991701e-09	4.3456576e-09	0.8542167	-2.0139464e-17	0.2338942
3.0754073629148254e-10	1.1851794e-09	3.5884598e-09	0.8542174	-2.0139466e-17	0.23389341
3.1000945278795087e-10	1.2839443e-09	3.2263217e-09	0.8542182	-2.0139464e-17	0.23389316
3.1252754988668075e-10	1.2839443e-09	3.0287917e-09	0.8542187	-2.013946e-17	0.23389496
3.150456414237326e-10	1.6460824e-09	2.2386721e-09	0.85421944	-2.0139459e-17	0.23389369
3.1751435563222984e-10	2.2386721e-09	1.5802392e-09	0.8542199	-2.0139459e-17	0.2338942
3.2003244545282593e-10	2.617271e-09	2.1069855e-09	0.85422045	-2.0139456e-17	0.23389445
3.2250115851460403e-10	2.716036e-09	1.876534e-09	0.8542209	-2.0139457e-17	0.2338947
3.2501925554985246e-10	3.1604783e-09	2.1069855e-09	0.85422134	-2.0139454e-17	0.23389547
3.2753735171328934e-10	2.3374371e-09	2.5020452e-09	0.85422176	-2.013945e-17	0.23389445
3.30006065133119e-10	2.1399071e-09	2.6008102e-09	0.8542222	-2.0139452e-17	0.2338942
3.3252414780641166e-10	2.2386721e-09	1.9752988e-09	0.8542225	-2.0139449e-17	0.23389626
3.350422344988509e-10	2.4691236e-09	1.8436124e-09	0.8542228	-2.0139447e-17	0.2338947
3.3751095900386624e-10	2.5678886e-09	2.3045155e-09	0.854223	-2.013945e-17	0.23389521
3.4002905389858093e-10	2.9629483e-09	2.3703588e-09	0.8542233	-2.0139447e-17	0.233896
3.4254714511149156e-10	2.9300267e-09	3.2263217e-09	0.85422355	-2.0139447e-17	0.23389521
3.4501584141894763e-10	2.3045155e-09	3.555538e-09	0.8542237	-2.0139447e-17	0.23389575
3.4753393644991665e-10	1.6460824e-09	3.6872247e-09	0.85422397	-2.0139446e-17	0.23389575
3.500026495124268e-10	1.777769e-09	2.633732e-09	0.8542242	-2.0139447e-17	0.23389496
3.525207375372659e-10	2.7654186e-09	2.7983402e-09	0.8542243	-2.0139446e-17	0.23389651
3.55038818292368e-10	3.1934e-09	3.8189114e-09	0.8542245	-2.0139444e-17	0.2338947
3.5750753716900335e-10	3.0287917e-09	3.753068e-09	0.85422474	-2.0139444e-17	0.23389547
3.600256118427096e-10	2.8641833e-09	3.6872247e-09	0.8542248	-2.0139442e-17	0.23389651
3.625437001945833e-10	2.5678886e-09	2.9629483e-09	0.85422486	-2.0139442e-17	0.23389575
3.6501241747968897e-10	2.6008102e-09	2.897105e-09	0.854225	-2.013944e-17	0.233896
3.675305043654833e-10	2.0082205e-09	2.99587e-09	0.8542252	-2.0139442e-17	0.23389575
3.700485922444651e-10	2.3374371e-09	3.2263217e-09	0.8542252	-2.013944e-17	0.23389626
3.725172975677588e-10	2.534967e-09	3.1604783e-09	0.85422534	-2.013944e-17	0.23389676
3.750353882049459e-10	2.6666536e-09	3.2921648e-09	0.85422534	-2.0139442e-17	0.23389547
3.7750409507162715e-10	2.3374371e-09	2.897105e-09	0.85422546	-2.013944e-17	0.23389547
3.8002217813420416e-10	2.4691236e-09	2.9629483e-09	0.8542255	-2.013944e-17	0.23389676
3.8254026652334626e-10	2.3703588e-09	3.358008e-09	0.85422564	-2.013944e-17	0.23389547
3.8500897054865997e-10	2.633732e-09	3.0617133e-09	0.85422564	-2.013944e-17	0.233896
3.875270551177477e-10	2.6666536e-09	3.1934e-09	0.85422575	-2.0139439e-17	0.23389651
3.900451418812107e-10	2.2386721e-09	3.555538e-09	0.85422575	-2.013944e-17	0.233896
3.9251384188368104e-10	2.1728288e-09	4.0822843e-09	0.85422575	-2.013944e-17	0.23389626
3.9503192239746193e-10	2.0411421e-09	3.2263217e-09	0.8542258	-2.0139442e-17	0.23389547
3.9750062301921047e-10	2.617271e-09	3.094635e-09	0.8542259	-2.0139442e-17	0.23389547
4.0001869665097015e-10	2.897105e-09	3.7859897e-09	0.8542259	-2.013944e-17	0.23389727
4.025367695005503e-10	2.1069855e-09	3.6872247e-09	0.854226	-2.013944e-17	0.23389547
4.0500547532219707e-10	2.1728288e-09	3.5226164e-09	0.854226	-2.0139439e-17	0.233896
4.075235610273466e-10	1.8436124e-09	3.1604783e-09	0.854226	-2.0139439e-17	0.23389676
4.100416382546312e-10	1.8436124e-09	3.6872247e-09	0.85422605	-2.0139442e-17	0.23389651
4.125103407414021e-10	1.5967e-09	3.4238514e-09	0.85422605	-2.0139439e-17	0.23389676
4.150284183972701e-10	1.2839443e-09	3.753068e-09	0.8542261	-2.0139439e-17	0.233896
4.175464998847802e-10	1.5308567e-09	3.753068e-09	0.8542261	-2.0139439e-17	0.23389626
4.200152027233394e-10	1.777769e-09	2.7654186e-09	0.8542261	-2.0139439e-17	0.23389676
4.2253328153570115e-10	1.6131608e-09	3.1604783e-09	0.8542261	-2.0139439e-17	0.23389547
4.2500198320434075e-10	1.5143958e-09	3.0287917e-09	0.8542262	-2.0139439e-17	0.23389575
4.2752006143041536e-10	1.8436124e-09	2.5678886e-09	0.8542262	-2.013944e-17	0.23389651
4.3003814534809007e-10	1.316866e-09	2.6008102e-09	0.8542262	-2.013944e-17	0.23389575
4.325068481724714e-10	1.6131608e-09	1.7448474e-09	0.8542262	-2.013944e-17	0.23389676
4.350249171331801e-10	1.876534e-09	2.0411421e-09	0.8542262	-2.0139439e-17	0.23389626
4.375429794996518e-10	2.436202e-09	1.4485525e-09	0.8542262	-2.0139438e-17	0.23389702
4.400116853114471e-10	2.4691236e-09	1.5802392e-09	0.8542262	-2.013944e-17	0.23389676
4.425297690209477e-10	2.3374371e-09	2.633732e-09	0.8542262	-2.0139438e-17	0.23389575
4.4504784232292667e-10	1.8106907e-09	2.8641833e-09	0.8542262	-2.013944e-17	0.23389702
4.4751653256928985e-10	2.4691236e-09	2.4691236e-09	0.8542262	-2.013944e-17	0.23389702
4.500345981562407e-10	3.1604783e-09	2.633732e-09	0.8542262	-2.013944e-17	0.23389575
4.5250328867790023e-10	3.358008e-09	3.1604783e-09	0.8542263	-2.0139439e-17	0.23389626
4.5502137104950194e-10	3.1110958e-09	3.1604783e-09	0.8542262	-2.013944e-17	0.23389626
4.5753943894951453e-10	3.2592433e-09	3.8189114e-09	0.8542262	-2.0139439e-17	0.23389626
4.6000813738697153e-10	2.897105e-09	3.1604783e-09	0.8542262	-2.0139439e-17	0.23389702
4.625262054600472e-10	2.4032802e-09	3.358008e-09	0.8542262	-2.013944e-17	0.233896
4.650442676657262e-10	1.876534e-09	3.1275567e-09	0.8542263	-2.013944e-17	0.23389727
4.675129780241909e-10	2.3703588e-09	2.6995752e-09	0.8542263	-2.013944e-17	0.23389676
4.70031044776407e-10	2.8641833e-09	3.6213814e-09	0.8542263	-2.0139439e-17	0.23389575
4.725491003971596e-10	2.2057505e-09	3.4238514e-09	0.8542263	-2.0139439e-17	0.23389702
4.750178022396991e-10	2.6666536e-09	2.9629483e-09	0.8542262	-2.013944e-17	0.23389626
4.775358717727995e-10	2.1892896e-09	3.4238514e-09	0.8542263	-2.013944e-17	0.23389626
4.800045720932039e-10	2.5020452e-09	2.9629483e-09	0.8542263	-2.0139439e-17	0.23389727
4.82522644055729e-10	2.7654186e-09	2.6995752e-09	0.8542263	-2.0139439e-17	0.233896
4.850407161228997e-10	2.4032802e-09	3.2592433e-09	0.8542263	-2.013944e-17	0.23389676
4.875094014176157e-10	2.3374371e-09	2.633732e-09	0.8542263	-2.0139439e-17	0.23389702
4.90027458334504e-10	3.1275567e-09	2.6995752e-09	0.8542263	-2.013944e-17	0.23389575
4.925455227901426e-10	3.5226164e-09	3.1604783e-09	0.8542263	-2.0139439e-17	0.23389702
4.950142214033405e-10	3.917676e-09	3.0287917e-09	0.8542263	-2.0139439e-17	0.23389651
4.975323036984787e-10	3.555538e-09	3.6872247e-09	0.8542263	-2.0139439e-17	0.23389651
5.000009891159141e-10	3.0617133e-09	4.0822843e-09	0.8542263	-2.0139439e-17	0.23389702
5.025190435316478e-10	2.534967e-09	3.6213814e-09	0.8542263	-2.0139439e-17	0.233896
5.050371036137092e-10	3.1275567e-09	2.9629483e-09	0.8542263	-2.0139439e-17	0.23389676
5.07505809814713e-10	3.0452525e-09	3.2592433e-09	0.8542263	-2.013944e-17	0.23389702
5.100238603546416e-10	2.732497e-09	3.1604783e-09	0.8542263	-2.0139438e-17	0.233896
5.125419224070311e-10	2.0082205e-09	3.094635e-09	0.8542263	-2.0139439e-17	0.23389676
5.150106232880596e-10	2.3374371e-09	3.1275567e-09	0.85422635	-2.0139439e-17	0.23389651
5.175286817378556e-10	2.4691236e-09	3.0287917e-09	0.8542263	-2.0139439e-17	0.23389651
5.20046741225714e-10	2.5678886e-09	3.654303e-09	0.85422635	-2.0139439e-17	0.23389651
5.225154324805566e-10	2.1728288e-09	3.4238514e-09	0.8542263	-2.0139439e-17	0.23389626
5.250335008894258e-10	1.9752988e-09	2.7654186e-09	0.85422635	-2.0139439e-17	0.23389651
5.27502191551383e-10	2.534967e-09	2.3703588e-09	0.8542263	-2.0139439e-17	0.23389702
5.300202492024693e-10	2.3703588e-09	2.5020452e-09	0.8542263	-2.0139439e-17	0.23389575
5.325382987164604e-10	2.156368e-09	2.4691236e-09	0.85422635	-2.0139439e-17	0.23389702
5.350070005487874e-10	2.2715938e-09	2.6995752e-09	0.8542263	-2.0139439e-17	0.23389702
5.375250593246777e-10	2.4032802e-09	3.2263217e-09	0.8542263	-2.0139439e-17	0.23389575
5.40043111569043e-10	1.218101e-09	3.094635e-09	0.8542263	-2.0139439e-17	0.23389651
5.42511806312257e-10	1.1193361e-09	2.7654186e-09	0.8542263	-2.0139438e-17	0.23389651
5.450298668597279e-10	1.8106907e-09	2.633732e-09	0.85422635	-2.0139439e-17	0.23389651
5.475479216290093e-10	1.876534e-09	2.633732e-09	0.8542263	-2.0139439e-17	0.23389651
5.50016598069833e-10	2.0411421e-09	2.897105e-09	0.8542263	-2.0139439e-17	0.23389651
5.525346587717349e-10	1.958838e-09	2.633732e-09	0.8542263	-2.0139439e-17	0.23389727
5.550033354366113e-10	1.9423774e-09	2.7654186e-09	0.8542263	-2.0139439e-17	0.23389676
5.575214021750642e-10	2.0411421e-09	3.6872247e-09	0.8542263	-2.0139439e-17	0.23389626
5.600394605803372e-10	1.777769e-09	3.2921648e-09	0.85422635	-2.0139439e-17	0.23389702
5.625081507509077e-10	1.6460824e-09	2.8312617e-09	0.8542263	-2.0139439e-17	0.23389676
5.650262007844099e-10	2.3045155e-09	2.633732e-09	0.8542263	-2.0139439e-17	0.23389651
5.675442625974452e-10	2.2715938e-09	2.99587e-09	0.8542263	-2.0139439e-17	0.23389626
5.700129462492631e-10	1.6460824e-09	2.3703588e-09	0.8542263	-2.0139439e-17	0.233896
5.725310021272177e-10	1.8436124e-09	2.7983402e-09	0.8542263	-2.0139439e-17	0.23389727
5.750490568856451e-10	1.7448474e-09	2.2386721e-09	0.8542263	-2.0139439e-17	0.233896
5.775177199099033e-10	2.156368e-09	2.5678886e-09	0.85422635	-2.0139439e-17	0.23389575
5.800357839563812e-10	1.8929949e-09	2.4032802e-09	0.85422635	-2.0139439e-17	0.23389676
5.825044623072095e-10	1.876534e-09	3.2921648e-09	0.8542263	-2.0139439e-17	0.23389676
5.850225181713636e-10	1.6131608e-09	2.9629483e-09	0.8542263	-2.0139439e-17	0.23389651
5.875405756737057e-10	1.9423774e-09	2.633732e-09	0.8542263	-2.0139438e-17	0.23389676
5.900092459608174e-10	1.876534e-09	3.0287917e-09	0.8542263	-2.0139439e-17	0.23389626
5.925272904062587e-10	1.1522577e-09	3.0287917e-09	0.8542263	-2.0139439e-17	0.23389702
5.950453495638355e-10	1.316866e-09	2.2386721e-09	0.8542263	-2.0139439e-17	0.23389626
5.975140346499236e-10	2.0905246e-09	1.777769e-09	0.8542263	-2.0139439e-17	0.23389575
6.000320784485361e-10	2.2057505e-09	2.3703588e-09	0.8542263	-2.0139439e-17	0.23389702
6.025007488360375e-10	2.1069855e-09	2.3703588e-09	0.8542263	-2.0139439e-17	0.23389676
6.050187948792233e-10	2.2386721e-09	2.1069855e-09	0.8542263	-2.0139439e-17	0.23389676
6.075368255153972e-10	2.633732e-09	2.2715938e-09	0.8542263	-2.0139439e-17	0.23389702
6.100055162940635e-10	2.534967e-09	2.5678886e-09	0.8542263	-2.0139439e-17	0.233896
6.125235655021729e-10	2.534967e-09	2.2386721e-09	0.8542263	-2.0139439e-17	0.23389676
6.150416176405295e-10	2.9794092e-09	2.7654186e-09	0.8542263	-2.0139439e-17	0.23389626
6.1751029485086e-10	2.9629483e-09	3.0617133e-09	0.8542263	-2.0139439e-17	0.23389575
6.200283247461607e-10	2.8806442e-09	3.2921648e-09	0.85422635	-2.0139439e-17	0.23389676
6.225463659170952e-10	2.4691236e-09	2.5020452e-09	0.8542263	-2.0139439e-17	0.23389651
6.250150311005408e-10	2.8641833e-09	2.633732e-09	0.8542263	-2.0139439e-17	0.233896
6.275330859582533e-10	2.633732e-09	3.1604783e-09	0.8542263	-2.0139439e-17	0.23389676
6.300017530494362e-10	2.518506e-09	3.8189114e-09	0.8542263	-2.0139439e-17	0.23389626
6.325197856008144e-10	1.6625432e-09	3.555538e-09	0.8542263	-2.0139439e-17	0.23389651
6.350378402558674e-10	1.6460824e-09	2.8312617e-09	0.8542263	-2.0139439e-17	0.23389626
6.375065067142538e-10	1.9423774e-09	2.3374371e-09	0.85422635	-2.0139439e-17	0.23389575
6.400245474590594e-10	2.436202e-09	2.9300267e-09	0.8542263	-2.0139439e-17	0.23389676
6.425425818900964e-10	2.1399071e-09	2.7654186e-09	0.85422635	-2.0139439e-17	0.23389626
6.450112647400688e-10	1.9094557e-09	2.633732e-09	0.8542263	-2.0139439e-17	0.23389651
6.475293053154594e-10	2.2222113e-09	2.2715938e-09	0.8542263	-2.0139439e-17	0.23389676
6.500473424246325e-10	2.8312617e-09	2.2386721e-09	0.8542263	-2.0139439e-17	0.23389626
6.525160129958989e-10	2.6831144e-09	2.3703588e-09	0.85422635	-2.0139439e-17	0.23389676
6.550340632757136e-10	2.8641833e-09	2.1728288e-09	0.8542263	-2.0139439e-17	0.23389651
6.575027248459614e-10	3.0123308e-09	2.2715938e-09	0.85422635	-2.0139439e-17	0.23389626
6.600207759865211e-10	2.6666536e-09	2.633732e-09	0.8542263	-2.0139439e-17	0.23389702
6.625388114789673e-10	2.518506e-09	2.1728288e-09	0.8542263	-2.0139439e-17	0.23389626
6.650074663485107e-10	2.5678886e-09	2.3374371e-09	0.8542263	-2.0139439e-17	0.233896
6.675255004821675e-10	2.732497e-09	2.5020452e-09	0.8542263	-2.0139439e-17	0.23389702
6.700435400924783e-10	2.436202e-09	2.436202e-09	0.8542263	-2.0139439e-17	0.233896
6.725122021152743e-10	2.6008102e-09	2.897105e-09	0.85422635	-2.0139439e-17	0.23389651
6.750302304064115e-10	2.4032802e-09	2.897105e-09	0.8542263	-2.0139439e-17	0.23389626
6.775482772496829e-10	2.2386721e-09	3.0287917e-09	0.85422635	-2.0139439e-17	0.23389676
6.800169548832368e-10	1.9094557e-09	2.5020452e-09	0.8542263	-2.0139439e-17	0.23389727
6.82534991515585e-10	2.7654186e-09	2.0082205e-09	0.8542263	-2.0139439e-17	0.23389626
