# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
7.750390371990668e-11	3.2921648e-11	6.18927e-09	0.87056583	-2.0197357e-17	0.22283845
8.002201394761004e-11	-3.292165e-10	6.3868e-09	0.87373215	-2.0192155e-17	0.22085607
8.254013712199555e-11	-7.2427625e-10	5.333307e-09	0.8768558	-2.018575e-17	0.21932143
8.50088838724414e-11	-1.0864144e-09	5.5966805e-09	0.87991166	-2.0178168e-17	0.2185379
8.752698745173828e-11	-2.2386721e-09	6.1234267e-09	0.8830653	-2.0168902e-17	0.21654896
9.004508630230663e-11	-2.5678886e-09	5.79421e-09	0.8863036	-2.0157839e-17	0.21628416
9.251380714373701e-11	-2.897105e-09	5.464994e-09	0.88961124	-2.0144925e-17	0.21533751
9.503191205825403e-11	-2.8312617e-09	5.333307e-09	0.89317584	-2.0129205e-17	0.21433519
9.750063885194361e-11	-3.6872247e-09	5.234542e-09	0.89691913	-2.011072e-17	0.21425615
1.0001874686794452e-10	-4.3456576e-09	5.5966805e-09	0.90106463	-2.0087949e-17	0.2133043
1.0253685695383163e-10	-5.530837e-09	5.267464e-09	0.90562767	-2.0060182e-17	0.21354856
1.0500560658295266e-10	-7.4073707e-09	4.524669e-09	0.9106025	-2.0026779e-17	0.2136824
1.0752373162401529e-10	-9.283905e-09	3.4238514e-09	0.91629195	-1.9984617e-17	0.2131412
1.1004186327604117e-10	-1.06995355e-08	1.1193361e-09	0.9226977	-1.9931936e-17	0.21369222
1.1251064335301937e-10	-1.158842e-08	-1.6460824e-09	0.9297201	-1.9867004e-17	0.21440972
1.1502879291481028e-10	-1.2905287e-08	-4.872404e-09	0.93756557	-1.9782804e-17	0.21451783
1.1754695799981953e-10	-1.3563719e-08	-1.0798301e-08	0.9457474	-1.9673376e-17	0.21535006
1.2001576669606038e-10	-1.178595e-08	-1.7646004e-08	0.9531837	-1.9530108e-17	0.2134425
1.2253394536262914e-10	-6.551408e-09	-2.5415513e-08	0.95798874	-1.9332243e-17	0.2088552
1.2500276373196024e-10	1.6501976e-09	-3.23949e-08	0.9554631	-1.9100016e-17	0.20445573
1.2752097538543242e-10	1.5143959e-08	-3.3448394e-08	0.938624	-1.8949323e-17	0.20983008
1.3003915720556498e-10	2.9629483e-08	-2.4888767e-08	0.9056131	-1.9042649e-17	0.2294478
1.3250798201483618e-10	3.7398994e-08	-1.2444383e-08	0.8689382	-1.9320247e-17	0.24248092
1.3502617784454622e-10	3.917676e-08	3.950598e-10	0.8376814	-1.9612237e-17	0.21348779
1.3754457942709272e-10	3.3711768e-08	1.4699516e-08	0.81208295	-1.9817022e-17	0.20240588
1.4001367457467102e-10	2.3736508e-08	2.5458723e-08	0.79195166	-1.993518e-17	0.20392634
1.4253158626982993e-10	1.0995831e-08	2.9300267e-08	0.7765149	-1.9999391e-17	0.2074083
1.4500018922638937e-10	2.9629485e-10	2.6633614e-08	0.7661771	-2.0029269e-17	0.21114662
1.4751830862966966e-10	-6.1810397e-09	1.9489615e-08	0.7599424	-2.004148e-17	0.21230187
1.5003643311073594e-10	-8.197491e-09	1.3695406e-08	0.7574204	-2.0045344e-17	0.21276724
1.5250515854715886e-10	-8.823002e-09	8.691315e-09	0.75801086	-2.004683e-17	0.21256731
1.550232373292117e-10	-7.4526385e-09	5.037012e-09	0.7610192	-2.0049131e-17	0.21204853
1.5754136907219892e-10	-5.810671e-09	3.3250864e-09	0.7658673	-2.0053723e-17	0.2124749
1.6001013640541375e-10	-3.9999803e-09	2.436202e-09	0.77206075	-2.0060976e-17	0.21318996
1.6252829430565008e-10	-3.255128e-09	1.958838e-09	0.779527	-2.0071145e-17	0.21339945
1.650464635958248e-10	-2.436202e-09	1.3827093e-09	0.7877751	-2.008372e-17	0.21396609
1.6751524322364025e-10	-2.5020452e-09	1.0102831e-09	0.79626554	-2.009775e-17	0.21525882
1.7003340420847317e-10	-1.4814742e-09	7.2016104e-10	0.8050438	-2.0113024e-17	0.2156121
1.7250218270548017e-10	-1.975299e-10	1.2633683e-09	0.8135351	-2.0128151e-17	0.21663135
1.7502032908871487e-10	8.5596286e-10	1.5102807e-09	0.82187283	-2.0142948e-17	0.21841414
1.775384710897837e-10	1.3827093e-09	2.1645985e-09	0.8297023	-2.0156428e-17	0.2190953
1.8000723690251742e-10	1.0041102e-09	2.897105e-09	0.8367544	-2.0167904e-17	0.22018683
1.8252535423937372e-10	5.925897e-10	3.4238514e-09	0.84324574	-2.0177579e-17	0.22147748
1.850434720508646e-10	9.218062e-10	3.8847547e-09	0.84903336	-2.0185093e-17	0.22150733
1.875122045893174e-10	1.0534927e-09	4.3456576e-09	0.85408264	-2.0190372e-17	0.22275294
1.900303078740671e-10	1.4156308e-09	5.267464e-09	0.85868555	-2.0193704e-17	0.22285976
1.925484315073445e-10	7.571979e-10	4.4773443e-09	0.8628367	-2.0195075e-17	0.22322461
1.950171602702514e-10	7.901196e-10	5.0040905e-09	0.86656374	-2.0194634e-17	0.22380598
1.975352449289511e-10	-2.3045155e-10	4.7407176e-09	0.8701053	-2.0192463e-17	0.22309425
2.0000397192017268e-10	-1.2016401e-09	5.530837e-09	0.87340033	-2.0188721e-17	0.22117528
2.0252206960928854e-10	-1.5143958e-09	5.8600533e-09	0.87665087	-2.01833e-17	0.21932033
2.0504017114942645e-10	-2.0082205e-09	5.99174e-09	0.8798534	-2.017622e-17	0.21855687
2.0750888399120864e-10	-2.1399071e-09	5.8600533e-09	0.8830036	-2.0167572e-17	0.2165939
2.1002698761884543e-10	-3.0617133e-09	5.99174e-09	0.8862825	-2.0156822e-17	0.21626666
2.125450958945993e-10	-4.5431876e-09	5.2016205e-09	0.8896853	-2.0143827e-17	0.21528226
2.1501381938637268e-10	-4.609031e-09	5.267464e-09	0.89320046	-2.01285e-17	0.2143293
2.1753192687257978e-10	-4.9053255e-09	4.213971e-09	0.897036	-2.0109667e-17	0.21421213
2.2000066880667017e-10	-5.530837e-09	3.8189114e-09	0.90111595	-2.0087312e-17	0.21332513
2.22518787919894e-10	-6.3209566e-09	3.2921648e-09	0.90569115	-2.0059512e-17	0.21352775
2.2503690683849848e-10	-7.341528e-09	3.3765266e-09	0.9107837	-2.0025292e-17	0.21372792
2.2750566788917543e-10	-9.283905e-09	1.2510226e-09	0.91638064	-1.9983756e-17	0.21320234
2.3002379933481404e-10	-1.12921255e-08	-5.2674637e-10	0.92279977	-1.99309e-17	0.21364276
2.3254194244812063e-10	-1.2115167e-08	-2.9300267e-09	0.92998284	-1.9864274e-17	0.21427073
2.3501071531283446e-10	-1.4090466e-08	-7.7695095e-09	0.93768984	-1.9781204e-17	0.21460292
2.3752888207864737e-10	-1.3892936e-08	-1.3563719e-08	0.94587207	-1.9671295e-17	0.21536289
2.400470578941523e-10	-1.0732458e-08	-2.1464915e-08	0.953417	-1.952397e-17	0.21320572
2.425158642530189e-10	-4.609031e-09	-2.976117e-08	0.9580176	-1.9328559e-17	0.20873673
2.4503405062599724e-10	6.6275394e-09	-3.63455e-08	0.9551479	-1.909191e-17	0.20429158
2.4750287879409007e-10	2.2320878e-08	-3.555538e-08	0.93821025	-1.8948603e-17	0.20991933
2.5002106294424956e-10	3.6971013e-08	-2.317684e-08	0.90500426	-1.9045984e-17	0.22961809
2.525392485563205e-10	4.253477e-08	-8.362099e-09	0.86770785	-1.9331299e-17	0.2421401
2.5500807666917907e-10	4.2666457e-08	4.4773443e-09	0.8372306	-1.961617e-17	0.21304539
2.575264827819616e-10	3.535785e-08	1.9621302e-08	0.81171274	-1.9819454e-17	0.20246191
2.600449463445283e-10	2.2287956e-08	3.0580097e-08	0.79131013	-1.9938224e-17	0.2039331
2.625134785719323e-10	8.296255e-09	3.27735e-08	0.7763035	-2.000005e-17	0.20739816
2.650314322830164e-10	-2.8312617e-09	2.8641834e-08	0.76587754	-2.0029912e-17	0.21116367
2.675001885703519e-10	-9.053453e-09	2.1794131e-08	0.7598655	-2.0041554e-17	0.21232477
2.700183059585504e-10	-1.1736568e-08	1.3629562e-08	0.75739765	-2.0045347e-17	0.21276724
2.725363674558906e-10	-9.810651e-09	7.3744495e-09	0.75806963	-2.0046858e-17	0.21255772
2.7500506868664515e-10	-7.950578e-09	3.9835193e-09	0.76107186	-2.0049156e-17	0.21203522
2.7752318408197455e-10	-5.9752794e-09	2.1069855e-09	0.7659458	-2.0053791e-17	0.21249752
2.8004133071350074e-10	-4.707796e-09	1.316866e-09	0.77229655	-2.0061262e-17	0.21317783
2.8251011416513176e-10	-3.9835193e-09	5.2674637e-10	0.77964145	-2.0071301e-17	0.2134332
2.8502826983217394e-10	-2.8312617e-09	1.1522577e-10	0.78789926	-2.0083906e-17	0.21394588
2.875464165300307e-10	-1.3497876e-09	-2.8806443e-11	0.7965658	-2.0098252e-17	0.2152937
2.9001520293099194e-10	-5.925897e-10	1.0082255e-10	0.8051726	-2.0113247e-17	0.21566169
2.9253334873384886e-10	-4.2798143e-10	5.555528e-10	0.81382823	-2.0128673e-17	0.21658254
2.950021063555294e-10	9.876494e-10	2.1399071e-10	0.82199275	-2.0143155e-17	0.2184268
2.975202328507011e-10	1.8106907e-09	1.1440273e-09	0.8298138	-2.015661e-17	0.21914136
3.0003837240616925e-10	2.897105e-09	1.9917596e-09	0.8369901	-2.0168271e-17	0.22015463
3.025070999238452e-10	1.7078106e-09	2.9135658e-09	0.8433368	-2.0177701e-17	0.22150026
3.0502521585422597e-10	3.1604783e-09	3.8189114e-09	0.8491144	-2.0185186e-17	0.22148669
3.0754332201085747e-10	2.6995752e-09	5.4979155e-09	0.85425	-2.0190524e-17	0.22279152
3.100120427719706e-10	1.9259165e-09	6.5843295e-09	0.8587504	-2.0193739e-17	0.22284627
3.1253013659178784e-10	2.6337318e-10	6.5843295e-09	0.86289567	-2.0195082e-17	0.223244
3.150482292882456e-10	-1.1851794e-09	5.9258967e-09	0.8666899	-2.0194586e-17	0.22380383
3.1751693526522554e-10	-1.7448474e-09	4.6748743e-09	0.87015665	-2.0192415e-17	0.22307485
3.2003501306739883e-10	-1.1522577e-09	4.2468926e-09	0.87351394	-2.0188564e-17	0.22108777
3.225037396296007e-10	-4.2798143e-10	4.213971e-09	0.87669873	-2.0183205e-17	0.21931869
3.250218168364209e-10	-4.938247e-10	4.609031e-09	0.8799012	-2.0176105e-17	0.21853569
3.27539916820277e-10	-6.5843296e-11	5.3991505e-09	0.8831153	-2.0167234e-17	0.2165018
3.3000861937689145e-10	-1.5143958e-09	6.847703e-09	0.8863322	-2.0156643e-17	0.21626222
3.3252671183817085e-10	-3.6872247e-09	6.4526433e-09	0.8897372	-2.0143613e-17	0.2152552
3.3504480974426604e-10	-4.7407176e-09	4.707796e-09	0.89332813	-2.012791e-17	0.21435677
3.3751353015864695e-10	-4.8065605e-09	3.4896948e-09	0.89709544	-2.0109358e-17	0.21419363
3.4003163964224323e-10	-4.707796e-09	3.358008e-09	0.9012663	-2.0086443e-17	0.21337946
3.425003837569496e-10	-5.530837e-09	3.4896948e-09	0.9057629	-2.0059052e-17	0.21350609
3.450184868443131e-10	-7.111076e-09	2.9629483e-09	0.91086394	-2.0024724e-17	0.21374337
3.475365981025197e-10	-9.020532e-09	2.1069855e-09	0.91658956	-1.9982124e-17	0.21332991
3.5000535274367044e-10	-1.06995355e-08	1.975299e-10	0.9229009	-1.9930015e-17	0.21358989
3.5252348433139276e-10	-1.2345618e-08	-3.6213814e-09	0.9300952	-1.9863158e-17	0.21420653
3.5504162809973237e-10	-1.27736e-08	-9.086375e-09	0.93796974	-1.9777892e-17	0.21479958
3.57510415963505e-10	-1.1325047e-08	-1.4880585e-08	0.9459924	-1.966942e-17	0.21537349
3.600285889155808e-10	-7.045233e-09	-2.1004011e-08	0.9535153	-1.952142e-17	0.21309696
3.6254676018028096e-10	-6.255113e-10	-2.7522498e-08	0.9580822	-1.9320719e-17	0.20847741
3.6501556546612495e-10	9.942338e-09	-3.2592432e-08	0.955012	-1.9088587e-17	0.2042137
3.675337630589488e-10	2.4065725e-08	-3.0024545e-08	0.9373051	-1.8947513e-17	0.21098216
3.7000257390252257e-10	3.469942e-08	-1.7909377e-08	0.9044373	-1.9049263e-17	0.22972098
3.725207567641761e-10	3.830434e-08	-3.358008e-09	0.8671972	-1.9335967e-17	0.24194191
3.750389589234779e-10	3.7991583e-08	8.164569e-09	0.8362653	-1.96248e-17	0.21205789
3.7750798301033655e-10	2.9497798e-08	2.0674795e-08	0.8113724	-1.9821767e-17	0.20250964
3.800264309391913e-10	1.738263e-08	2.8870229e-08	0.7910464	-1.9939496e-17	0.20393135
3.825442994670906e-10	5.4814544e-09	2.9728248e-08	0.77586466	-2.0001527e-17	0.2074025
3.850129111244559e-10	-4.0658237e-09	2.5909337e-08	0.76575744	-2.0030187e-17	0.21116766
3.87531021000054e-10	-9.703656e-09	1.837028e-08	0.75972176	-2.0041779e-17	0.2123703
3.9004911373530433e-10	-1.05020055e-08	1.0864144e-08	0.7573725	-2.0045414e-17	0.21276386
3.9251783078396203e-10	-9.283905e-09	6.2551133e-09	0.7580996	-2.0046881e-17	0.21255404
3.950358953582845e-10	-7.3785644e-09	2.897105e-09	0.7612119	-2.0049272e-17	0.21200465
3.975046110902662e-10	-5.337422e-09	4.938247e-10	0.7660299	-2.005388e-17	0.21252099
4.000227279800981e-10	-3.6872247e-09	3.950598e-10	0.77240014	-2.00614e-17	0.21317136
4.0254088248393335e-10	-2.5020452e-09	-4.773639e-10	0.7799151	-2.0071696e-17	0.21350889
4.0500966527596895e-10	-4.609031e-10	-5.1028554e-10	0.7880254	-2.0084104e-17	0.21392286
4.075277901692865e-10	4.609031e-10	2.2427873e-10	0.7966956	-2.0098474e-17	0.215306
4.1004592886135586e-10	1.218101e-09	1.4855894e-09	0.80547374	-2.0113778e-17	0.21577446
4.1251468846686216e-10	1.09876e-09	2.0246813e-09	0.81395435	-2.0128894e-17	0.21655785
4.1503283167288584e-10	9.547279e-10	2.2139808e-09	0.8222712	-2.0143641e-17	0.21845512
4.175015849688097e-10	1.1851794e-09	3.0287917e-09	0.8299248	-2.0156797e-17	0.21918687
4.2001969667161125e-10	2.3045155e-09	2.9629483e-09	0.8370909	-2.0168427e-17	0.22014016
4.225377931380929e-10	1.777769e-09	4.2798143e-09	0.8435469	-2.0177996e-17	0.22155207
4.250065183548502e-10	2.5020452e-09	4.213971e-09	0.8491947	-2.0185283e-17	0.22146688
4.27524614324034e-10	2.897105e-09	4.7407176e-09	0.8543215	-2.0190584e-17	0.22280905
4.3004268700180584e-10	2.534967e-09	4.312736e-09	0.8588998	-2.0193815e-17	0.22281444
4.3251140640295394e-10	1.679004e-09	5.8600533e-09	0.8629539	-2.0195087e-17	0.22326149
4.3502948762324313e-10	-1.3168659e-10	6.5843295e-09	0.86674374	-2.0194564e-17	0.22380169
4.375475694823563e-10	-1.9752988e-09	6.1563483e-09	0.8702745	-2.019231e-17	0.22302663
4.400162551964589e-10	-1.4156308e-09	4.6748743e-09	0.8735624	-2.0188494e-17	0.22104917
4.425343222200857e-10	-7.571979e-10	3.9505976e-09	0.8768092	-2.0182992e-17	0.2193113
4.450030267028974e-10	-6.255113e-10	4.3456576e-09	0.87994826	-2.0175984e-17	0.21851453
4.475211048739605e-10	-1.975299e-10	4.938247e-09	0.883163	-2.016709e-17	0.2164624
4.5003917927741415e-10	-1.1851794e-09	5.99174e-09	0.8864467	-2.0156236e-17	0.21625277
4.5250787688228693e-10	-3.094635e-09	6.1563483e-09	0.88978857	-2.0143403e-17	0.21522981
4.550259671864438e-10	-5.2016205e-09	5.9258967e-09	0.8933826	-2.0127655e-17	0.21436854
4.5754406074364017e-10	-5.99174e-09	4.8065605e-09	0.89723253	-2.0108647e-17	0.21415213
4.6001277054004273e-10	-5.7283667e-09	3.6872247e-09	0.9013305	-2.0086071e-17	0.21340227
4.6253086787073205e-10	-5.8600533e-09	2.9629483e-09	0.90592873	-2.005799e-17	0.21345375
4.650489561000982e-10	-7.111076e-09	2.5678886e-09	0.91104925	-2.002341e-17	0.21377821
4.675177003615922e-10	-8.9546885e-09	1.7119257e-09	0.91667897	-1.9981425e-17	0.21338116
4.700358199253539e-10	-1.1028752e-08	-5.5966803e-10	0.923135	-1.9927975e-17	0.2134577
4.725045754402595e-10	-1.2608991e-08	-3.6213814e-09	0.9302064	-1.986205e-17	0.21414006
4.750227168858167e-10	-1.3497876e-08	-8.559629e-09	0.93808913	-1.977647e-17	0.2148776
4.775408615004503e-10	-1.297113e-08	-1.4485526e-08	0.94626945	-1.9665053e-17	0.21538047
4.800096434627148e-10	-9.942338e-09	-2.2913467e-08	0.9536118	-1.9518887e-17	0.21298534
4.82527817622982e-10	-2.8641833e-09	-3.0024545e-08	0.958107	-1.9317364e-17	0.20836765
4.850460036042138e-10	8.115187e-09	-3.5818754e-08	0.9546855	-1.9080997e-17	0.20400904
4.875148086474844e-10	2.3045153e-08	-3.4370203e-08	0.9369135	-1.8947148e-17	0.21137543
4.900329932270152e-10	3.7892818e-08	-2.1859975e-08	0.9031254	-1.9057009e-17	0.23026508
4.925017818361359e-10	4.2147942e-08	-6.5843295e-09	0.8666946	-1.9340571e-17	0.24171516
4.950199912184074e-10	4.069116e-08	7.341528e-09	0.8358566	-1.9628442e-17	0.21162727
4.975384034603762e-10	3.2493666e-08	2.2036929e-08	0.81059086	-1.9827035e-17	0.20260237
5.000074573358847e-10	1.9489615e-08	3.0989558e-08	0.79078674	-1.9940744e-17	0.20392576
5.02525326825058e-10	6.3785692e-09	3.1703546e-08	0.77567965	-2.0002144e-17	0.20752808
5.050432766598219e-10	-3.4238514e-09	2.6469005e-08	0.76548356	-2.003081e-17	0.21117704
5.075119827318488e-10	-8.057573e-09	1.9687146e-08	0.7596621	-2.0041868e-17	0.21238811
5.100300746781536e-10	-9.97526e-09	1.3695406e-08	0.75736284	-2.004544e-17	0.21276245
5.12548124884757e-10	-9.2345225e-09	8.362099e-09	0.75817066	-2.0046939e-17	0.2125433
5.150168093970166e-10	-8.576089e-09	4.971169e-09	0.7612718	-2.0049321e-17	0.21198963
5.17534905430559e-10	-7.111076e-09	2.8641833e-09	0.76622516	-2.0054092e-17	0.21257183
5.200036613587973e-10	-5.271579e-09	1.8106907e-09	0.7725026	-2.0061527e-17	0.21316543
5.225217872875085e-10	-4.2962753e-09	5.5966803e-10	0.7800315	-2.0071867e-17	0.21354039
5.250399041328376e-10	-2.0411421e-09	-1.6460824e-10	0.78831714	-2.0084572e-17	0.21387008
5.275086483415574e-10	-2.6337318e-10	6.58433e-10	0.7968235	-2.009869e-17	0.21531798
5.300267713698329e-10	-6.337417e-10	1.0534927e-09	0.80560124	-2.0114007e-17	0.21581957
5.325448918361551e-10	1.3168659e-10	1.0699536e-09	0.81424516	-2.0129414e-17	0.21650098
5.350136282958792e-10	5.2674637e-10	7.6542833e-10	0.8223889	-2.0143848e-17	0.21846503
5.375317430559774e-10	1.5555479e-09	1.679004e-09	0.830181	-2.0157224e-17	0.2192891
5.400004718052991e-10	2.436202e-09	2.156368e-09	0.83719003	-2.0168584e-17	0.22012323
5.425185651557899e-10	2.6995752e-09	4.2962753e-09	0.8436357	-2.017812e-17	0.22157161
5.450366511487273e-10	2.0411421e-09	3.4896948e-09	0.84937996	-2.0185497e-17	0.22141425
5.475053634707254e-10	2.0082205e-09	3.654303e-09	0.8543919	-2.0190645e-17	0.22282387
5.50023424575383e-10	2.2715938e-09	3.358008e-09	0.8589628	-2.019385e-17	0.22279987
5.525414814206218e-10	2.057603e-09	4.8065605e-09	0.8630885	-2.0195097e-17	0.22330295
5.550101645447874e-10	2.0411421e-09	5.79421e-09	0.86679655	-2.0194544e-17	0.22380006
5.57528228202875e-10	1.3662484e-09	6.18927e-09	0.8703243	-2.0192265e-17	0.22300641
5.600462890814251e-10	-1.6460824e-10	6.3209566e-09	0.8736746	-2.0188334e-17	0.22095998
5.625149713095032e-10	-1.316866e-09	5.8600533e-09	0.87685585	-2.0182901e-17	0.21930882
5.650330409763042e-10	-1.1851794e-09	4.8065605e-09	0.8800573	-2.0175711e-17	0.21846585
5.675017238010706e-10	-8.230412e-10	5.0040905e-09	0.8832099	-2.0166946e-17	0.21642354
5.700197889747923e-10	-1.6460824e-09	5.3991505e-09	0.88649505	-2.0156062e-17	0.21624777
5.72537853434384e-10	-2.436202e-09	5.79421e-09	0.88990754	-2.0142912e-17	0.21516645
5.750065513378077e-10	-2.534967e-09	5.267464e-09	0.89343643	-2.0127405e-17	0.21438001
5.775246147825824e-10	-3.358008e-09	5.5966805e-09	0.89729047	-2.0108342e-17	0.21413249
5.800427013813492e-10	-5.135777e-09	5.3991505e-09	0.9014796	-2.0085206e-17	0.21345122
5.825114072745417e-10	-6.3538783e-09	4.938247e-09	0.90599877	-2.0057542e-17	0.21343067
5.850295066133503e-10	-8.065804e-09	4.938247e-09	0.9111278	-2.0022855e-17	0.21379113
5.875476081956945e-10	-1.0403241e-08	3.456773e-09	0.9168866	-1.9979798e-17	0.21349792
5.900163427815056e-10	-1.2016402e-08	9.876494e-10	0.923234	-1.9927109e-17	0.21339887
5.925344608786034e-10	-1.3563719e-08	-2.436202e-09	0.9304647	-1.9859475e-17	0.2139759
5.95003209951353e-10	-1.478182e-08	-6.5843295e-09	0.9382066	-1.977507e-17	0.21495055
5.975213410331628e-10	-1.4683056e-08	-1.2411461e-08	0.94638586	-1.9663203e-17	0.21537487
6.000395049597921e-10	-1.257607e-08	-1.9357929e-08	0.9538333	-1.951296e-17	0.21271022
6.025082986491651e-10	-7.333297e-09	-2.8115087e-08	0.9581297	-1.9314054e-17	0.20825987
6.050264682377252e-10	3.8106807e-09	-3.5818754e-08	0.9545427	-1.9077834e-17	0.20391163
6.075446572232972e-10	1.9061634e-08	-3.595044e-08	0.9359902	-1.8946526e-17	0.21214424
6.100134575678449e-10	3.3711768e-08	-2.5415513e-08	0.90257186	-1.9060336e-17	0.23094934
6.125316219276937e-10	4.1678806e-08	-1.3489646e-08	0.8655338	-1.9351258e-17	0.24111658
6.150004407410152e-10	4.3390735e-08	-8.230412e-11	0.8354553	-1.9631999e-17	0.21132259
6.17518869430195e-10	3.753068e-08	1.487647e-08	0.81026334	-1.9829225e-17	0.20263317
6.200372749278417e-10	2.5843494e-08	2.8707678e-08	0.7901886	-1.9943591e-17	0.20390162
6.225057359460037e-10	1.08147615e-08	3.3382552e-08	0.77549887	-2.0002748e-17	0.2076484
6.250236970929378e-10	-2.0761215e-09	2.8641834e-08	0.7653698	-2.0031065e-17	0.21117818
6.275417760423647e-10	-9.2756745e-09	2.0148049e-08	0.75952613	-2.0042075e-17	0.21242855
6.300104568215222e-10	-1.0238633e-08	1.0798301e-08	0.7573541	-2.0045466e-17	0.21276046
6.325284858227571e-10	-9.020532e-09	6.1563483e-09	0.75820124	-2.0046962e-17	0.21253991
6.350465265912909e-10	-6.18927e-09	4.1481276e-09	0.76141286	-2.004944e-17	0.21195704
6.375152320222368e-10	-4.7736393e-09	2.6995752e-09	0.7663079	-2.005418e-17	0.21259247
6.400333466054143e-10	-3.670764e-09	2.3703588e-09	0.7727418	-2.0061836e-17	0.21314657
6.425020812637869e-10	-2.7489577e-09	1.876534e-09	0.7801461	-2.0072034e-17	0.21357077
6.450202071095277e-10	-2.1399071e-09	1.5802392e-09	0.7884399	-2.008477e-17	0.21384619
6.475383053869527e-10	-1.4485525e-09	1.3641908e-09	0.7971215	-2.0099202e-17	0.21534225
6.500070386697301e-10	-5.925897e-10	1.2345618e-09	0.8057268	-2.0114228e-17	0.21586491
6.525251546331189e-10	3.950598e-10	1.9752988e-09	0.8143673	-2.0129634e-17	0.21647489
6.550432524165739e-10	4.938247e-10	2.1481377e-09	0.82266295	-2.0144326e-17	0.21848537
6.575119710274971e-10	1.4732437e-09	1.7613082e-09	0.83028823	-2.0157406e-17	0.21933156
6.600300607358992e-10	2.9629483e-09	1.316866e-09	0.8374205	-2.016894e-17	0.22008447
6.625481305916578e-10	3.094635e-09	2.3868196e-09	0.84384185	-2.0178406e-17	0.22161609
6.650168216066751e-10	3.4238514e-09	4.6748743e-09	0.8494574	-2.0185588e-17	0.22139226
6.675348993219782e-10	2.3374371e-09	5.366229e-09	0.8545553	-2.0190787e-17	0.22285788
6.700035647982572e-10	2.156368e-09	7.7695095e-09	0.85902476	-2.0193881e-17	0.2227864
6.72521632191183e-10	-1.6460824e-10	4.7736393e-09	0.8631449	-2.0195102e-17	0.22331937
6.750396867814146e-10	6.5843296e-11	3.950598e-10	0.86691993	-2.0194496e-17	0.2237955
6.775083560220156e-10	3.1275567e-09	-6.5843296e-11	0.87037313	-2.0192222e-17	0.2229854
