# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
8.002695950424212e-11	-1.1357969e-09	5.267464e-09	0.99428046	-2.1007246e-17	0.08880241
8.254384444399514e-11	-5.168699e-09	7.901196e-10	0.994267	-2.1007337e-17	0.08880712
8.501138801084634e-11	-3.2263217e-09	-5.0040905e-09	0.9942643	-2.100741e-17	0.08880443
8.75280626079544e-11	2.9115084e-09	-5.79421e-09	0.9942752	-2.1007464e-17	0.08881182
9.004463113062053e-11	6.8806245e-09	-5.925897e-10	0.99428535	-2.1007504e-17	0.08880712
9.251194520881588e-11	4.3621182e-09	5.530837e-09	0.9942834	-2.100754e-17	0.08880174
9.502874835237516e-11	-2.2715938e-09	5.79421e-09	0.9942752	-2.1007567e-17	0.0888051
9.754556318480343e-11	-5.6378324e-09	1.3168659e-10	0.9942724	-2.1007588e-17	0.08880375
1.0001289319522125e-10	-2.633732e-09	-5.267464e-09	0.9942777	-2.1007603e-17	0.08880644
1.0252952425404966e-10	4.701623e-09	-5.3991505e-09	0.99428314	-2.1007612e-17	0.08880577
1.0504619310181e-10	7.827122e-09	7.901196e-10	0.99428254	-2.1007621e-17	0.08880107
1.0751361235193426e-10	3.851833e-09	7.242763e-09	0.99427825	-2.1007635e-17	0.08880308
1.1003037944449969e-10	-3.835372e-09	5.79421e-09	0.99427634	-2.1007638e-17	0.08880308
1.1254709116037898e-10	-6.4444126e-09	-1.316866e-09	0.99427897	-2.1007643e-17	0.08880443
1.1501441696530202e-10	-1.746905e-09	-7.111076e-09	0.9942818	-2.1007646e-17	0.08880375
1.175311008388933e-10	6.2016157e-09	-5.267464e-09	0.9942815	-2.1007646e-17	0.08880174
1.2004784168309762e-10	8.407366e-09	2.633732e-09	0.9942792	-2.1007653e-17	0.08880241
1.2251524198565277e-10	2.5061604e-09	8.164569e-09	0.99427825	-2.1007653e-17	0.08880174
1.2503196745827097e-10	-5.3415374e-09	5.6625233e-09	0.9942795	-2.1007655e-17	0.08880308
1.2754864226677683e-10	-7.069924e-09	-2.897105e-09	0.99428105	-2.1007656e-17	0.08880241
1.3001600656696225e-10	-5.349768e-10	-7.637823e-09	0.9942809	-2.1007655e-17	0.08880241
1.3253273260100995e-10	7.637823e-09	-4.0822843e-09	0.9942796	-2.1007656e-17	0.08880174
1.3500009765515315e-10	8.38679e-09	4.4773443e-09	0.9942791	-2.1007656e-17	0.08880174
1.3751680490144724e-10	5.6378324e-10	8.9546885e-09	0.99427956	-2.1007656e-17	0.08880241
1.4003350595166e-10	-7.3950255e-09	4.213971e-09	0.9942806	-2.1007656e-17	0.08880174
1.4250086429135403e-10	-6.872394e-09	-4.7407176e-09	0.9942806	-2.1007656e-17	0.08880174
1.4501758474320284e-10	1.6008151e-09	-9.613121e-09	0.99427986	-2.1007655e-17	0.08880174
1.4753431098856895e-10	9.839458e-09	-3.555538e-09	0.9942795	-2.1007656e-17	0.08880241
1.500016709049707e-10	8.740698e-09	6.847703e-09	0.99427986	-2.1007656e-17	0.08880174
1.525183823873466e-10	-1.2263314e-09	1.0271554e-08	0.9942802	-2.1007656e-17	0.08880241
1.5503508558542047e-10	-9.2304075e-09	3.6872247e-09	0.9942803	-2.1007655e-17	0.08880174
1.575024384508659e-10	-7.242763e-09	-6.847703e-09	0.9942799	-2.100766e-17	0.08880107
1.600191669789589e-10	3.6501877e-09	-1.0139868e-08	0.9942796	-2.1007658e-17	0.08880174
1.6253587835207782e-10	1.15266925e-08	-1.7119257e-09	0.99427986	-2.1007656e-17	0.08880174
1.6500324310527222e-10	7.958809e-09	8.9546885e-09	0.9942801	-2.1007658e-17	0.08880241
1.675199518579266e-10	-3.6090357e-09	1.0534928e-08	0.9942802	-2.1007658e-17	0.08880107
1.7003666630274877e-10	-1.0917642e-08	1.0534927e-09	0.99428	-2.1007656e-17	0.08880174
1.7250402970299195e-10	-5.39092e-09	-9.744808e-09	0.99427986	-2.1007658e-17	0.08880174
1.7502074919911697e-10	6.8970856e-09	-1.0304476e-08	0.99427986	-2.1007658e-17	0.08880174
1.7753745328484413e-10	1.3160429e-08	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
1.800048116027903e-10	6.4444126e-09	1.2049323e-08	0.99428004	-2.1007656e-17	0.08880241
1.8252152829271374e-10	-6.7324772e-09	1.1325047e-08	0.99428004	-2.1007658e-17	0.08880241
1.8503823766315178e-10	-1.2798291e-08	-7.901196e-10	0.9942799	-2.100766e-17	0.08880174
1.875056000019836e-10	-4.650183e-09	-1.2510227e-08	0.9942799	-2.1007658e-17	0.08880241
1.900223100542853e-10	9.831227e-09	-1.0271554e-08	0.99428004	-2.1007658e-17	0.08880174
1.9253902184275147e-10	1.4411452e-08	3.555538e-09	0.99428004	-2.1007658e-17	0.08880174
1.950063862893308e-10	4.6954503e-09	1.4353839e-08	0.99428004	-2.1007658e-17	0.08880241
1.9752309576085855e-10	-1.0300361e-08	1.0534928e-08	0.9942799	-2.1007658e-17	0.08880174
2.0003979772004345e-10	-1.3897051e-08	-4.872404e-09	0.99428	-2.1007656e-17	0.08880174
2.025071733300119e-10	-1.6810617e-09	-1.5143959e-08	0.99428	-2.1007656e-17	0.08880174
2.0502389311908126e-10	1.3600756e-08	-9.086375e-09	0.99428004	-2.100766e-17	0.08880174
2.0754059792443037e-10	1.558017e-08	7.3744495e-09	0.99428004	-2.1007658e-17	0.08880241
2.100079659447154e-10	1.3415572e-09	1.7119257e-08	0.99428	-2.1007656e-17	0.08880241
2.1252467331846488e-10	-1.4115157e-08	8.823002e-09	0.99428	-2.100766e-17	0.08880174
2.1504138602511897e-10	-1.4004046e-08	-9.481435e-09	0.99428004	-2.1007656e-17	0.08880174
2.1750875105629935e-10	1.9156283e-09	-1.8041064e-08	0.99428004	-2.1007658e-17	0.08880241
2.2002546545416703e-10	1.7604851e-08	-7.506136e-09	0.99428004	-2.1007658e-17	0.08880174
2.2254217697146242e-10	1.576947e-08	1.198348e-08	0.99428	-2.1007658e-17	0.08880174
2.25009540272752e-10	-1.9917596e-09	1.9752989e-08	0.9942799	-2.1007658e-17	0.08880241
2.275262439385257e-10	-1.795876e-08	6.716016e-09	0.99428004	-2.1007658e-17	0.08880174
2.3004295718626208e-10	-1.3917627e-08	-1.3563719e-08	0.99428004	-2.1007658e-17	0.08880241
2.3251032213812564e-10	5.748943e-09	-1.896287e-08	0.99428004	-2.1007656e-17	0.08880241
2.3502703705762727e-10	2.0728294e-08	-4.213971e-09	0.99428004	-2.1007658e-17	0.08880241
2.3754375061749844e-10	1.4641903e-08	1.6855884e-08	0.9942799	-2.1007658e-17	0.08880241
2.400111173042068e-10	-7.2551085e-09	2.0806482e-08	0.99428004	-2.1007658e-17	0.08880174
2.4252782696711803e-10	-2.137438e-08	3.2921648e-09	0.99428004	-2.1007658e-17	0.08880174
2.4504454320256977e-10	-1.2382655e-08	-1.8304437e-08	0.99428004	-2.1007658e-17	0.08880241
2.475118979713977e-10	1.0921757e-08	-2.0543109e-08	0.99428004	-2.1007656e-17	0.08880241
2.5002861408113086e-10	2.4666544e-08	-5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
2.525453210163891e-10	1.3123392e-08	2.2123348e-08	0.99428	-2.1007658e-17	0.08880174
2.550126857251165e-10	-1.218101e-08	2.1859975e-08	0.99428004	-2.1007658e-17	0.08880174
2.5752940675501967e-10	-2.48435e-08	-1.316866e-09	0.99428004	-2.1007658e-17	0.08880174
2.6004610851640813e-10	-1.02221716e-08	-2.3440213e-08	0.9942799	-2.1007656e-17	0.08880241
2.6251347966417594e-10	1.6625432e-08	-2.1201542e-08	0.99428004	-2.1007658e-17	0.08880174
2.6503019245625444e-10	2.7868175e-08	5.0040905e-09	0.99428004	-2.1007658e-17	0.08880241
2.6754689645677016e-10	9.4279375e-09	2.6732378e-08	0.99428004	-2.1007658e-17	0.08880174
2.700142634555363e-10	-1.8707727e-08	2.1333229e-08	0.99428004	-2.1007658e-17	0.08880174
2.72530978065009e-10	-2.7172705e-08	-7.637823e-09	0.99428004	-2.1007658e-17	0.08880174
2.750476916626956e-10	-5.2427724e-09	-2.8971051e-08	0.99428004	-2.1007656e-17	0.08880174
2.775150578950531e-10	2.3905232e-08	-1.9621302e-08	0.99428004	-2.1007656e-17	0.08880107
2.8003176424986166e-10	2.9728248e-08	1.1325047e-08	0.99428004	-2.1007656e-17	0.08880107
2.825484707403834e-10	4.4279616e-09	3.160478e-08	0.99428004	-2.1007658e-17	0.08880308
2.850158376362736e-10	-2.538259e-08	1.8699497e-08	0.99428	-2.1007656e-17	0.08880174
2.875325500176687e-10	-2.8629488e-08	-1.5012272e-08	0.99428	-2.1007658e-17	0.08880174
2.9004925988037847e-10	4.691335e-10	-3.3843456e-08	0.99428	-2.1007658e-17	0.08880241
2.9251662006092157e-10	3.114388e-08	-1.659251e-08	0.99428004	-2.1007656e-17	0.08880174
2.9503333885110574e-10	3.0073927e-08	1.9752989e-08	0.99428	-2.1007658e-17	0.08880107
2.975007032882647e-10	-1.9464925e-09	3.6477186e-08	0.99428004	-2.1007658e-17	0.08880241
3.000174026267788e-10	-3.307391e-08	1.5078115e-08	0.99428	-2.1007658e-17	0.08880241
3.0253411808131516e-10	-2.8736483e-08	-2.3308527e-08	0.99428004	-2.1007658e-17	0.08880107
3.0500149010339835e-10	7.3456428e-09	-3.7662367e-08	0.99428	-2.1007658e-17	0.08880174
3.075182016607341e-10	3.800393e-08	-1.158842e-08	0.99428004	-2.1007658e-17	0.08880174
3.100349185191938e-10	2.9238539e-08	2.8707678e-08	0.99428004	-2.1007658e-17	0.08880174
3.1250228007457274e-10	-1.0744803e-08	3.990104e-08	0.99428004	-2.1007658e-17	0.08880174
3.1501898906138675e-10	-4.036194e-08	8.823002e-09	0.99428004	-2.1007658e-17	0.08880174
3.1753569740031454e-10	-2.6538965e-08	-3.31521e-08	0.99428004	-2.1007658e-17	0.08880174
3.2000306748466717e-10	1.7032837e-08	-4.0822844e-08	0.99428004	-2.1007658e-17	0.08880241
3.2251977080055687e-10	4.5388667e-08	-4.4773443e-09	0.99428004	-2.1007656e-17	0.08880241
3.250364889815708e-10	2.6180942e-08	3.8057426e-08	0.99428004	-2.1007658e-17	0.08880241
3.2750384271814403e-10	-2.0561627e-08	4.1744652e-08	0.99428	-2.1007658e-17	0.08880241
3.300205656958845e-10	-4.7020343e-08	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
3.3253727605213986e-10	-2.214804e-08	-4.2798142e-08	0.99428004	-2.1007658e-17	0.08880174
3.3500464387978894e-10	2.7703567e-08	-4.0954532e-08	0.99428004	-2.1007658e-17	0.08880174
3.375213500340134e-10	5.1267236e-08	5.3991505e-09	0.99428004	-2.1007656e-17	0.08880174
3.400380638268831e-10	2.016451e-08	4.8592355e-08	0.99428004	-2.1007658e-17	0.08880174
3.425054404418921e-10	-3.2921648e-08	4.1415433e-08	0.99428004	-2.1007658e-17	0.08880107
3.450221416621238e-10	-5.2839248e-08	-1.0929988e-08	0.99428004	-2.1007656e-17	0.08880107
3.475388532026735e-10	-1.4839433e-08	-5.372813e-08	0.99428004	-2.1007658e-17	0.08880241
3.500062225902285e-10	4.0831075e-08	-4.0164412e-08	0.99428004	-2.1007658e-17	0.08880241
3.525229285116946e-10	5.6308366e-08	1.738263e-08	0.99428004	-2.1007656e-17	0.08880174
3.550396411187239e-10	1.1473195e-08	5.8863908e-08	0.99428004	-2.1007656e-17	0.08880174
3.575070099926307e-10	-4.6287838e-08	3.8847546e-08	0.99428004	-2.1007658e-17	0.08880241
3.600237199119021e-10	-5.6254866e-08	-2.396696e-08	0.9942799	-2.1007658e-17	0.08880174
3.6254043201572125e-10	-4.2880446e-09	-6.281451e-08	0.99428	-2.1007658e-17	0.08880241
3.650077945257574e-10	5.4824834e-08	-3.535785e-08	0.99428004	-2.1007658e-17	0.08880107
3.6752450082631127e-10	5.8565554e-08	3.2131528e-08	0.99428004	-2.1007658e-17	0.08880174
3.700412257463908e-10	-7.119306e-10	6.78186e-08	0.99428004	-2.1007658e-17	0.08880174
3.7250858757302004e-10	-6.056966e-08	3.2658274e-08	0.99428004	-2.1007658e-17	0.08880174
3.750252893759019e-10	-5.730836e-08	-3.990104e-08	0.99428	-2.1007658e-17	0.08880174
3.775420034924878e-10	9.662504e-09	-7.124245e-08	0.99428004	-2.1007656e-17	0.08880241
3.800093713688103e-10	6.934122e-08	-2.7127438e-08	0.99428004	-2.1007658e-17	0.08880174
3.82526072252659e-10	5.8230167e-08	4.938247e-08	0.99428	-2.1007658e-17	0.08880174
3.850427880279446e-10	-1.6325023e-08	7.5390574e-08	0.99428	-2.1007658e-17	0.08880174
3.8751015100257954e-10	-7.488852e-08	2.1859975e-08	0.99428004	-2.1007658e-17	0.08880241
3.9002686342448914e-10	-5.469932e-08	-5.7942103e-08	0.99428	-2.1007658e-17	0.08880174
3.925435763301484e-10	2.7419619e-08	-7.703666e-08	0.99428004	-2.1007658e-17	0.08880174
3.95010935174097e-10	8.329177e-08	-1.4222152e-08	0.99428004	-2.1007658e-17	0.08880174
3.9752765263862147e-10	5.2958587e-08	6.821366e-08	0.99428004	-2.1007658e-17	0.08880241
4.000443657108553e-10	-3.6008053e-08	7.95387e-08	0.99428	-2.1007658e-17	0.08880174
4.025117276051607e-10	-8.8575696e-08	6.18927e-09	0.99428004	-2.1007658e-17	0.08880107
4.050284338823797e-10	-4.7382482e-08	-7.769509e-08	0.99428004	-2.1007656e-17	0.08880241
4.0754514825298887e-10	4.873021e-08	-7.993376e-08	0.99428004	-2.1007658e-17	0.08880174
4.1001252730787805e-10	9.620117e-08	3.9505976e-09	0.99428004	-2.1007658e-17	0.08880174
4.125292286527631e-10	4.269115e-08	8.83617e-08	0.99428	-2.1007658e-17	0.08880107
4.150459426726861e-10	-5.9098475e-08	8.019713e-08	0.9942799	-2.1007658e-17	0.08880174
4.175133121533629e-10	-1.0042749e-07	-1.3695406e-08	0.99428004	-2.1007658e-17	0.08880174
4.2003001404315377e-10	-3.437843e-08	-9.797483e-08	0.99428004	-2.1007658e-17	0.08880174
4.225467235832366e-10	7.320951e-08	-7.848521e-08	0.99428004	-2.1007658e-17	0.08880174
4.250140934970241e-10	1.0688425e-07	2.6205631e-08	0.99428004	-2.1007658e-17	0.08880174
4.2753080252289473e-10	2.7901097e-08	1.0877313e-07	0.99428004	-2.1007656e-17	0.08880174
4.3004750837381477e-10	-8.440288e-08	7.611485e-08	0.99428004	-2.1007658e-17	0.08880174
4.325148900914521e-10	-1.091044e-07	-3.8057426e-08	0.99428004	-2.1007658e-17	0.08880174
4.3503159515250534e-10	-1.6238603e-08	-1.1706938e-07	0.99428004	-2.1007658e-17	0.08880174
4.375483062336524e-10	9.934931e-08	-7.111076e-08	0.99428004	-2.1007658e-17	0.08880174
4.4001566433466164e-10	1.1319286e-07	5.3201383e-08	0.99428004	-2.1007658e-17	0.08880241
4.42532386682086e-10	6.407376e-09	1.2747262e-07	0.99428004	-2.1007658e-17	0.08880107
4.4504909197050703e-10	-1.11649655e-07	6.5579925e-08	0.99428004	-2.1007658e-17	0.08880174
4.4751646255826296e-10	-1.1318051e-07	-6.78186e-08	0.99428004	-2.1007658e-17	0.08880174
4.5003316829999237e-10	8.164569e-09	-1.3484707e-07	0.99428004	-2.1007658e-17	0.08880174
4.525005395245879e-10	1.2549732e-07	-6.004909e-08	0.99428	-2.1007658e-17	0.08880174
4.550172446709017e-10	1.1432454e-07	8.493785e-08	0.99428004	-2.1007658e-17	0.08880241
4.5753395925413784e-10	-2.2036929e-08	1.434067e-07	0.99428004	-2.1007658e-17	0.08880241
4.6000132678457757e-10	-1.3847874e-07	5.076518e-08	0.99428004	-2.1007656e-17	0.08880174
4.625180293122327e-10	-1.1103238e-07	-1.0153036e-07	0.99428004	-2.1007658e-17	0.08880174
4.6503474531724283e-10	4.0279637e-08	-1.4946428e-07	0.99428	-2.1007656e-17	0.08880174
4.675021138489075e-10	1.5390047e-07	-3.8057426e-08	0.9942799	-2.1007656e-17	0.08880241
4.700188220249614e-10	1.07958314e-07	1.2036155e-07	0.99428004	-2.1007658e-17	0.08880174
4.725355243159925e-10	-5.7682843e-08	1.5407332e-07	0.99428004	-2.1007656e-17	0.08880241
4.75002900861257e-10	-1.6559177e-07	2.3835273e-08	0.99428004	-2.1007656e-17	0.08880174
4.775196039056737e-10	-9.930815e-08	-1.394561e-07	0.99428	-2.1007658e-17	0.08880241
4.800363166932493e-10	7.9658044e-08	-1.5644368e-07	0.99428	-2.1007656e-17	0.08880107
4.82503675279493e-10	1.7981804e-07	-6.18927e-09	0.99428004	-2.1007658e-17	0.08880174
4.850203937359311e-10	9.202835e-08	1.5960416e-07	0.99428	-2.1007658e-17	0.08880174
4.875371051721402e-10	-1.00069464e-07	1.5868234e-07	0.99428004	-2.1007658e-17	0.08880174
4.9000447445756e-10	-1.9032828e-07	-1.1851793e-08	0.99428004	-2.1007658e-17	0.08880241
4.925211797092139e-10	-7.8670396e-08	-1.7883039e-07	0.99428004	-2.1007658e-17	0.08880174
4.950378864786976e-10	1.2534917e-07	-1.5644368e-07	0.99428004	-2.1007658e-17	0.08880174
4.97505255137412e-10	2.0254633e-07	3.4370203e-08	0.99428004	-2.1007658e-17	0.08880174
5.000219743204494e-10	6.574453e-08	1.9924181e-07	0.99428	-2.1007656e-17	0.08880174
5.025386808041273e-10	-1.4837786e-07	1.5380994e-07	0.99428004	-2.1007658e-17	0.08880174
5.050060375692078e-10	-2.0999485e-07	-5.767873e-08	0.99428	-2.1007658e-17	0.08880174
5.075227620470011e-10	-4.6419526e-08	-2.1794132e-07	0.99428	-2.1007658e-17	0.08880241
5.100394677806625e-10	1.7573576e-07	-1.4564537e-07	0.99428004	-2.1007658e-17	0.08880241
5.12506838335335e-10	2.1799893e-07	8.454279e-08	0.99428004	-2.1007658e-17	0.08880174
5.150235431713194e-10	2.7588342e-08	2.3703586e-07	0.99428	-2.1007658e-17	0.08880174
5.175402558689147e-10	-2.0098256e-07	1.3682236e-07	0.99428	-2.1007658e-17	0.08880107
5.200076166881673e-10	-2.2112032e-07	-1.12723725e-07	0.99428004	-2.1007658e-17	0.08880174
5.225243294384686e-10	-2.1008126e-09	-2.5389176e-07	0.99428	-2.1007658e-17	0.08880241
5.250410440749613e-10	2.2969434e-07	-1.2312697e-07	0.99428	-2.1007658e-17	0.08880174
5.275084116952084e-10	2.2383017e-07	1.4406514e-07	0.99428004	-2.1007658e-17	0.08880241
5.300251247403579e-10	-2.3888772e-08	2.7061594e-07	0.99428004	-2.1007658e-17	0.08880174
5.325418436313114e-10	-2.5608517e-07	1.06139396e-07	0.99428004	-2.1007656e-17	0.08880241
5.350091895719667e-10	-2.2083842e-07	-1.7725016e-07	0.99428004	-2.1007656e-17	0.08880174
5.37525895019655e-10	5.6427705e-08	-2.8431137e-07	0.99428004	-2.1007658e-17	0.08880174
5.400426149701768e-10	2.850521e-07	-8.4016044e-08	0.99428004	-2.1007658e-17	0.08880241
5.425099860362141e-10	2.1645984e-07	2.1306892e-07	0.99428	-2.1007658e-17	0.08880174
5.45026697019929e-10	-8.93617e-08	2.965582e-07	0.99428004	-2.1007658e-17	0.08880174
5.47543407863406e-10	-3.1006843e-07	5.9258966e-08	0.99428004	-2.1007656e-17	0.08880174
5.500107656886404e-10	-2.0529117e-07	-2.4915104e-07	0.99428004	-2.1007658e-17	0.08880174
5.525274857420276e-10	1.2845615e-07	-3.0432773e-07	0.99428004	-2.1007658e-17	0.08880174
5.550441959471329e-10	3.3726172e-07	-2.8707678e-08	0.99428004	-2.1007658e-17	0.08880174
5.575115638106226e-10	1.928262e-07	2.868134e-07	0.99428004	-2.1007658e-17	0.08880174
5.600282646415639e-10	-1.674251e-07	3.0985856e-07	0.99428004	-2.1007658e-17	0.08880241
5.625449775845034e-10	-3.5917517e-07	-5.530837e-09	0.99428004	-2.1007658e-17	0.08880174
5.650123429619895e-10	-1.7133661e-07	-3.242124e-07	0.99428004	-2.1007656e-17	0.08880174
5.675290498303438e-10	2.132006e-07	-3.0920012e-07	0.99428004	-2.1007658e-17	0.08880174
5.700457686005913e-10	3.8203103e-07	4.556356e-08	0.9942799	-2.1007656e-17	0.08880174
5.725131335377114e-10	1.4847252e-07	3.6398174e-07	0.99428	-2.1007658e-17	0.08880174
5.750298511266224e-10	-2.587724e-07	3.0617133e-07	0.99428004	-2.1007656e-17	0.08880241
5.775465540114992e-10	-3.994754e-07	-8.9415195e-08	0.99428004	-2.1007658e-17	0.08880241
5.800139183676209e-10	-1.1662494e-07	-4.0203918e-07	0.99428004	-2.100766e-17	0.08880241
5.825306329945951e-10	3.097022e-07	-2.9682158e-07	0.99428004	-2.1007658e-17	0.08880174
5.850473440603017e-10	4.1632717e-07	1.3932441e-07	0.99428004	-2.1007658e-17	0.08880174
5.875146925523403e-10	8.1250626e-08	4.4049165e-07	0.99428004	-2.1007658e-17	0.08880174
5.900314061601513e-10	-3.5968958e-07	2.8220438e-07	0.99428004	-2.1007658e-17	0.08880174
5.925481254020389e-10	-4.2537238e-07	-1.9213074e-07	0.99428004	-2.1007658e-17	0.08880174
5.950154910223675e-10	-3.7505988e-08	-4.7591536e-07	0.99428004	-2.1007656e-17	0.08880174
5.975322022835297e-10	4.1369344e-07	-2.6047607e-07	0.99428	-2.1007658e-17	0.08880174
6.000489093226631e-10	4.3263162e-07	2.5086297e-07	0.99428004	-2.100766e-17	0.08880174
6.025162692543749e-10	-1.0255094e-08	5.100222e-07	0.99428004	-2.1007658e-17	0.08880174
6.050329880939031e-10	-4.6617055e-07	2.3163672e-07	0.99428004	-2.1007658e-17	0.08880174
6.075003428867618e-10	-4.3675917e-07	-3.0340593e-07	0.99428004	-2.1007658e-17	0.08880174
6.100170606093042e-10	6.7966745e-08	-5.400467e-07	0.99428004	-2.1007658e-17	0.08880174
6.125337687693887e-10	5.2152006e-07	-1.9502785e-07	0.99428004	-2.1007658e-17	0.08880174
6.150011382682978e-10	4.3236003e-07	3.7017102e-07	0.9942799	-2.1007658e-17	0.08880174
6.175178452371013e-10	-1.2945615e-07	5.665157e-07	0.9942799	-2.1007658e-17	0.08880241
6.200345534213174e-10	-5.732482e-07	1.5104452e-07	0.99428004	-2.1007658e-17	0.08880241
6.225019179257973e-10	-4.1668932e-07	-4.390431e-07	0.99428	-2.1007658e-17	0.08880174
6.250186277413818e-10	2.0066979e-07	-5.8613705e-07	0.99428	-2.1007658e-17	0.08880174
6.275353287262628e-10	6.26606e-07	-9.718471e-08	0.99428004	-2.1007658e-17	0.08880241
6.300026995049752e-10	3.9667293e-07	5.1239255e-07	0.99428004	-2.1007658e-17	0.08880174
6.325194146769303e-10	-2.753978e-07	6.0167605e-07	0.99428004	-2.1007658e-17	0.08880174
6.350361298222747e-10	-6.744658e-07	3.5818754e-08	0.99428004	-2.1007658e-17	0.08880174
6.375034950177045e-10	-3.6415048e-07	-5.8679547e-07	0.99428004	-2.1007658e-17	0.08880174
6.400202035949522e-10	3.5894885e-07	-6.0839204e-07	0.99428004	-2.1007658e-17	0.08880174
6.42536918220858e-10	7.217907e-07	3.595044e-08	0.99428004	-2.1007658e-17	0.08880174
6.450042786640169e-10	3.2471445e-07	6.6291034e-07	0.99428004	-2.1007658e-17	0.08880174
6.475209941520533e-10	-4.454546e-07	6.076019e-07	0.99428004	-2.1007658e-17	0.08880174
6.500376973036253e-10	-7.609428e-07	-1.1601589e-07	0.99428004	-2.1007658e-17	0.08880241
6.525050596086027e-10	-2.7121266e-07	-7.379717e-07	0.99428004	-2.1007658e-17	0.08880174
6.550217861273915e-10	5.4015374e-07	-5.962769e-07	0.99428004	-2.1007656e-17	0.08880241
6.575384962890468e-10	7.964488e-07	2.0569446e-07	0.99428004	-2.1007658e-17	0.08880174
6.600058527625086e-10	2.0926234e-07	8.135598e-07	0.99428004	-2.1007658e-17	0.08880174
6.625225672188339e-10	-6.3683433e-07	5.7494367e-07	0.99428004	-2.1007656e-17	0.08880241
6.650392803544774e-10	-8.2208857e-07	-3.0432773e-07	0.99428004	-2.1007658e-17	0.08880241
6.675066410041121e-10	-1.3263721e-07	-8.859874e-07	0.99428004	-2.1007658e-17	0.08880174
6.700233556677901e-10	7.396918e-07	-5.407052e-07	0.99428004	-2.1007656e-17	0.08880241
6.725400678691576e-10	8.408477e-07	4.1323253e-07	0.99428004	-2.1007658e-17	0.08880174
6.750074310580043e-10	4.5814588e-08	9.55518e-07	0.99428004	-2.1007658e-17	0.08880174
