# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
1.1251106954935208e-10	-5.8271317e-09	2.7522498e-08	0.8392871	-2.0137532e-17	0.2297024
1.1502918569204192e-10	-7.111076e-09	2.436202e-08	0.84121114	-2.014069e-17	0.23062624
1.1754729473061495e-10	-8.230412e-09	2.1925818e-08	0.8426675	-2.014283e-17	0.2311266
1.2001603281127737e-10	-8.658394e-09	1.8436124e-08	0.8437581	-2.0144197e-17	0.23137315
1.2253411776165688e-10	-8.559629e-09	1.5242723e-08	0.8446167	-2.0145044e-17	0.23148957
1.2500282898482752e-10	-8.263334e-09	1.2098706e-08	0.8452753	-2.0145504e-17	0.23153424
1.2752090502836996e-10	-7.802431e-09	1.0123407e-08	0.84580827	-2.0145714e-17	0.23154464
1.3003898156581286e-10	-6.847703e-09	7.39091e-09	0.84623677	-2.0145757e-17	0.23153527
1.3250769620834304e-10	-5.9752794e-09	6.2551133e-09	0.84658045	-2.0145691e-17	0.2315184
1.3502577144831451e-10	-4.839482e-09	5.563759e-09	0.8468712	-2.014556e-17	0.23155735
1.375438456076368e-10	-3.7859897e-09	4.7407176e-09	0.8471149	-2.0145388e-17	0.23174948
1.4001255624769465e-10	-3.094635e-09	4.032902e-09	0.8473177	-2.0145206e-17	0.23190463
1.425306407697036e-10	-2.1069855e-09	3.2921648e-09	0.8474951	-2.0145016e-17	0.23203892
1.4504871702136042e-10	-1.2839443e-09	3.2263217e-09	0.8476481	-2.0144829e-17	0.23215294
1.4751743275740107e-10	-6.4197214e-10	2.8641833e-09	0.84777856	-2.0144652e-17	0.23224851
1.5003552171697273e-10	-7.407371e-10	3.2921648e-09	0.8478948	-2.0144483e-17	0.23233394
1.5250423572604562e-10	-4.773639e-10	2.5020452e-09	0.8479948	-2.0144331e-17	0.23240668
1.550223155010353e-10	1.975299e-10	2.633732e-09	0.8480845	-2.014419e-17	0.23247525
1.5754039483520865e-10	1.1193361e-09	2.436202e-09	0.8481637	-2.014406e-17	0.23253733
1.6000910688652657e-10	1.0205711e-09	2.1069855e-09	0.84823245	-2.0143944e-17	0.23259242
1.6252719364914734e-10	1.7613082e-09	2.3703588e-09	0.8482945	-2.0143833e-17	0.23264258
1.6504528164145052e-10	2.1399071e-09	2.633732e-09	0.8483495	-2.0143739e-17	0.2326855
1.675139856951117e-10	1.7613082e-09	3.0617133e-09	0.84839743	-2.0143651e-17	0.232724
1.7003207931962328e-10	1.777769e-09	3.5226164e-09	0.8484409	-2.0143573e-17	0.23275682
1.7250078974651694e-10	1.679004e-09	3.4238514e-09	0.8484788	-2.0143506e-17	0.23278628
1.750188745417755e-10	1.5473175e-09	2.633732e-09	0.84851336	-2.0143443e-17	0.2328147
1.77536973781762e-10	2.0411421e-09	2.1069855e-09	0.84854394	-2.0143383e-17	0.2328364
1.800056736863498e-10	2.633732e-09	2.2386721e-09	0.8485707	-2.0143334e-17	0.23285784
1.825237569571177e-10	2.8641833e-09	3.0617133e-09	0.8485951	-2.0143289e-17	0.23287722
1.8504184775373271e-10	2.6666536e-09	3.5226164e-09	0.8486168	-2.0143249e-17	0.23289348
1.8751056246872133e-10	1.8106907e-09	3.4238514e-09	0.84863573	-2.014321e-17	0.2329082
1.9002865033712935e-10	2.0246813e-09	3.3250864e-09	0.84865296	-2.014318e-17	0.23292112
1.9254672279004072e-10	1.8436124e-09	3.2592433e-09	0.8486684	-2.014315e-17	0.23293376
1.9501543015877592e-10	1.777769e-09	2.897105e-09	0.84868187	-2.0143123e-17	0.23294435
1.975335194046325e-10	1.5308567e-09	2.897105e-09	0.84869415	-2.0143102e-17	0.2329521
2.0000223427408833e-10	1.9094557e-09	2.2386721e-09	0.8487049	-2.0143079e-17	0.2329601
2.025203255732041e-10	2.0740638e-09	2.2386721e-09	0.84871465	-2.0143059e-17	0.23296914
2.0503840392735041e-10	1.679004e-09	2.1728288e-09	0.8487234	-2.0143044e-17	0.2329743
2.075071128459432e-10	1.7119257e-09	2.436202e-09	0.8487311	-2.0143029e-17	0.23298076
2.1002519467100514e-10	1.679004e-09	1.9752988e-09	0.848738	-2.0143014e-17	0.23298618
2.1254326642903132e-10	2.0411421e-09	1.4485525e-09	0.8487442	-2.0143001e-17	0.23299108
2.1501198173418464e-10	2.732497e-09	1.8436124e-09	0.8487496	-2.0142991e-17	0.232996
2.175300680023806e-10	2.6666536e-09	2.0411421e-09	0.8487546	-2.0142981e-17	0.23299831
2.2004814585017252e-10	2.7489577e-09	2.436202e-09	0.84875906	-2.0142971e-17	0.2330027
2.2251685936746416e-10	2.732497e-09	2.1069855e-09	0.8487628	-2.0142965e-17	0.23300579
2.2503494815465655e-10	3.358008e-09	2.2386721e-09	0.84876645	-2.014296e-17	0.23300683
2.2750366112764012e-10	3.374469e-09	3.0287917e-09	0.8487695	-2.0142953e-17	0.23300967
2.3002173245557765e-10	2.7818794e-09	3.2592433e-09	0.8487724	-2.0142948e-17	0.23301199
2.325398065246727e-10	1.777769e-09	2.5020452e-09	0.8487748	-2.0142941e-17	0.23301406
2.350085109200971e-10	1.777769e-09	2.1069855e-09	0.8487771	-2.0142938e-17	0.23301639
2.3752658954326257e-10	2.3045155e-09	2.1728288e-09	0.84877896	-2.0142936e-17	0.23301613
2.400446784128103e-10	2.2057505e-09	2.1069855e-09	0.84878075	-2.014293e-17	0.23301896
2.4251338602657194e-10	2.4526627e-09	6.58433e-10	0.8487824	-2.0142928e-17	0.23302051
2.450314646314921e-10	2.4032802e-09	5.925897e-10	0.84878385	-2.0142927e-17	0.23302051
2.475001633496677e-10	2.3703588e-09	2.6337318e-10	0.84878504	-2.0142923e-17	0.23302206
2.5001823337006596e-10	3.654303e-09	-3.2921648e-11	0.8487862	-2.0142922e-17	0.23302284
2.525363074282468e-10	3.9835193e-09	3.950598e-10	0.8487872	-2.0142918e-17	0.23302335
2.550050195523402e-10	3.5226164e-09	7.901196e-10	0.8487881	-2.0142918e-17	0.23302387
2.5752308628004876e-10	3.3909298e-09	6.58433e-10	0.848789	-2.0142917e-17	0.23302464
2.600411671362512e-10	3.7201462e-09	2.9629485e-10	0.8487897	-2.0142915e-17	0.23302567
2.6250987296671806e-10	3.358008e-09	6.58433e-10	0.8487903	-2.0142913e-17	0.23302646
2.6502794980031403e-10	2.8312617e-09	1.0534927e-09	0.8487908	-2.0142912e-17	0.23302542
2.675460296456134e-10	2.99587e-09	1.218101e-09	0.8487915	-2.014291e-17	0.23302722
2.7001472261242907e-10	3.4238514e-09	9.218062e-10	0.84879184	-2.014291e-17	0.23302697
2.72532799666423e-10	2.6666536e-09	1.1851794e-09	0.8487922	-2.0142907e-17	0.23302671
2.750014858717943e-10	2.8477225e-09	1.1522577e-09	0.8487927	-2.014291e-17	0.23302749
2.775195761999059e-10	3.2921648e-09	8.230412e-10	0.848793	-2.0142905e-17	0.23302749
2.800376339681306e-10	2.9300267e-09	1.1193361e-09	0.84879327	-2.0142907e-17	0.233028
2.8250635988872276e-10	3.5226164e-09	1.5143958e-09	0.84879357	-2.0142905e-17	0.2330285
2.8502442422079305e-10	2.8312617e-09	2.4032802e-09	0.8487938	-2.0142907e-17	0.23302749
2.87542500536353e-10	2.3374371e-09	2.5020452e-09	0.848794	-2.0142907e-17	0.23302929
2.9001119501409507e-10	2.0082205e-09	2.5678886e-09	0.84879416	-2.0142907e-17	0.23302954
2.9252927639316824e-10	2.3045155e-09	2.5020452e-09	0.84879434	-2.0142905e-17	0.2330285
2.9504733939052166e-10	2.3374371e-09	2.3374371e-09	0.8487945	-2.0142903e-17	0.23302929
2.975160333849519e-10	1.777769e-09	2.1069855e-09	0.84879464	-2.0142907e-17	0.23302878
3.0003411091706413e-10	2.0740638e-09	1.5802392e-09	0.8487947	-2.0142905e-17	0.23302929
3.0250281122774277e-10	1.4156308e-09	1.3827093e-09	0.8487948	-2.0142902e-17	0.23302954
3.0502088549258457e-10	2.436202e-09	1.5802392e-09	0.8487949	-2.0142903e-17	0.23302878
3.0753895231135727e-10	2.9300267e-09	1.4814742e-09	0.84879506	-2.0142902e-17	0.2330298
3.1000764371656595e-10	2.897105e-09	1.218101e-09	0.8487951	-2.0142905e-17	0.2330298
3.1252572100825186e-10	2.716036e-09	1.8436124e-09	0.8487952	-2.0142905e-17	0.23302878
3.1504378755814697e-10	2.419741e-09	2.5020452e-09	0.8487952	-2.0142903e-17	0.2330298
3.1751250095145746e-10	2.897105e-09	2.2386721e-09	0.8487953	-2.0142903e-17	0.23302954
3.200305545181738e-10	2.3209763e-09	2.2057505e-09	0.84879535	-2.0142902e-17	0.23302954
3.2254862548554723e-10	1.9423774e-09	2.1069855e-09	0.84879535	-2.0142903e-17	0.23302954
3.2501731886701685e-10	2.3209763e-09	1.9752988e-09	0.84879535	-2.0142903e-17	0.23302954
3.2753539616540267e-10	2.7983402e-09	2.2715938e-09	0.84879553	-2.0142902e-17	0.23303007
3.300040826485386e-10	2.7983402e-09	2.7654186e-09	0.84879553	-2.0142902e-17	0.23303007
3.3252215423676876e-10	2.5678886e-09	2.7654186e-09	0.8487956	-2.0142902e-17	0.23302904
3.3504022180641616e-10	2.4691236e-09	2.5020452e-09	0.8487956	-2.0142902e-17	0.23303032
3.3750890867008244e-10	2.5020452e-09	1.9094557e-09	0.8487956	-2.0142902e-17	0.2330298
3.400269823954781e-10	2.1399071e-09	2.0411421e-09	0.8487956	-2.0142902e-17	0.23302929
3.4254504987218115e-10	2.5678886e-09	2.1069855e-09	0.8487956	-2.0142902e-17	0.23303007
3.450137294403584e-10	2.3703588e-09	1.9752988e-09	0.84879565	-2.0142902e-17	0.23302904
3.475318061663694e-10	2.1399071e-09	1.7448474e-09	0.84879565	-2.0142902e-17	0.2330298
3.5000049264209423e-10	2.3703588e-09	2.1069855e-09	0.84879565	-2.0142902e-17	0.23303032
3.5251857219018807e-10	2.3703588e-09	2.3703588e-09	0.84879565	-2.0142902e-17	0.23302904
3.550366291509312e-10	2.7654186e-09	2.732497e-09	0.84879565	-2.0142903e-17	0.23303007
3.5750532727117455e-10	2.5843494e-09	3.0287917e-09	0.84879565	-2.01429e-17	0.23303007
3.6002339821117727e-10	2.1892896e-09	3.0287917e-09	0.84879565	-2.0142902e-17	0.2330298
3.625414556288337e-10	2.2057505e-09	2.4691236e-09	0.84879565	-2.01429e-17	0.23303032
3.650101521822561e-10	2.3209763e-09	2.633732e-09	0.84879565	-2.01429e-17	0.2330298
3.6752819706001033e-10	2.1728288e-09	3.2921648e-09	0.84879565	-2.01429e-17	0.23303057
3.7004626277651803e-10	1.777769e-09	2.5020452e-09	0.84879565	-2.01429e-17	0.23302929
3.725149484456411e-10	1.7448474e-09	2.6995752e-09	0.8487957	-2.0142903e-17	0.23302929
3.750330095613152e-10	1.7119257e-09	2.897105e-09	0.8487957	-2.0142903e-17	0.23303032
3.7750170637409634e-10	1.679004e-09	3.0287917e-09	0.8487957	-2.01429e-17	0.23303057
3.800197680001084e-10	2.2715938e-09	2.5020452e-09	0.8487957	-2.0142903e-17	0.23303007
3.8253782760774e-10	2.3374371e-09	2.3703588e-09	0.8487957	-2.01429e-17	0.23303057
3.8500650812139193e-10	2.7983402e-09	2.1069855e-09	0.8487957	-2.01429e-17	0.2330298
3.8752457990024833e-10	3.2921648e-09	2.6995752e-09	0.8487957	-2.01429e-17	0.2330298
3.900426378672979e-10	3.5884598e-09	2.7983402e-09	0.8487957	-2.01429e-17	0.2330298
3.92511323662838e-10	3.0617133e-09	3.2263217e-09	0.8487957	-2.01429e-17	0.2330298
3.9502937820909846e-10	2.8641833e-09	2.7654186e-09	0.8487957	-2.01429e-17	0.23303007
3.9754745292005587e-10	2.4526627e-09	3.2921648e-09	0.8487957	-2.01429e-17	0.23302929
4.0001613348243044e-10	1.7613082e-09	3.8189114e-09	0.8487957	-2.01429e-17	0.23302904
4.0253417691554985e-10	1.9752988e-09	2.5020452e-09	0.8487957	-2.01429e-17	0.2330311
4.050028613989735e-10	2.1234463e-09	1.9752988e-09	0.8487957	-2.01429e-17	0.2330298
4.075209215130041e-10	2.6666536e-09	1.876534e-09	0.8487957	-2.01429e-17	0.23302929
4.1003898407813713e-10	3.0452525e-09	2.2386721e-09	0.8487957	-2.0142903e-17	0.23302954
4.1250764861640987e-10	2.534967e-09	2.6995752e-09	0.8487957	-2.01429e-17	0.23302929
4.1502571906471177e-10	2.0082205e-09	2.897105e-09	0.8487957	-2.0142902e-17	0.23303057
4.1754377363867837e-10	9.547279e-10	3.4238514e-09	0.8487957	-2.01429e-17	0.23302954
4.2001245186953317e-10	8.230412e-10	2.3374371e-09	0.8487957	-2.01429e-17	0.2330298
4.225305015302345e-10	5.1028554e-10	2.1069855e-09	0.8487957	-2.01429e-17	0.23303057
4.250485757381639e-10	1.1522577e-09	1.5802392e-09	0.8487957	-2.0142903e-17	0.23302954
4.275172571540227e-10	1.8106907e-09	1.5802392e-09	0.8487957	-2.01429e-17	0.2330298
4.300353013194083e-10	1.679004e-09	1.876534e-09	0.8487957	-2.01429e-17	0.2330298
4.3250398768482336e-10	1.9094557e-09	1.9423774e-09	0.8487957	-2.01429e-17	0.23302954
4.350220303814107e-10	1.679004e-09	1.9094557e-09	0.8487957	-2.01429e-17	0.23303007
4.3754007589762e-10	1.5967e-09	2.2386721e-09	0.8487957	-2.01429e-17	0.23303007
4.400087624332088e-10	2.1728288e-09	1.316866e-09	0.8487957	-2.0142903e-17	0.23302929
4.425268137711356e-10	1.9094557e-09	1.1522577e-09	0.8487957	-2.01429e-17	0.23303084
4.4504486486289916e-10	1.8106907e-09	9.218062e-10	0.8487957	-2.01429e-17	0.23302904
4.4751354057015206e-10	2.6008102e-09	3.950598e-10	0.8487957	-2.0142903e-17	0.2330298
4.500315934050093e-10	3.3250864e-09	1.3497876e-09	0.8487957	-2.0142902e-17	0.23303032
4.525002772197524e-10	2.8806442e-09	1.7448474e-09	0.8487957	-2.01429e-17	0.2330298
4.5501831921919755e-10	2.2715938e-09	2.1069855e-09	0.8487957	-2.01429e-17	0.23303007
4.5753637052466326e-10	2.0411421e-09	2.0411421e-09	0.8487957	-2.01429e-17	0.23302954
4.600050574427203e-10	1.6954649e-09	1.6460824e-09	0.8487957	-2.0142903e-17	0.2330298
4.6252310135330856e-10	1.679004e-09	9.218062e-10	0.8487957	-2.01429e-17	0.23303057
4.6504113079298486e-10	1.9094557e-09	1.316866e-09	0.8487957	-2.0142903e-17	0.23303007
4.675098064550973e-10	2.2222113e-09	1.5143958e-09	0.8487957	-2.01429e-17	0.23302954
4.700278493453374e-10	2.6666536e-09	6.58433e-10	0.8487958	-2.01429e-17	0.23303007
4.72545895961109e-10	2.8312617e-09	9.218062e-10	0.8487957	-2.0142902e-17	0.23302954
4.750145782026183e-10	2.8312617e-09	1.8436124e-09	0.8487957	-2.0142903e-17	0.23303032
4.775326212023842e-10	1.6460824e-09	2.3703588e-09	0.8487957	-2.01429e-17	0.2330298
4.800012901614256e-10	1.9423774e-09	1.316866e-09	0.8487957	-2.01429e-17	0.2330298
4.825193303439049e-10	1.876534e-09	1.316866e-09	0.8487957	-2.0142902e-17	0.23303084
4.85037383380169e-10	2.0411421e-09	1.8436124e-09	0.8487957	-2.01429e-17	0.23303007
4.875060602060291e-10	1.8106907e-09	2.1069855e-09	0.8487957	-2.01429e-17	0.2330298
4.900241059304837e-10	1.679004e-09	1.876534e-09	0.8487957	-2.01429e-17	0.23303007
4.925421381433516e-10	2.1728288e-09	2.0411421e-09	0.8487957	-2.01429e-17	0.23303007
4.950107916535699e-10	1.8929949e-09	1.9752988e-09	0.8487957	-2.01429e-17	0.2330298
4.97528837220628e-10	1.777769e-09	1.777769e-09	0.8487957	-2.0142902e-17	0.2330298
5.000468826618514e-10	1.8106907e-09	2.2715938e-09	0.8487957	-2.01429e-17	0.23303007
5.025155382320469e-10	1.9094557e-09	2.3374371e-09	0.8487957	-2.01429e-17	0.23303007
5.050335837574298e-10	2.0905246e-09	2.1069855e-09	0.8487957	-2.01429e-17	0.23303032
5.075022527118006e-10	1.9917596e-09	2.2386721e-09	0.8487957	-2.01429e-17	0.23302929
5.100202846000044e-10	2.2386721e-09	2.1069855e-09	0.8487957	-2.0142903e-17	0.23303084
5.125383232000383e-10	2.2386721e-09	2.5020452e-09	0.8487957	-2.01429e-17	0.2330298
5.150069973170224e-10	2.5843494e-09	2.1069855e-09	0.8487957	-2.01429e-17	0.23303032
5.175250403565131e-10	2.5020452e-09	2.5020452e-09	0.8487957	-2.01429e-17	0.23303007
5.200430695753982e-10	2.3374371e-09	3.2921648e-09	0.8487957	-2.01429e-17	0.23303007
5.225117227861093e-10	2.3374371e-09	3.3909298e-09	0.8487957	-2.01429e-17	0.23303032
5.250297575692016e-10	2.6995752e-09	3.4238514e-09	0.8487957	-2.0142902e-17	0.23302954
5.27547795885703e-10	2.2386721e-09	3.1275567e-09	0.8487958	-2.01429e-17	0.23303007
5.300164539578886e-10	2.0740638e-09	3.3250864e-09	0.8487957	-2.01429e-17	0.23303057
5.325344953677899e-10	1.5802392e-09	3.0287917e-09	0.8487957	-2.01429e-17	0.23302929
5.350031508275481e-10	1.5473175e-09	3.1604783e-09	0.8487957	-2.01429e-17	0.23302954
5.37521181123064e-10	2.3045155e-09	3.1934e-09	0.8487957	-2.01429e-17	0.2330298
5.400392178035833e-10	2.617271e-09	3.1604783e-09	0.8487957	-2.01429e-17	0.2330298
5.425078613905975e-10	2.1399071e-09	3.4238514e-09	0.8487957	-2.01429e-17	0.23303007
5.45025910855318e-10	1.6131608e-09	3.1604783e-09	0.8487957	-2.01429e-17	0.23303007
5.475439345211823e-10	2.0082205e-09	3.2263217e-09	0.8487957	-2.01429e-17	0.23303057
5.50012583619765e-10	1.497935e-09	3.1604783e-09	0.8487957	-2.01429e-17	0.23303007
5.525306056862658e-10	1.5143958e-09	2.534967e-09	0.8487957	-2.0142902e-17	0.23303032
5.550486409258639e-10	1.4156308e-09	2.6008102e-09	0.8487957	-2.01429e-17	0.23303032
5.575173010873653e-10	1.777769e-09	2.2386721e-09	0.8487957	-2.01429e-17	0.23303032
5.600353483121988e-10	2.0082205e-09	1.4485525e-09	0.8487957	-2.01429e-17	0.23303007
5.625039995347958e-10	2.2386721e-09	2.0411421e-09	0.8487957	-2.0142902e-17	0.23303007
5.650220332090907e-10	2.353898e-09	2.6995752e-09	0.8487957	-2.01429e-17	0.23303007
5.67540053138601e-10	2.3045155e-09	2.7983402e-09	0.8487957	-2.01429e-17	0.23303007
5.700087112162832e-10	1.8436124e-09	3.1604783e-09	0.8487958	-2.01429e-17	0.23303057
5.725267444741779e-10	1.9423774e-09	2.5678886e-09	0.8487957	-2.0142903e-17	0.2330298
5.750447603943955e-10	2.0411421e-09	2.1069855e-09	0.8487957	-2.0142902e-17	0.23303057
5.775134096153169e-10	1.5473175e-09	2.3703588e-09	0.8487957	-2.01429e-17	0.23303032
5.800314328322397e-10	1.777769e-09	2.6008102e-09	0.8487957	-2.01429e-17	0.23302954
5.825000893499821e-10	1.9094557e-09	2.0740638e-09	0.8487957	-2.0142902e-17	0.2330298
5.850181084463712e-10	1.9752988e-09	2.1728288e-09	0.8487957	-2.01429e-17	0.2330298
5.87536138828174e-10	1.7613082e-09	2.2715938e-09	0.8487957	-2.01429e-17	0.23303007
5.900047847349223e-10	7.571979e-10	2.1069855e-09	0.8487957	-2.01429e-17	0.23303007
5.925228005173593e-10	1.5143958e-09	1.6460824e-09	0.8487957	-2.0142902e-17	0.2330298
5.950408299037371e-10	1.4814742e-09	1.5473175e-09	0.8487958	-2.01429e-17	0.23303007
5.975094901223634e-10	1.7119257e-09	1.9094557e-09	0.8487957	-2.01429e-17	0.23303057
6.000275079834712e-10	1.4156308e-09	2.1399071e-09	0.8487957	-2.01429e-17	0.2330298
6.025455272387282e-10	2.5020452e-09	1.6460824e-09	0.8487957	-2.0142903e-17	0.23303057
6.050141842971871e-10	1.958838e-09	2.633732e-09	0.8487957	-2.01429e-17	0.23303032
6.075321825495106e-10	1.679004e-09	1.9752988e-09	0.8487957	-2.01429e-17	0.23303007
6.100008347799097e-10	1.9752988e-09	1.7119257e-09	0.8487957	-2.01429e-17	0.23303007
6.125188601368064e-10	2.534967e-09	1.4485525e-09	0.8487957	-2.01429e-17	0.2330298
6.15036881325417e-10	3.2263217e-09	1.3827093e-09	0.8487957	-2.01429e-17	0.23303057
6.175055193880726e-10	3.0452525e-09	2.0411421e-09	0.8487957	-2.01429e-17	0.23303032
6.200235352063337e-10	2.8641833e-09	2.436202e-09	0.8487957	-2.01429e-17	0.23303007
6.225415448178962e-10	1.9094557e-09	2.2386721e-09	0.8487957	-2.01429e-17	0.23303057
6.250102043828654e-10	1.8106907e-09	1.9752988e-09	0.8487957	-2.01429e-17	0.23303007
6.275282171918423e-10	2.0411421e-09	1.7119257e-09	0.8487957	-2.01429e-17	0.23303007
6.300462484765043e-10	2.436202e-09	1.5802392e-09	0.8487957	-2.01429e-17	0.23303032
6.325148856284535e-10	2.8641833e-09	1.7119257e-09	0.8487957	-2.01429e-17	0.23303032
6.350328935404882e-10	3.3909298e-09	2.5020452e-09	0.8487957	-2.01429e-17	0.23303032
6.375015356664098e-10	3.2263217e-09	2.897105e-09	0.8487957	-2.01429e-17	0.23303007
6.400195531036201e-10	2.534967e-09	3.5884598e-09	0.8487957	-2.01429e-17	0.2330298
6.425375662377206e-10	2.3868196e-09	3.2263217e-09	0.8487957	-2.01429e-17	0.23303057
6.450062113611447e-10	2.534967e-09	2.7654186e-09	0.8487958	-2.0142903e-17	0.23303032
6.475242291892627e-10	2.2057505e-09	2.436202e-09	0.8487957	-2.01429e-17	0.23303007
6.500422594421876e-10	2.2386721e-09	2.5020452e-09	0.8487957	-2.01429e-17	0.23303057
6.525108908435663e-10	1.777769e-09	2.897105e-09	0.8487957	-2.01429e-17	0.23303032
6.550288878776413e-10	2.1728288e-09	2.4032802e-09	0.8487957	-2.01429e-17	0.23303032
6.575469130489735e-10	2.0411421e-09	2.8641833e-09	0.8487957	-2.0142903e-17	0.23303032
6.600155495774816e-10	2.7983402e-09	2.5020452e-09	0.8487957	-2.01429e-17	0.23303007
6.625335759737868e-10	2.6666536e-09	3.2921648e-09	0.8487957	-2.01429e-17	0.23303007
6.650021999037118e-10	1.9752988e-09	2.897105e-09	0.8487957	-2.01429e-17	0.23303084
6.675202070048259e-10	1.6460824e-09	2.9300267e-09	0.8487957	-2.01429e-17	0.23303032
6.700382095832169e-10	1.9752988e-09	2.2386721e-09	0.8487957	-2.01429e-17	0.23303007
6.725068579217358e-10	1.8600731e-09	2.2386721e-09	0.8487957	-2.0142903e-17	0.23303032
6.750248843715786e-10	2.3374371e-09	2.633732e-09	0.8487957	-2.0142902e-17	0.23303032
6.775428895924255e-10	2.6995752e-09	1.9752988e-09	0.8487957	-2.0142903e-17	0.2330298
6.800115161251187e-10	2.436202e-09	2.436202e-09	0.8487957	-2.01429e-17	0.23303007
6.825295279484261e-10	1.8600731e-09	2.897105e-09	0.8487957	-2.01429e-17	0.23303057
6.850475360660983e-10	1.5802392e-09	1.9752988e-09	0.8487957	-2.01429e-17	0.23303032
