# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
1.8504120560442282e-10	2.3045155e-09	1.9752988e-09	0.8486168	-2.0143246e-17	0.23289348
1.875099274118567e-10	2.7654186e-09	2.6008102e-09	0.84863573	-2.014321e-17	0.23290846
1.9002801848195308e-10	2.1069855e-09	2.732497e-09	0.84865296	-2.0143176e-17	0.23292112
1.9254610748543537e-10	1.6296217e-09	2.6995752e-09	0.8486684	-2.014315e-17	0.23293401
1.950148322205655e-10	2.1069855e-09	1.9423774e-09	0.84868187	-2.014312e-17	0.2329441
1.9753291669031646e-10	2.1728288e-09	2.6008102e-09	0.84869415	-2.0143099e-17	0.2329521
2.000016429407635e-10	1.7448474e-09	3.2921648e-09	0.8487049	-2.014308e-17	0.23296036
2.0251974254666186e-10	2.0411421e-09	3.358008e-09	0.84871465	-2.014306e-17	0.23296914
2.0503782253551794e-10	1.1851794e-09	3.1604783e-09	0.8487234	-2.0143042e-17	0.23297483
2.0750653152616849e-10	1.0534927e-09	2.3045155e-09	0.848731	-2.0143027e-17	0.23298076
2.1002462819969675e-10	1.1193361e-09	1.7119257e-09	0.848738	-2.0143014e-17	0.23298618
2.125426932173867e-10	2.7654186e-09	1.1193361e-09	0.8487443	-2.0143001e-17	0.23299108
2.1501142526654203e-10	3.1440175e-09	1.9752988e-09	0.8487496	-2.0142991e-17	0.23299547
2.1752952053173184e-10	2.353898e-09	2.5020452e-09	0.8487546	-2.0142981e-17	0.23299806
2.200476151516159e-10	1.876534e-09	2.0411421e-09	0.84875906	-2.0142975e-17	0.2330027
2.2251632140240942e-10	1.4156308e-09	2.0082205e-09	0.84876287	-2.0142966e-17	0.23300529
2.2503441386163789e-10	1.679004e-09	1.8436124e-09	0.84876645	-2.014296e-17	0.23300683
2.2750311631999477e-10	2.2057505e-09	2.1399071e-09	0.8487695	-2.0142953e-17	0.23300993
2.3002122099373173e-10	2.8806442e-09	2.1069855e-09	0.8487724	-2.0142948e-17	0.23301226
2.3253931370627513e-10	3.1275567e-09	2.7654186e-09	0.8487748	-2.0142941e-17	0.23301381
2.350080230715667e-10	3.2263217e-09	3.6213814e-09	0.8487771	-2.0142938e-17	0.23301613
2.3752610384629483e-10	3.7201462e-09	3.4238514e-09	0.84877896	-2.0142933e-17	0.23301664
2.4004419786355727e-10	3.3415473e-09	3.3909298e-09	0.84878075	-2.014293e-17	0.23301922
2.425129042727262e-10	3.094635e-09	3.2921648e-09	0.8487824	-2.0142928e-17	0.23302001
2.4503099325686877e-10	3.0123308e-09	3.9505976e-09	0.84878385	-2.0142927e-17	0.23302001
2.4754909525438015e-10	2.3703588e-09	3.9505976e-09	0.84878504	-2.0142925e-17	0.23302233
2.5001781948336474e-10	2.6008102e-09	3.456773e-09	0.8487862	-2.0142918e-17	0.23302259
2.5253589177069635e-10	2.1728288e-09	3.6872247e-09	0.8487872	-2.014292e-17	0.23302335
2.5500460994843336e-10	2.2057505e-09	3.7859897e-09	0.8487881	-2.0142918e-17	0.23302464
2.5752270657747087e-10	1.6460824e-09	3.4238514e-09	0.848789	-2.0142917e-17	0.23302387
2.6004079207692057e-10	2.0411421e-09	3.094635e-09	0.8487897	-2.0142915e-17	0.23302567
2.625095016789147e-10	1.9094557e-09	2.6666536e-09	0.8487903	-2.0142915e-17	0.23302619
2.650275875590482e-10	2.5020452e-09	2.6995752e-09	0.8487908	-2.0142912e-17	0.23302516
2.675456760780936e-10	2.5514277e-09	2.8312617e-09	0.8487914	-2.0142908e-17	0.23302697
2.7001438979074734e-10	2.0411421e-09	2.4032802e-09	0.84879196	-2.0142912e-17	0.23302671
2.725324753800072e-10	1.2839443e-09	2.1069855e-09	0.8487923	-2.014291e-17	0.23302697
2.750011917235432e-10	1.777769e-09	7.901196e-10	0.8487926	-2.0142908e-17	0.23302749
2.775192919888486e-10	2.436202e-09	8.5596286e-10	0.848793	-2.0142908e-17	0.23302749
2.8003738140614144e-10	2.2880546e-09	1.3497876e-09	0.84879327	-2.0142907e-17	0.233028
2.825060962685418e-10	2.7654186e-09	1.1851794e-09	0.84879357	-2.0142905e-17	0.23302825
2.850241821161487e-10	2.9629483e-09	1.5143958e-09	0.8487938	-2.0142905e-17	0.23302749
2.87542268949227e-10	2.6831144e-09	1.3827093e-09	0.848794	-2.0142908e-17	0.23302929
2.900109860675624e-10	2.6666536e-09	1.2510226e-09	0.84879416	-2.0142905e-17	0.23302929
2.9252907108665354e-10	2.8312617e-09	1.6460824e-09	0.84879434	-2.0142905e-17	0.2330285
2.950471613695879e-10	3.8024504e-09	1.777769e-09	0.8487945	-2.0142903e-17	0.23302929
2.975158709782738e-10	3.6872247e-09	2.5020452e-09	0.84879464	-2.0142903e-17	0.23302878
3.000339626584477e-10	3.3909298e-09	3.0287917e-09	0.84879476	-2.0142905e-17	0.23302929
3.025026650975085e-10	2.8477225e-09	3.2921648e-09	0.8487949	-2.0142905e-17	0.2330298
3.0502076235279725e-10	2.9464875e-09	2.8641833e-09	0.8487949	-2.0142903e-17	0.2330285
3.0753885608841063e-10	2.9629483e-09	3.3250864e-09	0.84879506	-2.0142902e-17	0.23302954
3.1000755888992433e-10	2.5843494e-09	3.0287917e-09	0.8487951	-2.0142902e-17	0.23303032
3.1252565313707034e-10	2.4691236e-09	2.8312617e-09	0.8487952	-2.0142902e-17	0.23302878
3.150437378790261e-10	1.9752988e-09	3.0287917e-09	0.8487952	-2.0142903e-17	0.23303007
3.175124572987588e-10	2.0411421e-09	2.5020452e-09	0.8487953	-2.0142903e-17	0.23302929
3.200305429230181e-10	2.4691236e-09	1.5473175e-09	0.84879535	-2.0142902e-17	0.23302954
3.225486325645051e-10	2.6995752e-09	1.5802392e-09	0.84879535	-2.0142905e-17	0.23302954
3.2501734562943765e-10	2.6666536e-09	2.9300267e-09	0.84879535	-2.0142902e-17	0.23302904
3.275354389817761e-10	2.4855844e-09	2.633732e-09	0.84879553	-2.0142902e-17	0.23303007
3.3000415016118227e-10	2.2880546e-09	3.094635e-09	0.84879553	-2.0142902e-17	0.23303007
3.3252223806080167e-10	2.3045155e-09	3.3909298e-09	0.84879553	-2.0142902e-17	0.23302904
3.3504032527167094e-10	2.2386721e-09	2.6008102e-09	0.84879553	-2.0142902e-17	0.23303032
3.37509034709229e-10	1.6460824e-09	2.633732e-09	0.8487956	-2.0142902e-17	0.2330298
3.40027119534261e-10	1.6460824e-09	2.2057505e-09	0.8487956	-2.0142902e-17	0.23303007
3.425452213660396e-10	1.4485525e-09	2.3703588e-09	0.84879565	-2.0142903e-17	0.2330298
3.450139353674291e-10	2.0411421e-09	2.2386721e-09	0.84879565	-2.0142902e-17	0.23302929
3.4753202584337615e-10	1.8436124e-09	2.7654186e-09	0.84879565	-2.0142902e-17	0.23303007
3.500007387451673e-10	1.1522577e-09	2.633732e-09	0.84879565	-2.01429e-17	0.2330298
3.525188240063501e-10	2.0246813e-09	2.2715938e-09	0.84879565	-2.01429e-17	0.23302904
3.550369008446801e-10	2.6008102e-09	2.2386721e-09	0.84879565	-2.01429e-17	0.23303007
3.5750560691295247e-10	2.6008102e-09	3.358008e-09	0.84879565	-2.01429e-17	0.23303007
3.600237182356498e-10	2.1728288e-09	3.4896948e-09	0.84879565	-2.01429e-17	0.23302954
3.6254180087745513e-10	1.9094557e-09	3.4896948e-09	0.84879565	-2.01429e-17	0.23303007
3.6501051892783104e-10	1.9423774e-09	2.897105e-09	0.84879565	-2.01429e-17	0.23302954
3.6752858548795294e-10	1.3827093e-09	2.3374371e-09	0.8487957	-2.0142903e-17	0.2330298
3.7004669419031177e-10	2.2715938e-09	1.6460824e-09	0.8487957	-2.01429e-17	0.23302929
3.7251540271420366e-10	2.6008102e-09	1.9423774e-09	0.8487957	-2.01429e-17	0.23302904
3.750334906369123e-10	2.6666536e-09	1.316866e-09	0.8487957	-2.01429e-17	0.23303032
3.7750218713256783e-10	3.654303e-09	2.5678886e-09	0.8487957	-2.01429e-17	0.23303032
3.8002028959211837e-10	3.9835193e-09	2.897105e-09	0.8487957	-2.01429e-17	0.23302904
3.8253835679409624e-10	3.1769392e-09	3.9835193e-09	0.8487957	-2.0142903e-17	0.23303007
3.850070779398442e-10	2.6666536e-09	3.753068e-09	0.8487957	-2.01429e-17	0.23302929
3.8752516892352896e-10	3.2098608e-09	2.6995752e-09	0.8487957	-2.01429e-17	0.2330298
3.9004325876169705e-10	2.5843494e-09	2.3703588e-09	0.8487957	-2.01429e-17	0.23302904
3.925119677968591e-10	3.0287917e-09	2.4691236e-09	0.8487957	-2.01429e-17	0.23302904
3.9503004922467146e-10	2.9135658e-09	3.2921648e-09	0.8487957	-2.01429e-17	0.23303057
3.975481369483353e-10	2.4691236e-09	3.2263217e-09	0.8487957	-2.01429e-17	0.23302929
4.000168598405974e-10	2.6008102e-09	3.2263217e-09	0.8487957	-2.01429e-17	0.23302904
4.0253494962808903e-10	1.876534e-09	2.9629483e-09	0.8487957	-2.01429e-17	0.23303057
4.0500365546258245e-10	2.4691236e-09	2.436202e-09	0.8487957	-2.01429e-17	0.23303032
4.0752174308112707e-10	2.4691236e-09	2.633732e-09	0.8487957	-2.01429e-17	0.23302954
4.1003982303236817e-10	2.1399071e-09	3.1604783e-09	0.8487957	-2.01429e-17	0.23302929
4.125085338049805e-10	2.9464875e-09	3.358008e-09	0.8487957	-2.01429e-17	0.23302878
4.150266134069029e-10	2.633732e-09	4.2468926e-09	0.8487957	-2.0142902e-17	0.23303032
4.1754469651550584e-10	2.0082205e-09	3.456773e-09	0.8487957	-2.01429e-17	0.23302878
4.2001341574931546e-10	1.7942299e-09	3.3250864e-09	0.8487957	-2.01429e-17	0.23302929
4.2253150514843526e-10	1.7942299e-09	2.897105e-09	0.8487957	-2.01429e-17	0.23303007
4.2500021632694495e-10	1.958838e-09	3.0287917e-09	0.8487957	-2.01429e-17	0.23303007
4.2751829959293844e-10	1.8106907e-09	2.732497e-09	0.8487957	-2.01429e-17	0.23302954
4.3003637152610124e-10	1.7448474e-09	2.5020452e-09	0.8487957	-2.01429e-17	0.2330298
4.325050777218637e-10	2.3703588e-09	2.7654186e-09	0.8487957	-2.0142903e-17	0.23302929
4.350231626260699e-10	2.6666536e-09	3.1604783e-09	0.8487957	-2.01429e-17	0.23303032
4.3754123997839375e-10	1.9423774e-09	3.094635e-09	0.8487958	-2.01429e-17	0.23302929
4.4000996022178557e-10	1.876534e-09	2.4032802e-09	0.8487957	-2.0142903e-17	0.23302904
4.425280488124783e-10	2.1728288e-09	2.633732e-09	0.8487957	-2.01429e-17	0.23303057
4.4504613764320816e-10	2.353898e-09	2.5678886e-09	0.8487957	-2.01429e-17	0.23302929
4.475148311527038e-10	2.2386721e-09	2.732497e-09	0.8487957	-2.0142903e-17	0.2330298
4.5003292382026803e-10	2.2715938e-09	2.3703588e-09	0.8487957	-2.01429e-17	0.23303057
4.5250162510026757e-10	2.419741e-09	2.7983402e-09	0.8487957	-2.01429e-17	0.23302954
4.550197125122468e-10	2.4032802e-09	2.8312617e-09	0.8487957	-2.01429e-17	0.23303007
4.575377968131294e-10	2.419741e-09	2.1728288e-09	0.8487958	-2.01429e-17	0.23302954
4.6000651022589523e-10	2.6995752e-09	2.5020452e-09	0.8487957	-2.0142902e-17	0.23302904
4.6252457430731077e-10	2.633732e-09	3.0287917e-09	0.8487957	-2.01429e-17	0.23303032
4.6504266988856795e-10	2.3209763e-09	3.2921648e-09	0.8487957	-2.0142902e-17	0.23302929
4.675113830765647e-10	1.8436124e-09	2.8641833e-09	0.8487957	-2.01429e-17	0.23302954
4.700294521036598e-10	1.7448474e-09	2.8312617e-09	0.8487957	-2.01429e-17	0.2330298
4.725475340529855e-10	2.0740638e-09	2.633732e-09	0.8487957	-2.0142902e-17	0.2330298
4.750162436159332e-10	2.0740638e-09	2.5678886e-09	0.8487957	-2.01429e-17	0.23303007
4.775343290730247e-10	2.6501927e-09	2.3703588e-09	0.8487957	-2.0142903e-17	0.23303007
4.800030446457977e-10	2.5678886e-09	2.534967e-09	0.8487957	-2.0142902e-17	0.23302904
4.825211092522475e-10	2.6666536e-09	2.6995752e-09	0.8487957	-2.0142902e-17	0.23303032
4.850391868898081e-10	2.3703588e-09	2.3703588e-09	0.8487957	-2.0142903e-17	0.23302904
4.875078966388487e-10	2.5678886e-09	2.6995752e-09	0.8487957	-2.0142903e-17	0.23302929
4.900259812470768e-10	2.0740638e-09	2.1728288e-09	0.8487957	-2.01429e-17	0.23303057
4.925440607132722e-10	2.0905246e-09	2.1069855e-09	0.8487957	-2.0142903e-17	0.2330298
4.950127612843429e-10	1.9423774e-09	2.0411421e-09	0.8487958	-2.0142902e-17	0.2330298
4.975308408336033e-10	2.3703588e-09	2.436202e-09	0.8487957	-2.01429e-17	0.23303007
5.000489248677553e-10	2.2715938e-09	2.2386721e-09	0.8487957	-2.0142902e-17	0.23303007
5.025176312811317e-10	2.6501927e-09	2.5020452e-09	0.8487957	-2.01429e-17	0.23303007
5.050357093324497e-10	2.6831144e-09	2.897105e-09	0.8487957	-2.01429e-17	0.23302904
5.07504424452188e-10	1.679004e-09	2.897105e-09	0.8487957	-2.0142903e-17	0.23302954
5.100224984752549e-10	1.5143958e-09	2.436202e-09	0.8487957	-2.01429e-17	0.23303007
5.125405787559902e-10	1.7283865e-09	1.7119257e-09	0.8487957	-2.01429e-17	0.23302954
5.150092716533765e-10	2.0082205e-09	1.5802392e-09	0.8487957	-2.01429e-17	0.23302954
5.175273528657079e-10	2.353898e-09	1.8436124e-09	0.8487957	-2.01429e-17	0.23303032
5.20045439836914e-10	2.3868196e-09	1.777769e-09	0.8487957	-2.01429e-17	0.23302954
5.22514132795603e-10	2.5678886e-09	1.2839443e-09	0.8487957	-2.01429e-17	0.23303007
5.25032216345199e-10	2.7983402e-09	1.8106907e-09	0.8487957	-2.01429e-17	0.23303007
5.275009102322551e-10	2.4032802e-09	2.2386721e-09	0.8487957	-2.01429e-17	0.23302929
5.300189719570827e-10	2.716036e-09	2.0411421e-09	0.8487958	-2.01429e-17	0.2330298
5.325370568304277e-10	3.0287917e-09	2.3703588e-09	0.8487957	-2.01429e-17	0.23302954
5.35005784358161e-10	2.6501927e-09	2.2057505e-09	0.8487957	-2.01429e-17	0.2330298
5.37523859174354e-10	2.3045155e-09	2.3703588e-09	0.8487957	-2.01429e-17	0.23303057
5.400419326174176e-10	1.9094557e-09	2.633732e-09	0.8487957	-2.01429e-17	0.2330298
5.425106346335479e-10	1.8600731e-09	2.436202e-09	0.8487957	-2.01429e-17	0.23303032
5.450287099620552e-10	2.1399071e-09	2.1069855e-09	0.8487957	-2.01429e-17	0.2330298
5.475467856676762e-10	2.0082205e-09	2.436202e-09	0.8487958	-2.0142902e-17	0.23303007
5.500154855124989e-10	2.255133e-09	2.6666536e-09	0.8487957	-2.0142902e-17	0.23303032
5.525335658153385e-10	2.3868196e-09	2.534967e-09	0.8487958	-2.01429e-17	0.23302929
5.550022620662588e-10	1.9423774e-09	2.534967e-09	0.8487958	-2.0142903e-17	0.23302954
5.575203412766776e-10	1.777769e-09	2.3045155e-09	0.8487957	-2.01429e-17	0.23303032
5.600384215604535e-10	2.0411421e-09	2.8641833e-09	0.8487957	-2.01429e-17	0.2330298
5.625071176536434e-10	2.1728288e-09	2.2386721e-09	0.8487957	-2.0142902e-17	0.23302954
5.65025190395169e-10	1.9752988e-09	1.9094557e-09	0.8487957	-2.01429e-17	0.23303057
5.67543254486341e-10	2.0905246e-09	1.3827093e-09	0.8487958	-2.01429e-17	0.23303007
5.700119678558659e-10	2.4691236e-09	1.8436124e-09	0.8487957	-2.01429e-17	0.23303032
5.72530053149245e-10	2.5678886e-09	2.5020452e-09	0.8487957	-2.01429e-17	0.23302929
5.750481191435191e-10	2.2057505e-09	2.3703588e-09	0.8487957	-2.0142902e-17	0.23303032
5.775168175954873e-10	1.5473175e-09	1.876534e-09	0.8487957	-2.01429e-17	0.23303032
5.800348771959204e-10	1.9423774e-09	2.4691236e-09	0.8487957	-2.0142902e-17	0.23303007
5.825035882608546e-10	1.9917596e-09	2.5020452e-09	0.8487957	-2.01429e-17	0.23303032
5.850216700099231e-10	1.5143958e-09	1.7448474e-09	0.8487958	-2.01429e-17	0.2330298
5.875397396846584e-10	2.2386721e-09	2.2386721e-09	0.8487957	-2.0142903e-17	0.23303007
5.900084319635012e-10	1.7119257e-09	2.633732e-09	0.8487957	-2.01429e-17	0.23303032
5.925265172632122e-10	1.6131608e-09	2.3703588e-09	0.8487957	-2.01429e-17	0.2330298
5.950445979790012e-10	1.8271515e-09	2.1069855e-09	0.8487958	-2.01429e-17	0.23303057
5.975132895514947e-10	1.777769e-09	1.1851794e-09	0.8487957	-2.01429e-17	0.23303032
6.000313487886058e-10	2.1728288e-09	1.6131608e-09	0.8487957	-2.01429e-17	0.23302929
6.025000620145432e-10	2.534967e-09	1.5802392e-09	0.8487957	-2.01429e-17	0.23303007
6.050181269201828e-10	3.1604783e-09	1.8436124e-09	0.8487957	-2.0142903e-17	0.23302954
6.07536186419122e-10	2.6501927e-09	2.897105e-09	0.8487957	-2.01429e-17	0.23303007
6.100048746600768e-10	2.4032802e-09	2.6995752e-09	0.8487957	-2.01429e-17	0.23303032
6.125229517915358e-10	2.5678886e-09	2.1069855e-09	0.8487957	-2.01429e-17	0.2330298
6.150410433719636e-10	2.99587e-09	1.9752988e-09	0.8487957	-2.01429e-17	0.23303032
6.175097298605126e-10	2.7983402e-09	2.7654186e-09	0.8487957	-2.01429e-17	0.23303032
6.200278003133327e-10	1.9094557e-09	2.7654186e-09	0.8487957	-2.01429e-17	0.23302954
6.225458881757799e-10	1.8436124e-09	3.1275567e-09	0.8487957	-2.0142902e-17	0.2330298
6.250145918443174e-10	1.5802392e-09	2.897105e-09	0.8487957	-2.01429e-17	0.23303032
6.275326597083484e-10	2.0082205e-09	2.6995752e-09	0.8487957	-2.0142902e-17	0.23303007
6.300013610433692e-10	2.5020452e-09	2.436202e-09	0.8487957	-2.0142903e-17	0.23303032
6.325194257257816e-10	2.9300267e-09	2.5678886e-09	0.8487957	-2.01429e-17	0.2330298
6.350374970725113e-10	2.436202e-09	2.897105e-09	0.8487957	-2.01429e-17	0.23303032
6.375061878884291e-10	2.99587e-09	2.3703588e-09	0.8487958	-2.01429e-17	0.23303032
6.400242644515165e-10	2.6008102e-09	2.3703588e-09	0.8487957	-2.01429e-17	0.23302954
6.425423398246018e-10	2.7983402e-09	2.4032802e-09	0.8487957	-2.01429e-17	0.23303032
6.450110326809669e-10	2.534967e-09	3.1604783e-09	0.8487957	-2.0142903e-17	0.2330298
6.475290994267308e-10	2.5020452e-09	2.3703588e-09	0.8487957	-2.01429e-17	0.23302954
6.500471628590387e-10	2.2386721e-09	2.2057505e-09	0.8487957	-2.0142903e-17	0.23303032
6.525158627535173e-10	2.3703588e-09	2.3045155e-09	0.8487957	-2.0142902e-17	0.2330298
6.550339285890523e-10	2.3703588e-09	2.8312617e-09	0.8487957	-2.01429e-17	0.23303032
6.575026161842958e-10	1.8929949e-09	2.3703588e-09	0.8487957	-2.01429e-17	0.23303032
6.600206977376488e-10	2.436202e-09	2.2386721e-09	0.8487958	-2.01429e-17	0.23302954
6.625387675054179e-10	2.0905246e-09	2.7654186e-09	0.8487957	-2.0142902e-17	0.23303084
6.65007477211713e-10	2.156368e-09	3.1604783e-09	0.8487957	-2.0142903e-17	0.23303007
6.675255403524923e-10	2.0740638e-09	3.1275567e-09	0.8487957	-2.01429e-17	0.23302954
6.700436007233187e-10	1.777769e-09	3.3909298e-09	0.8487957	-2.01429e-17	0.2330298
6.72512293939695e-10	2.2057505e-09	3.0617133e-09	0.8487957	-2.01429e-17	0.23303007
6.750303693879114e-10	1.679004e-09	2.897105e-09	0.8487958	-2.01429e-17	0.23303032
6.775484308090575e-10	1.9094557e-09	3.1604783e-09	0.8487958	-2.01429e-17	0.23303007
6.800171377614103e-10	1.8106907e-09	3.0617133e-09	0.8487957	-2.01429e-17	0.23303007
6.825352008977266e-10	1.4485525e-09	2.3703588e-09	0.8487957	-2.01429e-17	0.23303032
6.850038982066373e-10	1.7119257e-09	2.5020452e-09	0.8487957	-2.0142902e-17	0.23303007
