# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
4.753766575449371e-11	-9.053453e-11	-1.3168659e-10	0.9903776	-5.264724e-17	0.1951684
5.00341362229658e-11	3.7859896e-10	1.3168659e-10	0.99037766	-5.2647237e-17	0.1951684
5.253066997411914e-11	-8.230412e-11	1.3168659e-10	0.9903776	-5.2647237e-17	0.1951687
5.502720311438674e-11	4.6501827e-10	-3.950598e-10	0.99037766	-5.264724e-17	0.1951687
5.752365009644781e-11	6.172809e-10	2.6337318e-10	0.99037766	-5.2647237e-17	0.19516778
6.002016010461305e-11	2.7983402e-10	2.6337318e-10	0.99037766	-5.2647237e-17	0.19516778
6.251670743171245e-11	-2.5102756e-10	0	0.9903776	-5.2647237e-17	0.1951684
6.501318726368924e-11	5.5966803e-10	-2.6337318e-10	0.99037766	-5.2647237e-17	0.1951681
6.750971324742548e-11	2.098755e-10	0	0.99037766	-5.2647237e-17	0.19516717
7.000622653140703e-11	3.0452524e-10	6.5843296e-11	0.9903776	-5.2647237e-17	0.1951681
7.25027246320172e-11	4.3209664e-10	1.975299e-10	0.99037766	-5.264724e-17	0.19516717
7.504818391368241e-11	2.3456675e-10	6.5843296e-11	0.9903776	-5.2647247e-17	0.1951684
7.754469518352846e-11	-1.1934098e-10	-3.950598e-10	0.9903776	-5.2647247e-17	0.1951684
8.00412346325408e-11	5.308616e-10	0	0.9903776	-5.2647237e-17	0.19516778
8.253776483162192e-11	2.757188e-10	-1.3168659e-10	0.99037766	-5.2647247e-17	0.19516778
8.50342371328514e-11	3.1275565e-10	6.5843296e-11	0.9903776	-5.2647237e-17	0.1951681
8.753076861119659e-11	6.090505e-10	2.6337318e-10	0.99037766	-5.2647237e-17	0.19516778
9.002727143778506e-11	-2.1810592e-10	0	0.99037766	-5.264724e-17	0.19516747
9.252375456368155e-11	3.4979253e-10	-3.292165e-10	0.99037766	-5.2647237e-17	0.19516747
9.502024417103107e-11	6.9135464e-10	2.6337318e-10	0.9903776	-5.2647247e-17	0.19516717
9.751675022333123e-11	2.2222113e-10	2.6337318e-10	0.9903776	-5.2647237e-17	0.19516747
1.0001326534045284e-10	1.6049304e-10	3.950598e-10	0.9903776	-5.264724e-17	0.19516717
1.0250975555152514e-10	1.2757138e-10	6.5843296e-11	0.99037766	-5.2647237e-17	0.19516778
1.0500624594943254e-10	4.8147913e-10	-9.876495e-11	0.9903776	-5.2647237e-17	0.19516686
1.0750274521114259e-10	3.0041003e-10	-8.230412e-11	0.9903776	-5.2647237e-17	0.19516778
1.100482097142286e-10	4.115206e-12	0	0.99037766	-5.2647237e-17	0.1951681
1.125447013618502e-10	4.19751e-10	-3.950598e-10	0.9903776	-5.2647237e-17	0.19516747
1.1504118356383986e-10	7.078154e-10	0	0.9903776	-5.2647247e-17	0.19516778
1.17537691288209e-10	5.2674637e-10	2.6337318e-10	0.9903776	-5.2647237e-17	0.19516717
1.2003414960777205e-10	5.39092e-10	2.1399071e-10	0.99037766	-5.2647237e-17	0.19516747
1.225306239065147e-10	4.691335e-10	3.2921648e-11	0.9903776	-5.2647247e-17	0.19516778
1.2502707246947046e-10	4.115206e-12	2.6337318e-10	0.99037766	-5.2647237e-17	0.19516717
1.2752357359297963e-10	5.473224e-10	-6.5843296e-11	0.99037766	-5.2647237e-17	0.19516747
1.3002005469370657e-10	-1.2757138e-10	3.950598e-10	0.9903776	-5.2647237e-17	0.19516778
1.325165687741593e-10	3.6213813e-10	9.876495e-11	0.9903776	-5.264724e-17	0.19516747
1.3501303456555524e-10	7.571979e-10	1.3168659e-10	0.9903776	-5.2647237e-17	0.19516747
1.375094965949329e-10	1.23456185e-11	3.950598e-10	0.9903776	-5.2647237e-17	0.19516747
1.400059355210485e-10	1.5226262e-10	-3.950598e-10	0.9903776	-5.2647237e-17	0.19516778
1.4250241960702425e-10	6.4197214e-10	2.6337318e-10	0.9903776	-5.2647237e-17	0.1951681
1.4504781077094406e-10	-1.0288015e-10	-2.6337318e-10	0.99037766	-5.2647247e-17	0.19516747
1.4754427932442348e-10	3.7448375e-10	-2.6337318e-10	0.99037766	-5.2647237e-17	0.19516747
1.5004075549908109e-10	3.292165e-10	9.876495e-11	0.99037766	-5.2647237e-17	0.19516747
1.5253722473140302e-10	2.1399071e-10	2.6337318e-10	0.99037766	-5.2647237e-17	0.19516747
1.5503367656604397e-10	4.3209664e-10	3.950598e-10	0.99037766	-5.2647247e-17	0.19516778
1.5753014624983356e-10	1.11110565e-10	2.6337318e-10	0.9903776	-5.2647237e-17	0.19516717
1.600265734881035e-10	4.2798143e-10	1.3168659e-10	0.9903776	-5.2647237e-17	0.19516747
1.6252302342593574e-10	5.0617033e-10	1.3168659e-10	0.99037766	-5.2647237e-17	0.19516778
1.6501946754273866e-10	1.0699536e-10	5.7612887e-10	0.9903776	-5.2647247e-17	0.19516747
1.675158871055855e-10	2.6337318e-10	-1.6460824e-11	0.9903776	-5.2647237e-17	0.1951681
1.7001236724859995e-10	1.2345618e-10	4.9382474e-11	0.9903776	-5.2647237e-17	0.1951684
1.725088060681652e-10	3.2510128e-10	2.6337318e-10	0.9903776	-5.2647237e-17	0.1951684
1.750052485942506e-10	2.3456675e-10	2.6337318e-10	0.9903776	-5.264724e-17	0.1951681
1.7750170488030188e-10	-9.053453e-11	3.950598e-10	0.9903776	-5.2647247e-17	0.1951687
1.800470748639449e-10	2.5925798e-10	-1.3168659e-10	0.99037766	-5.2647237e-17	0.19516747
1.8254351722363668e-10	5.349768e-11	4.938247e-10	0.9903776	-5.2647237e-17	0.19516778
1.8503995550524796e-10	4.4855747e-10	2.6337318e-10	0.99037766	-5.264724e-17	0.19516778
1.8753637303492612e-10	5.7612887e-10	-2.6337318e-10	0.9903776	-5.264724e-17	0.19516778
1.9003281070089293e-10	4.609031e-10	5.2674637e-10	0.9903776	-5.264724e-17	0.1951681
1.9252922571824006e-10	2.3045155e-10	3.950598e-10	0.9903776	-5.2647247e-17	0.1951681
1.950256565087461e-10	2.098755e-10	2.6337318e-10	0.9903776	-5.264724e-17	0.1951684
1.9752208792984417e-10	3.7859896e-10	-8.230412e-11	0.9903776	-5.264724e-17	0.1951684
2.0001849746864326e-10	6.0493527e-10	1.3168659e-10	0.99037766	-5.264724e-17	0.1951687
2.0251494649093105e-10	5.1028554e-10	5.2674637e-10	0.9903776	-5.2647237e-17	0.1951687
2.0501136419427e-10	4.032902e-10	2.6337318e-10	0.9903776	-5.264724e-17	0.1951687
2.0750778379236182e-10	2.016451e-10	2.6337318e-10	0.99037766	-5.2647237e-17	0.19516902
2.100042192812857e-10	3.4567732e-10	0	0.99037766	-5.264724e-17	0.19516902
2.125006145223393e-10	1.11110565e-10	3.2921648e-11	0.9903776	-5.2647237e-17	0.1951687
2.1504596397269342e-10	4.3621184e-10	1.3168659e-10	0.99037766	-5.2647237e-17	0.19516778
2.175423938248454e-10	1.11110565e-10	2.6337318e-10	0.9903776	-5.2647237e-17	0.1951684
2.2003881096459183e-10	2.016451e-10	-1.8106906e-10	0.9903776	-5.2647237e-17	0.1951687
2.225352142734615e-10	3.6213813e-10	1.3168659e-10	0.9903776	-5.264724e-17	0.1951687
2.2503165198698772e-10	3.8271417e-10	1.3168659e-10	0.9903776	-5.2647237e-17	0.1951687
2.2752805552903637e-10	2.2222113e-10	0	0.9903776	-5.2647237e-17	0.1951684
2.3002446704050765e-10	6.9546985e-10	2.9629485e-10	0.9903776	-5.2647237e-17	0.19516931
2.3252088613409936e-10	-2.5514277e-10	5.2674637e-10	0.99037766	-5.2647247e-17	0.1951681
2.35017249387081e-10	4.609031e-10	0	0.99037766	-5.2647237e-17	0.1951684
2.3751366027435395e-10	1.975299e-10	1.3168659e-10	0.9903776	-5.264724e-17	0.19516902
2.4001007526289227e-10	6.79009e-10	2.9629485e-10	0.9903776	-5.2647237e-17	0.19516902
2.425065133893107e-10	2.5102756e-10	2.6337318e-10	0.9903776	-5.264724e-17	0.1951687
2.450029171769938e-10	4.732487e-10	-1.6460824e-11	0.9903776	-5.2647237e-17	0.19516931
2.47548285593321e-10	2.1810592e-10	2.6337318e-10	0.99037766	-5.2647237e-17	0.1951684
2.5004467125549434e-10	1.6460824e-11	1.3168659e-10	0.99037766	-5.264724e-17	0.1951687
2.525410862196364e-10	6.58433e-10	3.6213813e-10	0.99037766	-5.2647237e-17	0.19516902
2.5503750904115643e-10	2.3045155e-10	1.3168659e-10	0.9903776	-5.264724e-17	0.1951681
2.5753387137401205e-10	2.674884e-10	1.3168659e-10	0.99037766	-5.2647237e-17	0.19516902
2.600302636533244e-10	4.2386622e-10	-6.5843296e-11	0.9903776	-5.2647237e-17	0.1951684
2.62526682709126e-10	6.172809e-11	1.3168659e-10	0.9903776	-5.2647237e-17	0.1951684
2.6502309041855013e-10	3.539077e-10	0	0.99037766	-5.264724e-17	0.1951687
2.6751947117820974e-10	1.4403222e-10	-3.950598e-10	0.9903776	-5.2647237e-17	0.19516902
2.7001587944229567e-10	5.473224e-10	-3.950598e-10	0.99037766	-5.264724e-17	0.19516902
2.7251229383256677e-10	4.3209664e-10	9.876495e-11	0.9903776	-5.264724e-17	0.1951687
2.750086906494262e-10	2.1399071e-10	0	0.9903776	-5.264724e-17	0.1951687
2.775050960489193e-10	7.613131e-10	-1.975299e-10	0.9903776	-5.2647237e-17	0.19516931
2.800014718716904e-10	5.884745e-10	2.6337318e-10	0.9903776	-5.2647247e-17	0.1951687
2.8254680027702944e-10	1.8106906e-10	2.3045155e-10	0.99037766	-5.2647237e-17	0.19516902
2.8504319400817435e-10	2.016451e-10	2.6337318e-10	0.9903776	-5.264724e-17	0.1951687
2.8753963512470916e-10	2.016451e-10	2.6337318e-10	0.9903776	-5.264724e-17	0.1951681
2.9003601252415893e-10	6.090505e-10	0	0.9903776	-5.2647237e-17	0.19516931
2.9253242667149536e-10	2.5925798e-10	-1.3168659e-10	0.99037766	-5.264724e-17	0.1951687
2.950288479045672e-10	6.131657e-10	1.3168659e-10	0.9903776	-5.264724e-17	0.19516963
2.9752522470536564e-10	2.9217964e-10	0	0.9903776	-5.264724e-17	0.1951687
3.0002160182642214e-10	2.3456675e-10	1.8106906e-10	0.9903776	-5.2647237e-17	0.19516902
3.0251797297602897e-10	4.8559434e-10	2.6337318e-10	0.99037766	-5.264724e-17	0.1951687
3.0501438060213924e-10	8.230412e-11	1.3168659e-10	0.9903776	-5.264724e-17	0.1951687
3.0751079203230657e-10	2.3045155e-10	-3.950598e-10	0.9903776	-5.2647247e-17	0.1951687
3.1000717846666305e-10	2.5514277e-10	2.4691235e-10	0.9903776	-5.2647237e-17	0.1951687
3.1250354737529083e-10	4.2798143e-10	0	0.99037766	-5.264724e-17	0.1951684
3.1504890315877143e-10	4.6501827e-10	0	0.9903776	-5.264724e-17	0.1951687
3.175452981451373e-10	2.016451e-10	3.950598e-10	0.9903776	-5.2647237e-17	0.19516902
3.2004168071996953e-10	2.3045155e-10	-2.6337318e-10	0.99037766	-5.2647237e-17	0.19516902
3.2253804874174693e-10	3.4979253e-10	1.3168659e-10	0.9903776	-5.2647237e-17	0.1951687
3.2503444588463804e-10	5.349768e-11	2.7983402e-10	0.99037766	-5.264724e-17	0.19516902
3.275307909093267e-10	-9.876495e-11	-1.3168659e-10	0.9903776	-5.2647237e-17	0.1951687
3.300271953722202e-10	4.6501827e-10	3.950598e-10	0.99037766	-5.2647247e-17	0.1951684
3.3252359939438237e-10	3.7859896e-10	2.6337318e-10	0.9903776	-5.264724e-17	0.1951687
3.3501997259852143e-10	4.5678789e-10	-1.3168659e-10	0.9903776	-5.2647247e-17	0.1951681
3.375163607331905e-10	6.831242e-10	5.2674637e-10	0.9903776	-5.2647237e-17	0.1951681
3.400127300077701e-10	-2.3045155e-10	-1.3168659e-10	0.99037766	-5.264724e-17	0.19516778
3.425091304640933e-10	3.7859896e-10	2.6337318e-10	0.9903776	-5.2647237e-17	0.1951684
3.450054680465124e-10	5.1440074e-10	0	0.99037766	-5.2647237e-17	0.1951681
3.4750189729595053e-10	3.1275565e-10	2.7983402e-10	0.9903776	-5.2647237e-17	0.1951681
3.500472084553397e-10	3.2098607e-10	3.950598e-10	0.9903776	-5.2647237e-17	0.1951684
3.525436104284574e-10	2.9629485e-10	1.3168659e-10	0.99037766	-5.264724e-17	0.1951687
3.5503997439253e-10	3.8271417e-10	1.3168659e-10	0.9903776	-5.2647237e-17	0.19516902
3.575363539416002e-10	-4.5267266e-11	3.4567732e-10	0.99037766	-5.2647247e-17	0.1951684
3.600327416971155e-10	6.58433e-10	-2.6337318e-10	0.99037766	-5.2647237e-17	0.1951687
3.625291237679885e-10	1.8106906e-10	4.115206e-10	0.99037766	-5.2647237e-17	0.1951681
3.6502552020659557e-10	1.23456185e-11	-2.3045155e-10	0.99037766	-5.2647237e-17	0.1951687
3.675218862915683e-10	3.950598e-10	1.3168659e-10	0.99037766	-5.264724e-17	0.19516778
3.7001826424353367e-10	-8.230412e-11	0	0.9903776	-5.2647237e-17	0.1951681
3.7251464707614713e-10	5.925897e-10	1.3168659e-10	0.99037766	-5.2647237e-17	0.1951681
3.750110527803806e-10	3.374469e-10	3.292165e-10	0.9903776	-5.2647237e-17	0.1951681
3.77507414644672e-10	2.4691237e-11	3.2921648e-11	0.9903776	-5.2647237e-17	0.1951684
3.800037784258012e-10	2.4691235e-10	-2.6337318e-10	0.9903776	-5.2647237e-17	0.1951684
3.825001390390148e-10	3.7448375e-10	5.2674637e-10	0.9903776	-5.2647247e-17	0.1951681
3.850454868031898e-10	4.9382474e-11	-4.2798143e-10	0.9903776	-5.2647237e-17	0.1951681
3.875418536783499e-10	7.3250667e-10	2.6337318e-10	0.9903776	-5.2647237e-17	0.1951684
3.900382175657423e-10	4.4032705e-10	0	0.99037766	-5.264724e-17	0.1951681
3.925345900896532e-10	5.1440074e-10	2.6337318e-10	0.9903776	-5.2647237e-17	0.19516778
3.950309697768013e-10	1.7283866e-10	6.748938e-10	0.99037766	-5.264724e-17	0.1951681
3.975273411173362e-10	-1.0699536e-10	-3.950598e-10	0.9903776	-5.2647237e-17	0.1951681
4.0002369784261e-10	5.7612887e-10	9.876495e-11	0.9903776	-5.2647247e-17	0.1951687
4.025200656431049e-10	4.8559434e-10	5.2674637e-10	0.9903776	-5.2647237e-17	0.19516902
4.050164549420501e-10	-9.053453e-11	-1.3168659e-10	0.99037766	-5.2647244e-17	0.1951687
4.075128233353275e-10	4.4032705e-10	-2.6337318e-10	0.9903776	-5.2647237e-17	0.1951684
4.100091898201091e-10	5.514376e-10	0	0.9903776	-5.2647247e-17	0.19516902
4.125055788757392e-10	9.053453e-11	0	0.9903776	-5.2647237e-17	0.1951684
4.15001932339547e-10	3.539077e-10	6.5843296e-11	0.9903776	-5.2647237e-17	0.19516902
4.1754725383924127e-10	1.975299e-10	6.58433e-10	0.99037766	-5.264724e-17	0.1951684
4.2004363783618647e-10	1.6872345e-10	5.2674637e-10	0.9903776	-5.2647237e-17	0.1951684
4.2254000238135685e-10	4.938247e-10	-1.3168659e-10	0.9903776	-5.2647237e-17	0.1951681
4.2503637094393713e-10	4.115206e-10	2.6337318e-10	0.9903776	-5.2647237e-17	0.19516902
4.2753271133086066e-10	5.432072e-10	1.3168659e-10	0.9903776	-5.2647237e-17	0.1951684
4.3002907806616753e-10	2.8394923e-10	7.571979e-10	0.9903776	-5.2647237e-17	0.19516778
4.3252544769251273e-10	4.115206e-10	0	0.99037766	-5.2647247e-17	0.1951687
4.3502183233432964e-10	2.5102756e-10	6.58433e-10	0.9903776	-5.264724e-17	0.19516902
4.375182057753868e-10	1.11110565e-10	-1.3168659e-10	0.99037766	-5.264724e-17	0.1951687
4.4001457427331674e-10	1.8518427e-10	4.9382474e-11	0.9903776	-5.2647237e-17	0.19516902
4.425109451399542e-10	7.489675e-10	3.950598e-10	0.99037766	-5.264724e-17	0.1951687
4.4500733509129036e-10	1.3991701e-10	1.3168659e-10	0.9903776	-5.2647244e-17	0.1951687
4.47503654135472e-10	1.8106906e-10	-1.3168659e-10	0.9903776	-5.264724e-17	0.1951687
4.500000027372879e-10	6.255113e-10	6.5843296e-11	0.9903776	-5.2647237e-17	0.1951687
4.52545321006277e-10	3.333317e-10	1.3168659e-10	0.9903776	-5.2647237e-17	0.19516902
4.550417024576448e-10	3.8682937e-10	-1.3168659e-10	0.9903776	-5.2647237e-17	0.1951687
4.5753807115754713e-10	2.057603e-10	1.3168659e-10	0.9903776	-5.2647237e-17	0.1951681
4.600344320785201e-10	5.6789845e-10	1.3168659e-10	0.9903776	-5.2647247e-17	0.1951687
4.625307933451744e-10	2.4691237e-11	4.4444226e-10	0.9903776	-5.264724e-17	0.19516902
4.650271893414713e-10	4.6501827e-10	-1.3168659e-10	0.9903776	-5.264724e-17	0.1951687
4.675235160846457e-10	3.415621e-10	2.6337318e-10	0.9903776	-5.2647237e-17	0.19516902
4.700198567367896e-10	2.2222113e-10	-1.3168659e-10	0.99037766	-5.264724e-17	0.1951687
4.725162165642022e-10	5.5966803e-10	0	0.9903776	-5.2647247e-17	0.1951687
4.750125892615672e-10	2.8806443e-10	9.876495e-11	0.9903776	-5.264724e-17	0.1951687
4.775089316791256e-10	4.19751e-10	1.975299e-10	0.9903776	-5.264724e-17	0.1951684
4.800053272567093e-10	2.3868196e-10	-3.2921648e-11	0.9903776	-5.2647237e-17	0.1951684
4.825017039434499e-10	3.1687086e-10	0	0.99037766	-5.2647247e-17	0.19516902
4.850470266737904e-10	3.8682937e-10	2.6337318e-10	0.9903776	-5.2647237e-17	0.1951684
4.875433824351369e-10	1.6049304e-10	1.6460824e-10	0.99037766	-5.2647237e-17	0.19516902
4.900397344480133e-10	4.5678789e-10	3.950598e-10	0.99037766	-5.2647237e-17	0.1951687
4.925361056978098e-10	6.172809e-11	6.4197214e-10	0.9903776	-5.264724e-17	0.1951684
4.950324671977184e-10	2.8394923e-10	-1.3168659e-10	0.9903776	-5.2647247e-17	0.1951684
4.97528812570156e-10	4.979399e-10	-1.3168659e-10	0.9903776	-5.2647237e-17	0.1951687
5.000251351266018e-10	9.464974e-11	1.3168659e-10	0.9903776	-5.2647237e-17	0.1951684
5.025215129962607e-10	2.8806443e-10	-1.3168659e-10	0.99037766	-5.2647237e-17	0.1951684
5.050178742213872e-10	2.716036e-10	0	0.9903776	-5.2647237e-17	0.1951687
5.075142139322822e-10	5.2263116e-10	3.950598e-10	0.9903776	-5.2647237e-17	0.1951687
5.100105863416359e-10	2.757188e-10	2.6337318e-10	0.9903776	-5.2647237e-17	0.1951687
5.125069455737185e-10	5.349768e-10	-1.3168659e-10	0.99037766	-5.2647247e-17	0.19516902
5.150032863804069e-10	3.7859896e-10	1.3168659e-10	0.9903776	-5.264724e-17	0.19516902
5.175485979943167e-10	5.967049e-10	3.950598e-10	0.9903776	-5.264725e-17	0.19516902
5.200449507520491e-10	8.641933e-11	5.2674637e-10	0.9903776	-5.2647237e-17	0.19516902
5.225412739168862e-10	3.539077e-10	-2.6337318e-10	0.9903776	-5.2647237e-17	0.1951684
5.250376623544695e-10	7.942348e-10	2.6337318e-10	0.9903776	-5.2647237e-17	0.1951687
5.275340415401713e-10	5.0617033e-10	3.1275565e-10	0.9903776	-5.2647237e-17	0.1951684
5.300303707340703e-10	2.8394923e-10	1.3168659e-10	0.9903776	-5.2647237e-17	0.1951684
5.325267344934575e-10	2.716036e-10	2.6337318e-10	0.9903776	-5.2647247e-17	0.19516931
5.350230916623244e-10	5.1851595e-10	2.6337318e-10	0.9903776	-5.2647237e-17	0.1951684
5.375194108295636e-10	-1.1522577e-10	1.3168659e-10	0.9903776	-5.264724e-17	0.19516902
5.400158067591965e-10	4.19751e-10	2.7983402e-10	0.9903776	-5.2647237e-17	0.1951684
5.425121457822957e-10	5.349768e-11	3.950598e-10	0.9903776	-5.264724e-17	0.1951687
5.450084755628704e-10	3.5802292e-10	0	0.99037766	-5.2647237e-17	0.1951687
5.47504846906738e-10	6.666634e-10	1.3168659e-10	0.99037766	-5.264724e-17	0.19516902
5.500012009732537e-10	2.057603e-10	9.876495e-11	0.9903776	-5.2647237e-17	0.19516931
5.525464918767455e-10	4.8147913e-10	5.2674637e-10	0.9903776	-5.2647237e-17	0.19516902
5.550428637144296e-10	2.7983402e-10	2.6337318e-10	0.9903776	-5.2647237e-17	0.1951684
5.575392063356778e-10	1.11110565e-10	-1.3168659e-10	0.99037766	-5.264724e-17	0.19516931
5.600355740394065e-10	4.979399e-10	-2.6337318e-10	0.99037766	-5.2647237e-17	0.19516902
5.625319193388274e-10	4.691335e-10	6.5843296e-11	0.9903776	-5.2647237e-17	0.1951684
5.650282430962333e-10	8.024652e-10	2.7983402e-10	0.99037766	-5.2647237e-17	0.19516902
5.675245994432313e-10	2.5925798e-10	2.6337318e-10	0.9903776	-5.2647237e-17	0.1951687
5.70020966148573e-10	1.4403222e-10	1.6460824e-10	0.9903776	-5.2647237e-17	0.19516902
5.725173115700609e-10	4.897095e-10	-1.3168659e-10	0.99037766	-5.2647237e-17	0.19516931
5.750136642925981e-10	1.1934098e-10	0	0.9903776	-5.264724e-17	0.1951687
5.775100346665651e-10	6.5431777e-10	1.3168659e-10	0.99037766	-5.2647237e-17	0.19516931
5.800063567612087e-10	3.6625333e-10	5.5966803e-10	0.99037766	-5.264724e-17	0.1951687
5.825027137057192e-10	-1.0288015e-10	9.876495e-11	0.9903776	-5.264724e-17	0.19516902
5.850479831871935e-10	1.2345618e-10	2.6337318e-10	0.99037766	-5.2647237e-17	0.1951687
5.875443399349188e-10	6.172809e-10	1.975299e-10	0.9903776	-5.264724e-17	0.19516902
5.90040681058413e-10	6.090505e-10	4.609031e-10	0.99037766	-5.2647237e-17	0.19516902
5.925370311357305e-10	4.9382474e-11	0	0.99037766	-5.2647237e-17	0.1951684
5.950334054456599e-10	6.9135464e-10	-1.3168659e-10	0.9903776	-5.2647237e-17	0.19516902
5.975297393762648e-10	2.716036e-10	2.6337318e-10	0.99037766	-5.2647237e-17	0.1951684
6.000261118722511e-10	3.4979253e-10	0	0.9903776	-5.2647237e-17	0.19516902
6.025224572649896e-10	3.2098607e-10	3.950598e-10	0.9903776	-5.2647237e-17	0.19516931
6.050188091210044e-10	1.8106906e-10	-4.9382474e-11	0.9903776	-5.264724e-17	0.19516902
6.07515115950134e-10	3.4567732e-10	0	0.9903776	-5.264724e-17	0.1951687
6.10011488510758e-10	2.3045155e-10	6.58433e-10	0.9903776	-5.2647237e-17	0.1951684
6.125078659482075e-10	1.6460824e-10	-2.6337318e-10	0.9903776	-5.2647237e-17	0.1951687
6.150041961269771e-10	4.6501827e-10	1.3168659e-10	0.9903776	-5.2647237e-17	0.1951684
6.175005490423749e-10	6.255113e-10	0	0.9903776	-5.2647237e-17	0.1951687
6.200458265265138e-10	2.5514277e-10	4.773639e-10	0.9903776	-5.2647247e-17	0.19516902
6.225421825535897e-10	1.11110565e-10	-1.975299e-10	0.9903776	-5.264724e-17	0.19516931
