# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
8.002178763183296e-11	3.0864047e-08	-3.2789963e-08	0.6449835	-1.9673407e-17	0.2112538
8.254005627538497e-11	2.9859937e-08	-2.4625393e-08	0.65922683	-1.9704385e-17	0.21065034
8.500896910301186e-11	2.8971051e-08	-1.8304437e-08	0.6735011	-1.973679e-17	0.21127456
8.752724177450549e-11	2.7053364e-08	-1.4880585e-08	0.6882323	-1.9771431e-17	0.2117918
9.004551242412728e-11	2.5711808e-08	-1.198348e-08	0.70300466	-1.9807187e-17	0.21220282
9.251439769743515e-11	2.4921688e-08	-9.3497485e-09	0.71740514	-1.9842854e-17	0.2126337
9.50326538861972e-11	2.4526628e-08	-7.242763e-09	0.7318838	-1.9879326e-17	0.21314459
9.750152014161461e-11	2.3802352e-08	-5.3826894e-09	0.7457406	-1.9914608e-17	0.21381558
1.0001973909113677e-10	2.1859975e-08	-3.4238514e-09	0.7593786	-1.9949454e-17	0.21472436
1.0253794485056614e-10	1.9489615e-08	-1.2839443e-09	0.7723418	-1.9982402e-17	0.21596064
1.0500677424381614e-10	1.598346e-08	1.7119257e-09	0.7842073	-2.0012095e-17	0.21747166
1.0752497429171844e-10	1.2115167e-08	5.152238e-09	0.7952471	-2.003899e-17	0.21926525
1.1004315143326466e-10	6.3209566e-09	8.28391e-09	0.80502266	-2.0061924e-17	0.22101872
1.1251196265855323e-10	-1.975299e-10	1.0547273e-08	0.8132422	-2.0080392e-17	0.22343399
1.1503011072774528e-10	-6.3209566e-09	1.2222162e-08	0.8201782	-2.0095364e-17	0.22624008
1.1754825925059574e-10	-1.1917637e-08	1.3102816e-08	0.8256985	-2.010697e-17	0.22688833
1.2001700954112554e-10	-1.6082225e-08	1.2641913e-08	0.82987046	-2.0115709e-17	0.22944859
1.2253512311020792e-10	-1.8485506e-08	9.267444e-09	0.8330562	-2.0122492e-17	0.23026533
1.2500385795418926e-10	-1.8073985e-08	6.18927e-09	0.83533925	-2.0127506e-17	0.2301956
1.2752195146212e-10	-1.6131608e-08	3.0287917e-09	0.8370116	-2.0131305e-17	0.23096965
1.30040038630434e-10	-1.3135738e-08	1.5802392e-09	0.8381928	-2.0134064e-17	0.2316446
1.3250876771049894e-10	-1.1308586e-08	2.1069855e-09	0.8390062	-2.0136005e-17	0.23202543
1.35026840264612e-10	-9.448513e-09	1.0534927e-09	0.83958524	-2.0137411e-17	0.23225161
1.3754493470959522e-10	-7.3744495e-09	2.6337318e-10	0.8399857	-2.0138395e-17	0.23239426
1.4001365384394857e-10	-5.5966805e-09	-2.4691235e-10	0.84025735	-2.0139074e-17	0.23248586
1.425317354244362e-10	-3.6213814e-09	-2.9629485e-10	0.840448	-2.0139558e-17	0.2325451
1.4500045888393814e-10	-2.156368e-09	3.950598e-10	0.8405763	-2.0139889e-17	0.23258156
1.475185489206842e-10	-1.4156308e-09	9.218062e-10	0.8406658	-2.0140127e-17	0.23260872
1.500366581548166e-10	-5.432072e-10	1.0864144e-09	0.8407266	-2.0140288e-17	0.23262449
1.5250537704945425e-10	1.1522577e-10	1.1193361e-09	0.8407669	-2.01404e-17	0.23263638
1.5502347382833836e-10	1.1028752e-09	1.4485525e-09	0.8407946	-2.0140478e-17	0.23264697
1.5754157233283267e-10	9.547279e-10	1.9423774e-09	0.84081304	-2.0140533e-17	0.23265137
1.6001028151237702e-10	1.316866e-09	1.2839443e-09	0.840825	-2.0140569e-17	0.2326568
1.6252838752801313e-10	1.8600731e-09	1.876534e-09	0.840833	-2.0140597e-17	0.23266093
1.6504648297342492e-10	1.9094557e-09	1.7613082e-09	0.84083813	-2.0140615e-17	0.23266274
1.675152078646772e-10	1.9094557e-09	2.2057505e-09	0.8408412	-2.0140629e-17	0.2326661
1.7003331212977934e-10	2.1728288e-09	1.9752988e-09	0.84084296	-2.0140637e-17	0.23266636
1.7250203026148598e-10	1.876534e-09	2.617271e-09	0.84084404	-2.0140644e-17	0.23266688
1.750201394641913e-10	1.7119257e-09	2.0411421e-09	0.8408446	-2.014065e-17	0.23266971
1.7753823589092696e-10	1.1193361e-09	1.7283865e-09	0.8408448	-2.0140653e-17	0.23266818
1.8000696453267235e-10	1.7119257e-09	1.777769e-09	0.8408448	-2.0140655e-17	0.23266843
1.8252505785968165e-10	2.1234463e-09	2.255133e-09	0.84084463	-2.0140657e-17	0.23267
1.8504316694856983e-10	2.1728288e-09	2.2386721e-09	0.8408445	-2.0140657e-17	0.23266895
1.8751187847941302e-10	2.5678886e-09	2.1728288e-09	0.84084415	-2.0140658e-17	0.23266946
1.9002998842350045e-10	2.3703588e-09	1.7448474e-09	0.84084404	-2.0140658e-17	0.23266895
1.9254807767175187e-10	2.5020452e-09	1.2510226e-09	0.8408438	-2.0140657e-17	0.2326692
1.9501679716315294e-10	2.897105e-09	2.1728288e-09	0.8408436	-2.0140662e-17	0.23266971
1.9753489329041238e-10	3.0287917e-09	2.0411421e-09	0.84084344	-2.0140663e-17	0.23266843
2.0000362618955996e-10	3.0287917e-09	2.6995752e-09	0.84084326	-2.014066e-17	0.23266818
2.0252172096821354e-10	2.99587e-09	2.1728288e-09	0.84084314	-2.014066e-17	0.2326692
2.0503982799638587e-10	2.8312617e-09	2.6995752e-09	0.840843	-2.014066e-17	0.23266792
2.075085413192192e-10	2.1728288e-09	2.9135658e-09	0.84084284	-2.0140662e-17	0.23266843
2.100266460139457e-10	2.0411421e-09	2.5678886e-09	0.84084284	-2.0140662e-17	0.23266843
2.1254474730649294e-10	1.9423774e-09	2.2386721e-09	0.8408427	-2.0140662e-17	0.23266843
2.150134871729711e-10	1.5802392e-09	1.8436124e-09	0.8408427	-2.014066e-17	0.23266895
2.175315715455167e-10	1.4485525e-09	1.876534e-09	0.8408426	-2.0140663e-17	0.23266739
2.200002986217987e-10	1.9752988e-09	1.5802392e-09	0.8408425	-2.0140663e-17	0.23266713
2.2251839132248485e-10	2.3045155e-09	1.6131608e-09	0.8408425	-2.0140662e-17	0.2326692
2.250364857452414e-10	2.6995752e-09	1.8106907e-09	0.8408425	-2.0140663e-17	0.23266739
2.2750522632517493e-10	2.3703588e-09	2.2386721e-09	0.8408425	-2.0140663e-17	0.23266767
2.3002331943566438e-10	1.9094557e-09	2.3703588e-09	0.8408424	-2.0140662e-17	0.23266818
2.3254142536494645e-10	2.1069855e-09	2.7654186e-09	0.8408424	-2.0140662e-17	0.23266818
2.350101431642081e-10	1.876534e-09	3.1275567e-09	0.8408424	-2.0140662e-17	0.2326687
2.3752824280382254e-10	1.876534e-09	2.9300267e-09	0.8408424	-2.0140662e-17	0.23266739
2.400463294026377e-10	1.5473175e-09	2.057603e-09	0.8408423	-2.0140662e-17	0.2326687
2.425150640337504e-10	1.8436124e-09	1.9423774e-09	0.8408423	-2.0140662e-17	0.2326687
2.4503315879242337e-10	2.2057505e-09	2.1069855e-09	0.8408423	-2.0140662e-17	0.23266739
2.475018736905396e-10	1.5143958e-09	1.7119257e-09	0.8408423	-2.0140662e-17	0.23266739
2.500199635314234e-10	2.0411421e-09	1.7613082e-09	0.8408423	-2.014066e-17	0.2326687
2.525380668605897e-10	1.6460824e-09	2.534967e-09	0.8408423	-2.0140662e-17	0.23266792
2.550067899827346e-10	1.2510226e-09	2.3374371e-09	0.8408423	-2.0140662e-17	0.23266843
2.575248915321611e-10	1.8271515e-09	2.0082205e-09	0.8408423	-2.0140663e-17	0.23266767
2.6004298884759275e-10	2.255133e-09	2.3868196e-09	0.8408423	-2.0140663e-17	0.2326687
2.6251170291449544e-10	2.0740638e-09	2.0740638e-09	0.8408423	-2.014066e-17	0.2326687
2.650298010719481e-10	2.6666536e-09	2.353898e-09	0.8408423	-2.0140662e-17	0.23266688
2.675479086912764e-10	2.716036e-09	2.3045155e-09	0.8408423	-2.014066e-17	0.23266895
2.700166304191242e-10	2.8641833e-09	2.4691236e-09	0.8408423	-2.014066e-17	0.23266843
2.725347300824503e-10	2.7818794e-09	2.4855844e-09	0.8408423	-2.014066e-17	0.23266713
2.7500345449062985e-10	2.897105e-09	2.1728288e-09	0.8408423	-2.0140662e-17	0.23266818
2.775215591671665e-10	2.5678886e-09	1.9423774e-09	0.8408423	-2.014066e-17	0.23266792
2.800396379047351e-10	2.897105e-09	2.1069855e-09	0.8408423	-2.0140662e-17	0.23266843
2.825083578344092e-10	2.732497e-09	1.9094557e-09	0.8408423	-2.0140663e-17	0.2326687
2.850264465109537e-10	2.8312617e-09	1.7613082e-09	0.8408423	-2.0140662e-17	0.23266713
2.875445442081144e-10	3.5884598e-09	2.2715938e-09	0.8408423	-2.0140663e-17	0.2326687
2.9001327479666233e-10	3.094635e-09	2.534967e-09	0.8408423	-2.0140663e-17	0.2326687
2.925313685340588e-10	2.5678886e-09	2.814801e-09	0.8408423	-2.014066e-17	0.23266739
2.950000786521556e-10	3.094635e-09	2.5020452e-09	0.8408423	-2.0140663e-17	0.23266792
2.975181705177163e-10	2.9629483e-09	2.3045155e-09	0.8408423	-2.0140663e-17	0.23266792
3.0003627553831274e-10	2.436202e-09	2.8806442e-09	0.8408423	-2.014066e-17	0.23266818
3.025050009870299e-10	2.2222113e-09	1.7448474e-09	0.8408423	-2.014066e-17	0.23266843
3.0502309947442686e-10	2.9300267e-09	1.6625432e-09	0.8408423	-2.0140663e-17	0.23266713
3.075411928003596e-10	2.8641833e-09	2.1728288e-09	0.8408423	-2.0140663e-17	0.2326687
3.100099121846482e-10	2.8477225e-09	2.4691236e-09	0.8408423	-2.014066e-17	0.23266843
3.125280114711071e-10	2.8312617e-09	2.1399071e-09	0.8408423	-2.0140662e-17	0.23266739
3.1504609976464624e-10	2.7654186e-09	2.2386721e-09	0.8408423	-2.014066e-17	0.2326687
3.175148263663809e-10	2.5678886e-09	2.3374371e-09	0.8408423	-2.014066e-17	0.23266792
3.200329222340469e-10	2.2715938e-09	1.9917596e-09	0.8408423	-2.0140662e-17	0.23266818
3.225016532833181e-10	2.814801e-09	2.0740638e-09	0.8408423	-2.0140662e-17	0.23266843
3.2501974078014103e-10	2.4855844e-09	2.0246813e-09	0.8408423	-2.0140663e-17	0.23266739
3.2753783381523346e-10	2.8641833e-09	2.1069855e-09	0.8408423	-2.0140663e-17	0.2326687
3.3000654276568554e-10	2.7983402e-09	1.876534e-09	0.8408423	-2.0140663e-17	0.2326687
3.325246324769623e-10	3.094635e-09	2.0411421e-09	0.8408423	-2.014066e-17	0.23266739
3.350427219140658e-10	2.8477225e-09	2.633732e-09	0.8408423	-2.0140663e-17	0.23266895
3.3751144412230324e-10	2.3374371e-09	2.436202e-09	0.8408423	-2.0140662e-17	0.23266843
3.40029521338639e-10	2.3045155e-09	2.3374371e-09	0.8408423	-2.0140663e-17	0.23266792
3.4254762024779345e-10	2.255133e-09	2.2386721e-09	0.8408423	-2.014066e-17	0.23266818
3.4501633859381534e-10	2.0905246e-09	2.2386721e-09	0.8408423	-2.0140663e-17	0.23266792
3.4753443304123253e-10	1.9423774e-09	1.6625432e-09	0.8408423	-2.0140663e-17	0.23266843
3.5000315672499555e-10	2.3374371e-09	2.1892896e-09	0.8408423	-2.0140663e-17	0.2326687
3.525212413926616e-10	2.4691236e-09	2.0082205e-09	0.8408423	-2.0140665e-17	0.23266739
3.5503934061701744e-10	2.1069855e-09	2.1069855e-09	0.8408423	-2.014066e-17	0.2326687
3.57508063249474e-10	1.777769e-09	2.0740638e-09	0.8408423	-2.014066e-17	0.23266843
3.600261471912231e-10	1.958838e-09	1.777769e-09	0.8408423	-2.014066e-17	0.23266739
3.625442387564258e-10	2.4032802e-09	1.8436124e-09	0.8408423	-2.0140662e-17	0.2326687
3.650129554290217e-10	1.5802392e-09	1.6460824e-09	0.8408423	-2.014066e-17	0.23266792
3.6753105527145655e-10	1.876534e-09	1.1522577e-09	0.8408423	-2.014066e-17	0.23266818
3.70049140693942e-10	2.436202e-09	1.6131608e-09	0.8408423	-2.014066e-17	0.23266792
3.725178583926866e-10	3.1604783e-09	2.057603e-09	0.8408423	-2.0140663e-17	0.23266739
3.750359560285281e-10	2.0411421e-09	2.436202e-09	0.8408423	-2.0140663e-17	0.2326687
3.775046780489799e-10	2.2057505e-09	1.7119257e-09	0.8408423	-2.0140663e-17	0.23266895
3.80022757753434e-10	2.5020452e-09	1.6131608e-09	0.8408423	-2.014066e-17	0.23266739
3.825408435076718e-10	2.716036e-09	1.0534927e-09	0.8408423	-2.0140662e-17	0.23266818
3.8500957154912203e-10	2.8641833e-09	1.0041102e-09	0.8408423	-2.0140662e-17	0.23266792
3.8752764836690216e-10	3.358008e-09	1.9094557e-09	0.8408423	-2.0140662e-17	0.23266767
3.900457370417522e-10	3.654303e-09	2.3045155e-09	0.8408423	-2.014066e-17	0.23266792
3.9251445640976936e-10	3.1934e-09	2.7654186e-09	0.8408423	-2.0140663e-17	0.23266713
3.9503254126853035e-10	2.6008102e-09	3.0617133e-09	0.8408423	-2.014066e-17	0.23266843
3.9750124937617384e-10	2.2057505e-09	2.633732e-09	0.8408423	-2.014066e-17	0.2326687
4.0001934302767324e-10	1.9752988e-09	2.1069855e-09	0.8408423	-2.0140662e-17	0.23266739
4.0253743985980846e-10	2.1399071e-09	2.0411421e-09	0.8408423	-2.0140662e-17	0.23266818
4.050061568019807e-10	2.6008102e-09	1.9423774e-09	0.8408423	-2.0140662e-17	0.23266792
4.0752423775415e-10	2.9300267e-09	2.3045155e-09	0.8408423	-2.0140663e-17	0.23266818
4.1004232847756866e-10	2.716036e-09	2.353898e-09	0.8408423	-2.014066e-17	0.23266792
4.1251103300075984e-10	2.255133e-09	2.518506e-09	0.8408423	-2.014066e-17	0.23266713
4.1502913453797257e-10	2.0411421e-09	2.419741e-09	0.8408423	-2.014066e-17	0.2326687
4.1754721810105775e-10	1.8271515e-09	2.2715938e-09	0.8408423	-2.0140663e-17	0.23266767
4.2001594202305157e-10	2.0740638e-09	2.99587e-09	0.8408423	-2.0140662e-17	0.23266713
4.2253403637100055e-10	1.0864144e-09	2.7983402e-09	0.8408423	-2.0140663e-17	0.2326687
4.250027266546722e-10	1.2839443e-09	2.2386721e-09	0.8408423	-2.0140663e-17	0.23266792
4.275208140970758e-10	1.4650133e-09	1.8436124e-09	0.8408423	-2.0140662e-17	0.23266792
4.3003891576039583e-10	1.1522577e-09	2.1069855e-09	0.8408423	-2.0140663e-17	0.23266818
4.325076273773699e-10	2.2057505e-09	1.5802392e-09	0.8408423	-2.0140663e-17	0.23266767
4.3502570532239245e-10	2.6008102e-09	1.1357969e-09	0.8408423	-2.014066e-17	0.23266818
4.375437931452607e-10	2.6666536e-09	1.9094557e-09	0.8408423	-2.014066e-17	0.23266739
4.4001250985047633e-10	2.3374371e-09	1.777769e-09	0.8408423	-2.0140663e-17	0.23266739
4.4253059781062136e-10	2.4691236e-09	2.4691236e-09	0.8408423	-2.014066e-17	0.23266895
4.4504867846064344e-10	2.534967e-09	2.99587e-09	0.8408423	-2.014066e-17	0.23266739
4.4751738054749853e-10	2.419741e-09	2.617271e-09	0.8408423	-2.014066e-17	0.23266767
4.5003548463235914e-10	2.5678886e-09	2.99587e-09	0.8408423	-2.0140662e-17	0.23266818
4.5250417997122156e-10	2.7983402e-09	3.094635e-09	0.8408423	-2.014066e-17	0.23266792
4.550222750984937e-10	2.436202e-09	2.8477225e-09	0.8408423	-2.0140663e-17	0.23266818
4.5754035264211746e-10	2.5843494e-09	2.534967e-09	0.8408423	-2.0140663e-17	0.23266767
4.600090534822712e-10	2.5678886e-09	2.3703588e-09	0.8408423	-2.0140662e-17	0.23266792
4.625271402525475e-10	2.1069855e-09	2.2715938e-09	0.8408423	-2.0140663e-17	0.23266843
4.6504522626364747e-10	2.0411421e-09	2.0411421e-09	0.8408423	-2.0140663e-17	0.23266767
4.675139386188306e-10	2.0082205e-09	1.8271515e-09	0.8408423	-2.014066e-17	0.23266792
4.700320429373708e-10	2.2715938e-09	8.724237e-10	0.8408423	-2.0140663e-17	0.23266818
4.725007454430974e-10	2.9629483e-09	1.7119257e-09	0.8408423	-2.0140663e-17	0.23266792
4.750188358577058e-10	3.5061556e-09	1.5143958e-09	0.8408423	-2.0140662e-17	0.23266818
4.77536915708804e-10	3.2263217e-09	1.9752988e-09	0.8408423	-2.0140663e-17	0.23266767
4.80005619582697e-10	2.8641833e-09	2.1069855e-09	0.8408423	-2.0140662e-17	0.23266739
4.825237022253277e-10	2.9794092e-09	2.1069855e-09	0.8408423	-2.0140663e-17	0.2326687
4.850417741773156e-10	2.5678886e-09	2.1399071e-09	0.8408423	-2.0140663e-17	0.23266739
4.875105001311903e-10	2.6666536e-09	1.1522577e-09	0.8408423	-2.0140663e-17	0.23266767
4.900285802045134e-10	2.7818794e-09	8.065804e-10	0.8408423	-2.014066e-17	0.23266843
4.925466622247393e-10	3.4073906e-09	1.0534927e-09	0.8408423	-2.0140662e-17	0.23266767
4.950153810406197e-10	3.851833e-09	1.6296217e-09	0.8408423	-2.0140663e-17	0.23266792
4.97533442097694e-10	3.917676e-09	2.4691236e-09	0.8408423	-2.014066e-17	0.23266818
5.00002153884549e-10	2.6995752e-09	3.1604783e-09	0.8408423	-2.0140663e-17	0.23266739
5.025202406977348e-10	1.5637783e-09	2.9300267e-09	0.8408423	-2.014066e-17	0.2326687
5.050383334863463e-10	1.8106907e-09	2.9300267e-09	0.8408423	-2.0140662e-17	0.23266739
5.075070284785318e-10	2.0740638e-09	2.99587e-09	0.8408423	-2.0140663e-17	0.23266739
5.100251182395147e-10	2.1728288e-09	2.4032802e-09	0.8408423	-2.0140663e-17	0.23266895
5.125431970006415e-10	2.3374371e-09	1.4320917e-09	0.8408423	-2.0140662e-17	0.23266739
5.150119131489762e-10	2.8641833e-09	2.3045155e-09	0.8408423	-2.0140662e-17	0.23266792
5.175299795940858e-10	2.4691236e-09	2.633732e-09	0.8408423	-2.014066e-17	0.23266818
5.200480673125817e-10	1.9917596e-09	2.9629483e-09	0.8408423	-2.0140662e-17	0.23266818
5.225167793869539e-10	2.0905246e-09	2.4691236e-09	0.8408423	-2.0140662e-17	0.2326687
5.250348512307255e-10	2.2222113e-09	2.3374371e-09	0.8408423	-2.0140662e-17	0.23266739
5.275035546169887e-10	2.2057505e-09	2.2715938e-09	0.8408423	-2.0140662e-17	0.23266767
5.300216450168863e-10	1.876534e-09	1.8436124e-09	0.84084225	-2.0140663e-17	0.23266843
5.325397216102137e-10	2.518506e-09	1.8436124e-09	0.8408423	-2.014066e-17	0.23266767
5.350084397648143e-10	1.8106907e-09	1.958838e-09	0.8408423	-2.0140663e-17	0.23266818
5.375265205182767e-10	1.777769e-09	1.876534e-09	0.8408423	-2.0140662e-17	0.23266843
5.400445865966086e-10	2.1069855e-09	1.876534e-09	0.8408423	-2.014066e-17	0.23266767
5.42513300032645e-10	2.3209763e-09	2.4691236e-09	0.8408423	-2.014066e-17	0.23266818
5.450313831110048e-10	2.4032802e-09	2.2386721e-09	0.8408423	-2.014066e-17	0.23266739
5.475000790043726e-10	2.6666536e-09	2.1234463e-09	0.8408423	-2.0140662e-17	0.23266767
5.500181566897085e-10	2.2057505e-09	2.0411421e-09	0.8408423	-2.014066e-17	0.23266895
5.525362453196509e-10	2.732497e-09	2.2222113e-09	0.8408423	-2.014066e-17	0.23266739
5.550049399443129e-10	2.9300267e-09	2.0740638e-09	0.8408423	-2.014066e-17	0.23266792
5.575230204889227e-10	3.1275567e-09	1.7448474e-09	0.8408423	-2.0140663e-17	0.23266895
5.600410961542354e-10	3.0617133e-09	1.7448474e-09	0.8408423	-2.0140662e-17	0.23266818
5.625098088952369e-10	3.4238514e-09	2.4691236e-09	0.8408423	-2.0140662e-17	0.23266818
5.65027872642385e-10	3.4238514e-09	2.732497e-09	0.8408423	-2.014066e-17	0.23266843
5.675459581820182e-10	2.5514277e-09	3.094635e-09	0.8408423	-2.0140663e-17	0.23266843
5.700146694894757e-10	2.5678886e-09	2.2386721e-09	0.8408423	-2.014066e-17	0.23266843
5.725327429891367e-10	2.6995752e-09	2.3045155e-09	0.8408423	-2.014066e-17	0.23266739
5.750014463497497e-10	1.9752988e-09	2.3045155e-09	0.8408423	-2.0140662e-17	0.23266767
5.775195222148183e-10	1.6296217e-09	2.3703588e-09	0.8408423	-2.0140662e-17	0.2326687
5.800376070940201e-10	1.4650133e-09	2.1399071e-09	0.8408423	-2.0140663e-17	0.23266767
5.825063017438306e-10	1.876534e-09	1.5802392e-09	0.8408423	-2.0140662e-17	0.23266818
5.850243915396953e-10	2.2715938e-09	1.3497876e-09	0.8408423	-2.0140662e-17	0.23266818
5.875424626016324e-10	2.4691236e-09	1.316866e-09	0.8408423	-2.0140662e-17	0.23266843
5.900111546238644e-10	2.436202e-09	1.497935e-09	0.8408423	-2.0140662e-17	0.23266843
5.925292359142316e-10	2.4855844e-09	1.4814742e-09	0.8408423	-2.014066e-17	0.23266739
5.950473039191585e-10	3.0287917e-09	1.316866e-09	0.8408423	-2.0140663e-17	0.2326687
5.975160220813149e-10	3.753068e-09	2.2386721e-09	0.8408423	-2.0140663e-17	0.2326687
6.000341041127871e-10	3.4238514e-09	3.1934e-09	0.8408423	-2.0140662e-17	0.23266739
6.025028098939953e-10	2.897105e-09	3.1604783e-09	0.8408423	-2.0140663e-17	0.23266792
6.05020876785955e-10	2.6995752e-09	3.2921648e-09	0.8408423	-2.0140662e-17	0.23266843
6.075389503026068e-10	2.9300267e-09	2.8477225e-09	0.8408423	-2.0140663e-17	0.23266818
6.100076699617402e-10	2.7654186e-09	3.0617133e-09	0.8408423	-2.0140662e-17	0.23266818
6.125257434953718e-10	2.4032802e-09	2.4032802e-09	0.8408423	-2.014066e-17	0.23266767
6.150438034209296e-10	2.6008102e-09	2.6008102e-09	0.8408423	-2.0140663e-17	0.23266843
6.175124976497019e-10	2.4526627e-09	2.99587e-09	0.8408423	-2.0140662e-17	0.2326687
6.200305687530186e-10	1.5802392e-09	3.2592433e-09	0.8408423	-2.0140663e-17	0.23266792
6.225486280986154e-10	1.777769e-09	2.2715938e-09	0.8408423	-2.0140662e-17	0.23266843
6.250173521442494e-10	2.436202e-09	1.876534e-09	0.8408423	-2.0140662e-17	0.23266818
6.275354220307789e-10	3.4238514e-09	1.316866e-09	0.8408423	-2.0140662e-17	0.23266767
6.300041161662088e-10	3.6213814e-09	1.777769e-09	0.8408423	-2.0140662e-17	0.23266843
6.325221939530049e-10	3.670764e-09	2.8312617e-09	0.8408423	-2.014066e-17	0.23266792
6.350402722962982e-10	3.1440175e-09	2.6995752e-09	0.8408423	-2.014066e-17	0.23266843
6.375089799703853e-10	2.8312617e-09	1.9752988e-09	0.8408423	-2.0140663e-17	0.23266843
6.400270584991314e-10	2.9300267e-09	2.3868196e-09	0.8408423	-2.0140663e-17	0.23266818
6.425450995931433e-10	2.9300267e-09	2.3703588e-09	0.8408423	-2.0140663e-17	0.23266843
6.450138026699179e-10	2.419741e-09	2.8641833e-09	0.8408423	-2.0140663e-17	0.23266818
6.475318818579664e-10	2.0246813e-09	2.1069855e-09	0.8408423	-2.0140663e-17	0.23266767
6.500005716894305e-10	2.4691236e-09	1.9917596e-09	0.8408423	-2.014066e-17	0.23266843
6.525186490693444e-10	3.0781742e-09	1.958838e-09	0.8408423	-2.0140663e-17	0.23266818
6.550367295934207e-10	2.897105e-09	1.8436124e-09	0.8408423	-2.0140662e-17	0.23266843
6.57505427756317e-10	2.6995752e-09	2.156368e-09	0.8408423	-2.014066e-17	0.23266843
6.600234839392102e-10	2.3703588e-09	1.8929949e-09	0.8408423	-2.0140663e-17	0.23266739
6.625415681573042e-10	2.3374371e-09	1.4156308e-09	0.8408423	-2.014066e-17	0.23266843
6.650102523901749e-10	2.6666536e-09	2.0740638e-09	0.8408423	-2.0140663e-17	0.23266843
6.675283176492769e-10	2.8477225e-09	2.1728288e-09	0.8408423	-2.0140662e-17	0.23266767
6.700464101246549e-10	2.0082205e-09	2.1069855e-09	0.8408423	-2.0140663e-17	0.23266895
6.725151177736919e-10	1.9259165e-09	2.0740638e-09	0.8408423	-2.014066e-17	0.23266818
6.750331831601213e-10	2.3045155e-09	1.8106907e-09	0.8408423	-2.014066e-17	0.23266818
6.77501873450877e-10	3.0287917e-09	1.0205711e-09	0.8408423	-2.014066e-17	0.2326687
6.800199539532073e-10	3.374469e-09	1.2510226e-09	0.8408423	-2.0140663e-17	0.23266739
6.825380241255842e-10	3.1604783e-09	2.3045155e-09	0.8408423	-2.0140663e-17	0.23266843
