# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
3.975491983909284e-10	1.6995801e-09	3.292165e-10	0.987006	-2.072536e-17	0.3359617
4.0001785554552545e-10	1.7078106e-09	1.1522577e-09	0.987006	-2.0725364e-17	0.3359613
4.025358912233164e-10	9.38267e-10	1.5473175e-09	0.9870057	-2.0725363e-17	0.33595607
4.050045611209705e-10	-3.0452524e-10	1.4485525e-09	0.9870055	-2.0725366e-17	0.33594757
4.075225937163461e-10	-4.938247e-10	3.6213813e-10	0.98700494	-2.0725368e-17	0.3359362
4.1004062656469413e-10	-1.0699536e-10	-2.6337318e-10	0.9870045	-2.0725368e-17	0.3359241
4.1250928791743363e-10	4.732487e-10	-3.950598e-10	0.9870041	-2.0725364e-17	0.3359116
4.150273213418071e-10	1.358018e-09	1.3168659e-10	0.9870036	-2.0725368e-17	0.3359
4.175453474192505e-10	1.4485525e-09	9.218062e-10	0.9870033	-2.0725366e-17	0.33589116
4.200140190393376e-10	9.464974e-10	1.1193361e-09	0.987003	-2.0725366e-17	0.3358843
4.2253205045801675e-10	2.5514277e-10	7.901196e-10	0.9870029	-2.0725366e-17	0.3358805
4.250007007433278e-10	1.6049304e-10	9.876495e-11	0.9870029	-2.0725363e-17	0.3358796
4.27518728514499e-10	2.9629485e-10	3.6213813e-10	0.98700297	-2.0725363e-17	0.3358816
4.300367680499175e-10	5.1028554e-10	3.2921648e-11	0.9870031	-2.0725361e-17	0.33588573
4.325054194862843e-10	8.5184765e-10	2.6337318e-10	0.9870033	-2.0725361e-17	0.3358919
4.350234462643382e-10	5.925897e-10	3.292165e-10	0.98700356	-2.072536e-17	0.33589876
4.3754147316963664e-10	6.5843296e-11	3.950598e-10	0.9870038	-2.072536e-17	0.33590633
4.4001013482805867e-10	2.3868196e-10	2.6337318e-10	0.9870041	-2.0725358e-17	0.33591267
4.425281646042256e-10	3.5802292e-10	-1.3168659e-10	0.9870044	-2.0725361e-17	0.3359188
4.450461870109501e-10	8.641933e-10	1.3168659e-10	0.9870045	-2.0725363e-17	0.33592317
4.4751484617385166e-10	1.3209811e-09	3.950598e-10	0.9870045	-2.0725361e-17	0.33592623
4.5003287226426704e-10	9.670734e-10	1.316866e-09	0.9870046	-2.0725363e-17	0.33592713
4.5250152103692853e-10	5.432072e-10	1.1193361e-09	0.9870046	-2.0725363e-17	0.33592677
4.550195624164487e-10	-3.4567732e-10	6.58433e-10	0.9870045	-2.0725363e-17	0.33592463
4.5753758214982285e-10	-4.8147913e-10	0	0.98700446	-2.0725364e-17	0.33592156
4.600062306173124e-10	1.975299e-10	-3.950598e-10	0.9870044	-2.0725364e-17	0.3359181
4.6252425901904654e-10	9.0534535e-10	-1.975299e-10	0.9870041	-2.0725366e-17	0.33591342
4.6504228691863227e-10	1.1851794e-09	3.950598e-10	0.987004	-2.0725364e-17	0.33590943
4.675109393361189e-10	1.4897046e-09	5.925897e-10	0.9870038	-2.0725363e-17	0.3359058
4.700289582198376e-10	1.3991701e-09	1.1193361e-09	0.9870037	-2.0725364e-17	0.33590275
4.725469822135774e-10	5.5966803e-10	1.0534927e-09	0.9870036	-2.0725363e-17	0.3359011
4.750156330698265e-10	3.292165e-10	6.58433e-10	0.9870036	-2.0725361e-17	0.33589983
4.775336442812406e-10	9.464974e-11	1.6460824e-10	0.9870036	-2.0725361e-17	0.33589983
4.800022837855108e-10	6.58433e-10	1.975299e-10	0.9870036	-2.0725363e-17	0.33590075
4.825203026751992e-10	5.1028554e-10	3.950598e-10	0.9870037	-2.0725363e-17	0.33590218
4.850383375500069e-10	4.115206e-10	2.6337318e-10	0.9870038	-2.0725363e-17	0.33590418
4.87506983156315e-10	4.5678789e-10	6.5843296e-11	0.9870038	-2.072536e-17	0.3359067
4.90025007328808e-10	5.555528e-10	-2.6337318e-10	0.987004	-2.0725363e-17	0.3359089
4.925430130901366e-10	9.218062e-10	6.5843296e-11	0.9870041	-2.0725361e-17	0.33591142
4.950116627211402e-10	9.876494e-10	9.876494e-10	0.9870041	-2.0725361e-17	0.33591306
4.975296768065247e-10	1.8106906e-10	9.547279e-10	0.98700416	-2.0725363e-17	0.3359145
5.00047701114393e-10	-3.950598e-10	7.901196e-10	0.98700416	-2.0725363e-17	0.33591524
5.025163410876572e-10	-3.292165e-10	-3.292165e-10	0.98700416	-2.0725363e-17	0.33591557
5.050343574635409e-10	4.4444226e-10	-5.925897e-10	0.98700416	-2.0725363e-17	0.33591557
5.07502990631858e-10	1.2345618e-09	-1.975299e-10	0.98700416	-2.0725364e-17	0.3359145
5.100210150055657e-10	1.6748889e-09	4.609031e-10	0.9870041	-2.0725361e-17	0.33591306
5.125390199526989e-10	1.1934098e-09	9.876494e-10	0.9870041	-2.0725361e-17	0.33591232
5.150076643086541e-10	6.58433e-10	1.3827093e-09	0.987004	-2.0725363e-17	0.3359109
5.175256760491777e-10	3.8682937e-10	1.2510226e-09	0.987004	-2.0725363e-17	0.3359096
5.200436864639291e-10	5.5966803e-10	6.58433e-10	0.9870039	-2.0725361e-17	0.33590832
5.225123200586679e-10	2.9629485e-10	5.2674637e-10	0.9870038	-2.0725363e-17	0.33590725
5.25030337967112e-10	1.3168659e-10	2.6337318e-10	0.9870038	-2.0725361e-17	0.33590707
5.275483410972693e-10	4.773639e-10	-1.3168659e-10	0.9870038	-2.072536e-17	0.3359065
5.30016979402259e-10	7.2016104e-10	-1.975299e-10	0.9870038	-2.0725363e-17	0.33590633
5.325349932835866e-10	1.2016401e-09	2.9629485e-10	0.9870038	-2.0725361e-17	0.3359069
5.350036354770094e-10	1.0699536e-09	1.0534927e-09	0.987004	-2.0725363e-17	0.3359076
5.375216425606401e-10	3.1275565e-10	1.0534927e-09	0.987004	-2.0725361e-17	0.33590797
5.400396527105694e-10	2.9629485e-10	7.901196e-10	0.98700404	-2.0725363e-17	0.3359089
5.425082896850253e-10	2.1399071e-10	5.2674637e-10	0.987004	-2.0725363e-17	0.3359096
5.450262952542642e-10	7.078154e-10	1.3168659e-10	0.987004	-2.0725363e-17	0.33591014
5.475443087744924e-10	7.7365875e-10	5.925897e-10	0.98700404	-2.0725361e-17	0.33591107
5.500129434764818e-10	8.18926e-10	5.2674637e-10	0.9870041	-2.0725361e-17	0.33591142
5.525309545252384e-10	5.7612887e-10	6.58433e-10	0.9870041	-2.0725361e-17	0.3359116
5.550489565207052e-10	4.5267268e-10	6.58433e-10	0.9870041	-2.0725361e-17	0.33591178
5.575175857347044e-10	4.0740541e-10	4.609031e-10	0.9870041	-2.0725361e-17	0.3359116
5.600355887204417e-10	3.950598e-10	5.925897e-10	0.9870041	-2.0725361e-17	0.33591142
5.6250422711571e-10	7.3250667e-10	4.938247e-10	0.9870041	-2.0725361e-17	0.3359109
5.650222324809192e-10	6.58433e-10	4.609031e-10	0.987004	-2.0725363e-17	0.3359105
5.675402369077401e-10	9.0534535e-10	7.2427625e-10	0.987004	-2.0725363e-17	0.33590978
5.700088605993195e-10	7.078154e-10	8.5596286e-10	0.987004	-2.0725363e-17	0.33590978
5.725268545783483e-10	6.9135464e-10	6.58433e-10	0.987004	-2.0725361e-17	0.33590943
5.750448617429881e-10	6.4197214e-10	3.950598e-10	0.987004	-2.0725363e-17	0.3359089
5.77513486421689e-10	8.4773244e-10	4.609031e-10	0.987004	-2.0725363e-17	0.3359085
5.800314968667514e-10	7.3250667e-10	1.0534927e-09	0.987004	-2.0725361e-17	0.3359089
5.825001301767953e-10	2.757188e-10	1.0534927e-09	0.9870039	-2.0725363e-17	0.3359085
5.850181200143614e-10	-1.5226262e-10	4.938247e-10	0.987004	-2.0725361e-17	0.3359089
5.87536126992403e-10	0	1.975299e-10	0.987004	-2.0725361e-17	0.33590907
5.900047533656922e-10	-9.053453e-11	-1.3168659e-10	0.98700404	-2.0725363e-17	0.33590925
5.925227519377398e-10	5.308616e-10	6.5843296e-11	0.987004	-2.0725363e-17	0.33590978
5.950407512462612e-10	1.2839443e-09	1.975299e-10	0.987004	-2.0725363e-17	0.33590978
5.975093796386089e-10	1.358018e-09	9.876494e-10	0.987004	-2.0725361e-17	0.33590978
6.000273877774655e-10	4.691335e-10	1.1851794e-09	0.987004	-2.0725363e-17	0.33591014
6.025453781902644e-10	5.349768e-11	1.0534927e-09	0.987004	-2.0725363e-17	0.33591014
6.050140096500563e-10	-4.4444226e-10	4.609031e-10	0.987004	-2.0725363e-17	0.33591032
6.075320034617028e-10	3.292165e-10	-3.2921648e-11	0.987004	-2.0725363e-17	0.33591032
6.100006309447148e-10	7.901196e-10	2.9629485e-10	0.987004	-2.0725363e-17	0.33591014
6.125186237634997e-10	1.1028752e-09	0	0.987004	-2.0725363e-17	0.33591032
6.150366170624585e-10	8.065804e-10	6.255113e-10	0.987004	-2.0725363e-17	0.33591014
6.175052403625975e-10	3.7859896e-10	9.218062e-10	0.987004	-2.0725363e-17	0.33591014
6.200232312976863e-10	-2.7983402e-10	9.876494e-10	0.987004	-2.0725363e-17	0.33590996
6.225412300106982e-10	1.5226262e-10	2.6337318e-10	0.987004	-2.0725363e-17	0.33590978
6.250098512713163e-10	7.078154e-10	-3.2921648e-11	0.987004	-2.0725363e-17	0.33590943
6.275278469642316e-10	9.38267e-10	6.5843296e-11	0.987004	-2.0725361e-17	0.3359096
6.300458287533659e-10	1.1851794e-09	4.609031e-10	0.987004	-2.0725363e-17	0.33590925
6.325144645183669e-10	1.0946448e-09	1.0534927e-09	0.987004	-2.0725363e-17	0.33590925
6.350324521449165e-10	7.571979e-10	1.0534927e-09	0.987004	-2.0725363e-17	0.3359096
6.375010729356084e-10	1.0699536e-10	1.0534927e-09	0.987004	-2.0725361e-17	0.3359096
6.400190619687075e-10	-3.374469e-10	3.292165e-10	0.987004	-2.0725363e-17	0.33590978
6.42537063410187e-10	1.8106906e-10	-5.925897e-10	0.987004	-2.0725363e-17	0.33590978
6.450056831593939e-10	8.724237e-10	-6.58433e-10	0.987004	-2.0725363e-17	0.33590978
6.475236729223902e-10	1.5308567e-09	3.292165e-10	0.987004	-2.0725361e-17	0.33590978
6.500416673633906e-10	1.218101e-09	1.1193361e-09	0.987004	-2.0725363e-17	0.33590978
6.525102842553395e-10	5.1028554e-10	1.1851794e-09	0.987004	-2.0725363e-17	0.33590996
6.550282737148674e-10	-2.4279717e-10	9.547279e-10	0.987004	-2.0725363e-17	0.33591014
6.575462655502496e-10	-3.2921648e-11	3.2921648e-11	0.987004	-2.0725363e-17	0.33590996
6.600148855583996e-10	6.58433e-10	2.6337318e-10	0.987004	-2.0725363e-17	0.33591014
6.625328809341809e-10	7.571979e-10	3.292165e-10	0.987004	-2.0725361e-17	0.33590996
6.650014829373507e-10	4.979399e-10	5.925897e-10	0.987004	-2.0725363e-17	0.33590996
6.675194749098193e-10	6.0493527e-10	9.218062e-10	0.987004	-2.0725361e-17	0.33591014
6.700374569135074e-10	2.9629485e-10	5.925897e-10	0.987004	-2.0725363e-17	0.3359096
6.725060743433688e-10	3.6213813e-10	3.292165e-10	0.987004	-2.0725363e-17	0.33590996
6.750240637260757e-10	6.337417e-10	1.3168659e-10	0.987004	-2.0725363e-17	0.33590978
6.77542056990622e-10	1.1687186e-09	5.5966803e-10	0.987004	-2.0725363e-17	0.33590978
6.800106700062328e-10	6.090505e-10	1.3497876e-09	0.987004	-2.0725361e-17	0.33590996
6.825286468167373e-10	4.115206e-12	7.2427625e-10	0.987004	-2.0725363e-17	0.33590978
6.850466370469682e-10	1.3168659e-10	-9.876495e-11	0.987004	-2.0725363e-17	0.33590996
6.875152512912387e-10	6.666634e-10	-1.3168659e-10	0.987004	-2.0725363e-17	0.3359096
6.90033236294055e-10	9.0534535e-10	3.6213813e-10	0.987004	-2.0725363e-17	0.3359096
6.925018467822855e-10	6.9546985e-10	6.9135464e-10	0.98700404	-2.0725363e-17	0.33590978
